"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
37.9337,130.975,181.634,137.623,75.9907,49.1665,41.2912,39.5671,38.1096,36.1616,34.4279,33.112,31.8026,30.7305,29.6354
38.1467,131.52,182.048,137.678,76.0033,49.2357,41.3617,39.6312,38.1353,36.1525,34.3774,33.0892,31.8029,30.7333,29.6197
38.5166,132.801,183.715,138.643,76.2602,49.3536,41.4718,39.6869,38.1605,36.1556,34.3728,33.1045,31.8255,30.7426,29.618
38.765,133.507,184.438,140.614,76.4101,49.4421,41.4741,39.6826,38.1547,36.1182,34.3417,33.1096,31.8527,30.7709,29.6314
39.0449,134.261,185.039,140.632,76.2863,49.4298,41.4708,39.6708,38.1339,36.0854,34.3107,33.0889,31.8433,30.7749,29.6426
39.324,135.24,186.268,141.225,76.3188,49.4188,41.5087,39.7011,38.1533,36.1133,34.349,33.1062,31.8343,30.7637,29.642
39.4341,135.669,186.938,141.791,76.6454,49.5379,41.4724,39.6419,38.1495,36.1482,34.3831,33.1028,31.8114,30.7555,29.6437
39.2608,135.095,186.064,140.958,76.1724,49.442,41.489,39.6471,38.169,36.1457,34.3771,33.1339,31.8,30.7511,29.642
38.9453,134.232,184.598,138.735,75.9673,49.3403,41.4561,39.6437,38.1837,36.1618,34.3951,33.1404,31.809,30.7697,29.6409
38.727,133.433,183.411,137.828,75.5964,49.2323,41.3742,39.5959,38.1959,36.1952,34.4356,33.185,31.8409,30.7529,29.6377
38.2909,131.985,181.585,136.728,74.8011,49.0304,41.3376,39.5713,38.2035,36.2145,34.4384,33.1692,31.8298,30.7554,29.6502
38.2244,131.826,181.606,137.069,74.7379,49.0199,41.4046,39.639,38.2141,36.159,34.3735,33.1443,31.8341,30.7568,29.6438
38.4122,132.475,182.515,137.745,75.0128,49.0166,41.2988,39.5497,38.1879,36.2018,34.4374,33.1795,31.8346,30.7427,29.6319
38.4762,132.778,183.099,138.292,75.2402,49.0408,41.3056,39.5552,38.2086,36.2489,34.4758,33.2083,31.8611,30.7546,29.6281
39.0513,134.48,185.034,139.459,75.747,49.2144,41.362,39.5816,38.2121,36.2624,34.4487,33.1352,31.803,30.7406,29.6324
39.9431,137.112,187.814,140.69,75.9797,49.2703,41.4594,39.6066,38.2312,36.218,34.4004,33.1116,31.7953,30.7274,29.618
39.7969,136.302,186.25,139.335,75.4482,49.1653,41.4011,39.5456,38.2021,36.2163,34.3853,33.1112,31.829,30.7335,29.6351
39.3253,134.63,183.986,137.899,75.0033,49.0961,41.4334,39.5807,38.193,36.1851,34.3324,33.112,31.8202,30.695,29.6159
38.8428,133.097,182.171,136.89,74.6444,48.9358,41.3839,39.5746,38.1941,36.1996,34.3354,33.0828,31.7926,30.6872,29.6147
38.5725,132.267,177.442,134.998,74.4554,48.8871,41.3554,39.5459,38.1864,36.2504,34.3947,33.0859,31.7674,30.6674,29.5971
38.3242,131.638,177.007,135.065,74.605,48.9169,41.3438,39.5189,38.1433,36.179,34.3368,33.0745,31.7701,30.6567,29.5781
38.6272,132.521,177.911,135.448,74.7051,48.9692,41.3737,39.5573,38.1633,36.1744,34.3436,33.1027,31.7879,30.6537,29.5737
38.906,133.627,179.537,136.485,74.9522,49.0274,41.4666,39.6301,38.2055,36.1978,34.3616,33.1161,31.7909,30.644,29.5636
39.747,136.256,182.515,137.89,75.193,49.051,41.4519,39.6028,38.1886,36.1984,34.3645,33.1091,31.7739,30.6339,29.5662
40.2248,137.566,183.657,138.094,75.0509,48.9915,41.4181,39.5842,38.1995,36.242,34.3985,33.1225,31.7841,30.6373,29.5627
40.4764,138.539,185.062,138.996,75.2924,49.0535,41.4963,39.6617,38.2177,36.2935,34.4391,33.1344,31.78,30.6372,29.5651
40.5798,138.935,185.63,139.384,75.4596,49.1176,41.4779,39.6182,38.1976,36.2963,34.4454,33.1117,31.7461,30.621,29.5587
40.4048,138.374,184.822,138.648,74.9907,48.8765,41.3137,39.5301,38.1722,36.2837,34.4605,33.1177,31.7288,30.6132,29.5618
40.1941,138.136,185.153,139.119,74.9948,48.7498,41.2886,39.5435,38.1962,36.2972,34.4747,33.0993,31.6863,30.5821,29.553
39.8822,137.037,183.477,137.63,74.1686,48.4988,41.2519,39.5317,38.1962,36.3145,34.5079,33.0745,31.6674,30.605,29.5654
38.3111,132.186,177.985,134.874,73.4791,48.3211,41.1578,39.4447,38.181,36.3279,34.52,33.1138,31.7211,30.6316,29.5739
37.176,128.717,174.23,133.3,73.3301,48.3309,41.1728,39.4565,38.1708,36.3027,34.5186,33.1329,31.7289,30.6247,29.5647
37.4507,129.54,175.281,134.183,73.909,48.5918,41.3111,39.476,38.2176,36.3286,34.5245,33.1176,31.7091,30.6062,29.5536
37.5626,129.933,175.943,134.893,74.3798,48.7747,41.3801,39.508,38.2419,36.364,34.5291,33.096,31.6923,30.5956,29.5498
38.4128,132.401,178.641,136.433,75.0407,48.9385,41.3224,39.4719,38.225,36.3496,34.4946,33.0555,31.6501,30.5858,29.5329
38.941,133.913,180.165,137.042,75.1154,48.9471,41.3714,39.5326,38.2604,36.3963,34.5269,33.0558,31.6399,30.5784,29.5281
38.7193,133.086,178.986,136.254,74.8727,48.9547,41.445,39.565,38.2398,36.3772,34.5239,33.0635,31.6497,30.5875,29.538
38.0766,130.961,176.381,134.835,74.5117,48.8434,41.3537,39.4905,38.2187,36.3939,34.5285,33.0463,31.6257,30.5722,29.5309
37.7567,129.844,174.851,133.8,74.167,48.8407,41.42,39.5298,38.2484,36.4302,34.5402,33.0124,31.5844,30.5534,29.523
36.6419,126.572,171.541,132.584,74.0531,48.7947,41.4645,39.5946,38.2747,36.4209,34.5007,32.9524,31.5811,30.5573,29.5068
36.1874,125.502,170.932,132.768,74.1854,48.7205,41.3862,39.5962,38.2908,36.4629,34.4858,32.9761,31.5685,30.5549,29.5163
36.6573,126.836,172.193,133.153,74.2172,48.7892,41.4085,39.5802,38.2692,36.4749,34.4605,33.0164,31.5808,30.5585,29.521
36.8828,127.802,173.689,134.086,74.2879,48.6341,41.3549,39.5885,38.2954,36.5094,34.4992,33.0404,31.5925,30.5635,29.5218
37.1435,128.546,174.452,134.426,74.3428,48.6646,41.3837,39.6113,38.304,36.5186,34.5226,33.0693,31.6,30.5496,29.5112
37.4324,129.366,175.22,134.62,74.2762,48.6199,41.3387,39.575,38.3031,36.5433,34.5453,33.0875,31.6053,30.5374,29.5016
37.8202,130.727,177.013,135.673,74.5266,48.6399,41.3427,39.5853,38.3278,36.59,34.6054,33.1391,31.6458,30.5626,29.5099
37.9255,131.17,177.722,136.232,74.7964,48.5912,41.4453,39.6588,38.3557,36.577,34.607,33.1713,31.6673,30.5614,29.5126
37.7117,130.5,176.858,135.599,74.5051,48.4934,41.3425,39.5503,38.3513,36.6036,34.6808,33.2443,31.7182,30.5896,29.5225
37.3927,129.595,175.724,134.574,73.8087,48.2762,41.3228,39.538,38.3773,36.6466,34.7426,33.3012,31.7428,30.5911,29.5262
37.1421,128.733,174.509,133.648,73.3701,48.1381,41.326,39.5951,38.4159,36.6675,34.7559,33.2838,31.7254,30.595,29.5309
35.6754,124.295,169.542,131.05,73.1608,48.1433,41.2878,39.554,38.3977,36.6527,34.7656,33.3181,31.7562,30.6124,29.5423
35.0312,122.463,167.774,130.453,73.1094,48.0945,41.2395,39.5036,38.3824,36.6546,34.7706,33.3246,31.7512,30.5915,29.5171
35.267,123.261,168.899,131.339,73.5895,48.1886,41.2721,39.5366,38.3943,36.611,34.7202,33.3211,31.7809,30.6152,29.5291
35.1485,123.047,169.007,131.791,73.8958,48.2731,41.3209,39.5561,38.3848,36.5928,34.7126,33.3496,31.8184,30.6307,29.5382
36.1157,125.931,172.182,133.411,74.3614,48.3461,41.2811,39.5187,38.3437,36.5628,34.6929,33.3797,31.8828,30.64,29.5424
36.5949,127.334,173.68,134.131,74.5445,48.372,41.2788,39.5273,38.3173,36.5491,34.7365,33.4046,31.9004,30.6389,29.5278
36.4446,126.572,172.286,132.977,74.12,48.3342,41.3353,39.5777,38.3287,36.5515,34.7378,33.4311,31.944,30.6554,29.5191
35.692,124.285,169.805,131.876,73.8942,48.2165,41.2522,39.5161,38.2937,36.5479,34.7586,33.4741,31.995,30.6829,29.5209
35.2519,122.504,167.034,129.886,73.3186,48.2039,41.2359,39.4809,38.2647,36.5228,34.7621,33.514,32.0224,30.6753,29.5234
34.9703,121.636,166.034,129.346,73.0715,48.2583,41.3491,39.5646,38.3165,36.4994,34.7362,33.5177,32.0667,30.7055,29.5384
34.7389,121.055,165.611,129.345,73.1575,48.2842,41.3639,39.5715,38.3528,36.5907,34.8199,33.5353,32.0576,30.7036,29.5383
34.9325,121.591,166.077,129.454,73.2045,48.3644,41.3428,39.505,38.3252,36.5921,34.8183,33.5285,32.0575,30.7067,29.5359
35.3817,123.097,167.93,130.41,73.3563,48.359,41.3454,39.5068,38.3314,36.611,34.8389,33.5349,32.0704,30.7353,29.556
36.6077,127.007,172.461,132.588,73.7186,48.4316,41.4072,39.5301,38.3352,36.6155,34.8358,33.5106,32.0409,30.7198,29.5462
37.4893,129.593,175.07,133.503,73.7181,48.4086,41.3861,39.508,38.3095,36.582,34.791,33.4641,32.0133,30.716,29.5479
37.762,130.595,176.428,134.278,73.8527,48.3993,41.3731,39.4907,38.3053,36.5725,34.7825,33.4694,32.0327,30.7367,29.5567
37.8713,131.001,177.002,134.673,74.0257,48.5044,41.4664,39.5535,38.329,36.6115,34.8579,33.5289,32.0574,30.7522,29.5574
37.7253,130.413,175.951,133.644,73.5028,48.3909,41.421,39.5161,38.3401,36.6637,34.8735,33.6141,32.0981,30.7513,29.5428
37.4126,129.512,174.785,132.554,73.3175,48.1812,41.4396,39.5245,38.3471,36.6674,34.9012,33.6493,32.1172,30.7579,29.5468
37.2004,128.764,173.679,131.651,72.8944,48.1003,41.4597,39.5479,38.3204,36.6492,34.8866,33.6163,32.1178,30.7668,29.5601
36.9901,128.024,172.616,130.842,72.5399,48.0383,41.5222,39.6345,38.3398,36.6718,34.9048,33.5986,32.1185,30.7624,29.5497
37.1806,128.696,173.485,131.302,72.6461,48.1669,41.6779,39.7182,38.347,36.6967,34.9244,33.5895,32.1269,30.7625,29.55
37.2685,128.939,173.713,131.402,72.7231,48.2426,41.7127,39.7359,38.324,36.6867,34.908,33.571,32.1561,30.7792,29.5485
37.3557,129.19,173.946,131.452,72.7092,48.2933,41.8272,39.848,38.3117,36.7203,34.9395,33.5585,32.1599,30.7757,29.5419
37.7539,130.334,175.07,131.85,72.7546,48.3332,41.8635,39.8895,38.3007,36.7167,34.9243,33.512,32.1428,30.7634,29.5336
38.1656,131.521,176.221,132.217,72.7669,48.3629,41.8692,39.8913,38.2768,36.7226,34.9257,33.4792,32.1319,30.7518,29.5275
37.991,130.886,175.21,131.298,72.2871,48.2678,41.9163,39.9534,38.2718,36.7117,34.9077,33.4342,32.1359,30.773,29.5376
37.8382,130.335,174.328,130.495,71.8929,48.2065,41.9349,39.9795,38.2626,36.7124,34.8998,33.3882,32.1193,30.7699,29.5371
37.2258,128.551,172.332,129.292,71.3577,48.0219,41.8354,39.8938,38.2601,36.7317,34.901,33.363,32.0852,30.7701,29.521
35.8892,124.672,168.405,127.783,71.2246,48.0465,41.8525,39.8793,38.2675,36.7461,34.9178,33.366,32.0725,30.7813,29.5123
35.893,124.809,168.762,128.143,71.4254,48.1298,41.851,39.8599,38.2713,36.7514,34.9116,33.3396,32.0406,30.7828,29.4959
35.8934,124.876,168.931,128.294,71.4958,48.1461,41.8096,39.8131,38.2639,36.7594,34.907,33.3089,32.01,30.8002,29.4946
35.901,124.878,168.894,128.263,71.5323,48.189,41.791,39.7755,38.2394,36.7173,34.8438,33.2442,31.9498,30.7828,29.4775
35.7565,124.47,168.471,128.048,71.4588,48.1825,41.8049,39.7791,38.2285,36.6783,34.7865,33.186,31.9051,30.7832,29.4654
35.5951,123.816,167.432,127.269,71.2165,48.1831,41.8162,39.7856,38.2319,36.6611,34.7559,33.1611,31.8864,30.7897,29.4514
34.6709,120.813,163.821,125.384,70.8396,48.1373,41.755,39.7357,38.2321,36.6795,34.7672,33.1609,31.8712,30.7928,29.4337
34.4139,119.895,162.575,124.617,70.6719,48.1995,41.8434,39.7871,38.2358,36.6735,34.7891,33.1969,31.8918,30.8015,29.4375
33.4932,116.452,162.059,124.446,70.6377,48.2702,41.9219,39.8373,38.2344,36.6579,34.7998,33.2157,31.8913,30.7924,29.4372
33.5014,116.165,161.208,125.146,70.4393,48.3779,41.9736,39.8316,38.2249,36.6598,34.8125,33.2284,31.8894,30.7916,29.4445
33.8705,117.272,162.39,125.686,70.6061,48.4594,41.9661,39.8055,38.2175,36.6628,34.8256,33.2456,31.8898,30.7745,29.4303
34.5865,119.517,164.921,126.832,70.7283,48.4244,41.9632,39.824,38.2109,36.6265,34.7952,33.2432,31.8897,30.7563,29.4157
35.0776,121.025,166.607,127.67,70.9756,48.5058,41.9376,39.7769,38.1858,36.6108,34.7854,33.2506,31.9018,30.7559,29.4087
35.3371,121.877,167.66,128.278,71.1744,48.5698,41.9246,39.7289,38.1597,36.609,34.7791,33.2305,31.8879,30.7567,29.4076
35.4453,122.295,168.215,128.547,71.2031,48.6225,42.0128,39.7908,38.1786,36.6082,34.764,33.1866,31.8561,30.7556,29.4074
35.5347,122.688,168.816,128.927,71.3018,48.6573,42.0313,39.798,38.1679,36.5612,34.7209,33.1559,31.8299,30.7497,29.4146
35.3106,122.054,168.118,128.486,71.0833,48.5688,41.9643,39.7522,38.1802,36.6111,34.7978,33.2062,31.8382,30.7535,29.4183
34.9961,121.032,166.692,127.283,70.4057,48.3538,41.9163,39.718,38.1715,36.6148,34.7967,33.1919,31.8329,30.765,29.4284
34.7083,120.077,165.413,126.357,69.8813,48.2389,41.9133,39.6916,38.2135,36.6457,34.8359,33.2202,31.8516,30.778,29.4335
34.1779,118.554,163.886,125.74,69.7661,48.2337,41.9324,39.6709,38.2131,36.6835,34.8842,33.2458,31.8476,30.7663,29.4309
33.8264,117.499,162.81,125.393,69.8125,48.2367,41.8892,39.6385,38.2229,36.7191,34.908,33.2524,31.8526,30.7732,29.4363
34.0948,118.411,164.093,126.396,70.2993,48.4102,42.0064,39.7178,38.2264,36.7193,34.9231,33.2483,31.8253,30.769,29.4364
34.7674,120.459,166.455,127.732,70.75,48.4937,41.9755,39.6897,38.2159,36.7236,34.9223,33.2543,31.8311,30.7664,29.4391
35.6196,122.87,168.865,128.765,71.0327,48.5874,41.9688,39.6771,38.2193,36.7595,34.9517,33.268,31.8271,30.752,29.431
35.5502,122.559,168.346,128.331,70.793,48.4887,41.9862,39.7157,38.2237,36.7488,34.9258,33.2451,31.8207,30.7521,29.4313
35.3533,121.826,167.296,127.581,70.446,48.3456,41.9707,39.7376,38.233,36.7578,34.944,33.2848,31.8525,30.7447,29.4276
34.716,119.955,165.362,126.768,70.2694,48.2572,41.9126,39.6846,38.2144,36.7782,34.9905,33.3178,31.8498,30.7283,29.4158
34.3808,118.775,163.791,125.816,69.9873,48.1239,41.7763,39.6043,38.2058,36.8439,35.0193,33.3053,31.8612,30.7099,29.4088
34.1596,118.246,163.464,124.241,70.0011,48.0677,41.8495,39.7004,38.2493,36.8856,35.05,33.2966,31.8424,30.7107,29.3988
34.3161,118.76,164.095,124.564,70.0039,47.9863,41.8038,39.6902,38.2624,36.902,35.0389,33.2589,31.8021,30.6868,29.3861
34.5296,119.524,165.158,125.282,70.2994,48.1499,41.8838,39.681,38.2407,36.8656,34.9786,33.2234,31.7977,30.6846,29.3778
35.5749,122.729,168.647,126.768,70.485,48.228,41.9827,39.7506,38.2385,36.9265,34.9881,33.2488,31.8242,30.714,29.3762
36.039,124.285,170.616,127.911,70.7907,48.2684,41.9956,39.7745,38.2601,36.9416,34.9976,33.2626,31.8332,30.6983,29.373
36.2966,125.053,171.407,128.229,70.8776,48.3293,41.9716,39.7208,38.2376,36.9322,34.9921,33.2709,31.8412,30.6943,29.3851
36.4013,125.461,172.002,128.64,71.0444,48.3919,41.9867,39.7202,38.2203,36.9149,35.0034,33.2749,31.8198,30.6984,29.3766
36.5022,125.915,172.737,129.168,71.207,48.4082,41.9755,39.7157,38.218,36.9034,35.007,33.278,31.803,30.6836,29.3721
36.2078,125.034,171.641,128.329,70.7445,48.2489,41.904,39.6628,38.2104,36.8979,34.9928,33.2586,31.798,30.6985,29.3839
35.8958,123.961,170.185,127.346,70.4356,48.2754,41.9563,39.6715,38.2053,36.8495,34.9264,33.2325,31.8096,30.7204,29.4046
35.6478,123.094,168.991,126.531,70.1474,48.2359,42.0041,39.7374,38.2086,36.7964,34.9024,33.2436,31.8078,30.7087,29.4023
35.3542,122.239,168.054,125.976,69.8372,48.0523,41.9303,39.7243,38.2102,36.7486,34.9091,33.2806,31.8018,30.7002,29.4019
34.7259,120.382,166.095,125.088,69.5972,47.9368,41.8184,39.6914,38.1576,36.7187,34.9154,33.2873,31.7763,30.7017,29.4081
34.9956,121.25,167.237,125.929,70.0568,48.2307,41.8586,39.7779,38.1542,36.7016,34.8995,33.2844,31.7687,30.711,29.3933
35.3535,122.428,168.726,128.438,70.6249,48.3948,41.9467,39.8689,38.162,36.7341,34.9256,33.3204,31.8176,30.7462,29.4061
36.0929,124.554,170.942,129.506,70.9661,48.4803,41.9226,39.8503,38.1646,36.7572,34.9281,33.3081,31.808,30.7408,29.4001
35.9591,124.081,170.309,129.082,70.7744,48.4147,41.9349,39.8636,38.1485,36.7121,34.8691,33.2733,31.8053,30.7511,29.4093
35.7836,123.208,168.722,127.754,70.2579,48.3396,41.9665,39.9028,38.1833,36.7702,34.9142,33.2786,31.796,30.7547,29.425
35.117,121.212,166.579,126.76,69.9707,48.2018,41.9265,39.8805,38.1671,36.784,34.9295,33.2525,31.7501,30.7486,29.4209
34.8463,120.103,164.859,125.532,69.5709,48.0934,41.8125,39.7744,38.1153,36.7955,34.9492,33.2395,31.7261,30.7368,29.4114
34.0359,117.574,162.008,124.211,69.3669,48.0705,41.8036,39.7823,38.124,36.7851,34.9205,33.2037,31.7063,30.7334,29.4121
33.8205,116.946,161.409,124.067,69.4033,48.1468,41.9056,39.8703,38.166,36.8225,34.9664,33.2273,31.7136,30.7472,29.4285
