"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
23.6202,99.9939,185.654,297.316,244.396,124.255,46.9953,32.4149,25.7262,22.0145,18.7671,19.6198,18.4732,16.2337,14.1906
23.6211,100.006,185.682,297.341,244.406,124.258,46.9972,32.4156,25.7262,22.0127,18.7667,19.6236,18.4774,16.2345,14.1897
23.621,100.011,185.698,297.355,244.411,124.26,46.9974,32.4139,25.7235,22.0098,18.7663,19.6258,18.4804,16.2377,14.1923
23.622,100.016,185.702,297.354,244.407,124.261,47.0015,32.4168,25.7235,22.0082,18.7657,19.6265,18.4819,16.2404,14.1958
23.6226,100.016,185.7,297.352,244.413,124.27,47.0065,32.4214,25.7293,22.0122,18.7682,19.6296,18.4878,16.2469,14.1998
23.6382,100.078,185.811,297.482,244.533,124.357,47.0566,32.4544,25.7571,22.036,18.7897,19.6445,18.4975,16.2613,14.2166
23.8456,100.825,186.894,298.805,246.395,126.045,48.0199,33.4254,26.9027,22.9343,19.6721,19.8216,18.6556,16.4127,14.374
23.9184,101.129,187.443,299.4,246.871,126.404,48.3067,33.6651,27.128,23.1569,19.8745,20.0072,18.8327,16.5807,14.5395
24.1767,102.234,189.418,301.321,248.051,127.015,48.6981,33.9546,27.3774,23.3912,20.0738,20.1923,19.0202,16.7603,14.7131
24.3891,103.213,191.19,302.953,248.992,127.65,49.3284,34.498,27.7577,23.6418,20.2626,20.3473,19.1425,16.863,14.8082
24.2141,102.588,190.195,301.233,246.183,125.211,48.3295,33.8753,26.8455,22.8308,19.7122,19.734,18.9973,16.7265,14.2164
24.1815,102.622,190.789,302.463,247.118,125.367,48.233,33.8489,26.7727,22.666,19.5168,19.5436,18.8134,16.5483,14.0347
24.1075,102.246,190.096,301.869,246.827,125.179,48.0771,33.7537,26.6657,22.5146,19.3416,19.3513,18.6187,16.363,13.8494
23.9429,101.334,188.302,300.282,246.187,125.02,48.0157,33.7723,26.6803,22.4966,19.2932,19.2424,18.4783,16.2369,13.7341
23.9751,101.476,188.601,300.651,246.44,125.09,48.0177,33.8253,26.7816,22.5718,19.3137,19.2412,18.4767,16.2344,13.7331
24.2864,102.617,190.47,302.701,258.962,133.702,48.4349,33.9893,26.9461,22.7407,19.4842,19.4069,19.0803,16.6254,14.007
24.328,102.6,190.006,301.784,258.253,133.604,48.7108,34.2724,27.1177,22.8826,19.6406,19.5706,19.2582,16.8048,14.1733
24.46,103.091,190.779,302.525,258.718,133.687,48.6416,34.3495,27.2924,23.0541,19.8243,19.7497,19.4271,16.9809,14.345
24.7949,104.306,193.223,305.906,261.5,134.781,48.8231,34.4582,27.4123,23.2197,20.044,19.9591,19.6057,17.1561,14.5111
24.7949,104.306,193.223,289.831,250.567,127.432,48.8231,34.4582,27.4123,23.2197,20.044,19.9591,19.5585,17.1984,14.7106
24.7096,104.021,192.849,289.562,250.373,127.193,48.5506,34.2188,27.1915,22.9673,19.7678,19.6901,19.3071,16.9696,14.5071
24.436,102.935,190.966,287.609,248.971,126.428,48.123,33.8624,26.8811,22.6928,19.4907,19.439,19.0905,16.7588,14.3011
23.6861,100.358,187.306,284.575,247.054,125.368,47.5286,33.409,26.5383,22.4092,19.182,19.1465,18.8274,16.4858,14.0481
22.5272,95.9948,179.988,269.701,244.714,123.843,46.696,32.9067,26.1736,22.1272,18.9603,18.5657,18.3353,16.0126,13.727
22.5273,95.9937,179.984,269.698,244.715,123.847,46.7004,32.9117,26.1791,22.1314,18.9619,18.5671,18.3406,16.0197,13.731
22.5372,96.038,180.078,269.858,244.932,124.023,46.7712,32.9307,26.1962,22.1501,18.9777,18.5772,18.3473,16.0261,13.7383
22.7053,96.6321,181.014,270.848,245.847,124.828,47.5247,33.8268,27.319,23.3409,19.2009,18.7615,18.5117,16.1796,13.8937
22.7393,96.7596,181.219,271.052,246.048,125.076,47.7867,34.0521,27.5277,23.5452,19.3956,18.9594,18.7064,16.3581,14.0604
22.8892,97.3435,182.221,272.125,246.931,125.709,48.2106,34.3454,27.7762,23.782,19.605,19.1575,18.9054,16.5445,14.2343
23.1554,98.5481,184.426,274.245,248.134,126.207,48.4894,34.6066,27.9851,23.9238,19.7466,19.3103,19.053,16.6992,14.3917
22.9734,97.9711,183.585,273.317,247.348,125.869,48.169,33.5024,27.7185,23.7227,19.582,19.1556,18.9009,16.5518,14.2397
22.9714,98.1934,184.308,274.145,247.687,125.823,48.0654,33.4176,27.6263,23.5752,19.3784,18.9454,18.7025,16.3549,14.0457
22.7933,97.5168,183.235,273.218,247.327,125.985,48.2898,33.4129,27.4979,23.4269,19.2134,18.7614,18.5095,16.1691,13.8667
22.6015,96.4535,181.174,271.356,246.424,125.668,48.1433,33.218,27.2505,23.2445,19.0911,18.6661,18.4167,16.075,13.7767
22.6308,96.5142,181.228,271.489,246.74,126.044,48.4047,33.3418,27.3004,23.2759,19.124,18.6907,18.4271,16.078,13.7752
22.902,97.6026,183.093,273.421,259.7,127.055,48.9737,33.6681,27.5305,23.4651,19.2918,18.8435,19.0224,16.4799,14.0558
22.9673,97.7741,183.14,273.155,259.327,126.815,48.9503,33.8368,27.7466,23.6501,19.4734,19.0225,19.1844,16.6337,14.214
23.2572,98.8531,184.956,275.03,260.579,127.309,49.1088,33.9698,27.8639,23.7971,19.6832,19.2334,19.3697,16.8137,14.3879
23.8158,100.823,189.941,283.619,268.158,129.949,49.2193,34.087,28.0038,23.926,19.8507,19.4162,19.5442,16.9914,14.565
23.8158,100.823,189.941,268.932,258.367,122.667,49.2193,34.087,28.0038,23.926,19.8507,19.7834,19.2783,16.8612,14.4928
23.7297,100.53,189.557,268.667,258.199,122.484,49.0216,33.8727,27.7278,23.6315,19.6198,19.5927,19.0813,16.6642,14.3045
23.4536,99.4391,187.646,266.639,256.712,121.673,48.5777,33.517,27.4336,23.3854,19.3757,19.3627,18.8736,16.4609,14.109
22.7609,97.0191,184.167,263.798,255.042,120.822,48.1012,33.1304,27.1162,23.1068,19.089,19.0999,18.6439,16.2398,13.9025
21.2512,91.4362,175.127,252.596,241.744,119.293,47.2682,32.6266,26.7469,22.8194,18.8629,18.9132,18.0636,15.8644,13.6537
21.2522,91.4288,175.1,252.565,241.729,119.288,47.2664,32.6252,26.7439,22.8166,18.8601,18.9097,18.0618,15.8664,13.6567
21.2532,91.4175,175.06,252.521,241.71,119.285,47.2669,32.6259,26.7418,22.8112,18.854,18.9066,18.0623,15.8687,13.658
21.2548,91.4197,175.056,252.51,241.7,119.28,47.2635,32.6224,26.7356,22.804,18.8492,18.9024,18.0589,15.8689,13.6599
21.2552,91.425,175.072,252.533,241.718,119.286,47.2615,32.6173,26.7305,22.8015,18.8502,18.9027,18.056,15.8647,13.6571
21.2556,91.4327,175.095,252.558,241.728,119.285,47.2622,32.6217,26.735,22.8044,18.8501,18.8994,18.0515,15.8615,13.6555
21.2262,91.318,174.891,252.297,241.451,119.074,47.1459,32.5453,26.6726,22.76,18.8227,18.886,18.041,15.8447,13.6334
21.1565,90.9319,174.039,251.042,239.942,117.694,46.167,31.8681,26.0185,21.8451,18.5967,18.2504,17.632,15.291,13.4825
21.0719,90.5905,173.436,250.404,239.439,117.308,45.8407,31.5849,25.7483,21.5764,18.3484,18.0154,17.4027,15.0837,13.3006
21.0163,90.0693,172.044,249.877,241.774,120.384,47.2525,32.2556,26.3466,21.8737,18.6859,18.487,17.8304,15.5503,13.2672
20.8508,89.2419,170.452,248.411,241.102,120.127,46.9964,32.0438,26.24,21.8639,18.7429,18.5558,17.8809,15.5833,13.3179
21.0317,89.9277,171.513,249.342,241.675,120.358,47.0091,32.0631,26.3709,22.0459,18.9153,18.7319,18.0659,15.7565,13.4821
21.3102,91.0518,173.145,250.369,242.059,120.721,47.3622,32.2589,26.4735,22.1376,19.0362,18.8813,18.2089,15.8619,13.5717
21.2269,90.6835,171.998,248.339,240.323,120.079,47.198,32.1403,26.451,22.1469,19.0358,18.876,18.2017,15.8562,13.5704
21.2681,90.8453,172.574,249.472,241.374,120.523,47.2908,32.1502,26.4424,22.1418,19.0106,18.8402,18.1786,15.853,13.5742
21.3515,91.0822,172.781,249.577,241.606,120.816,47.3781,32.1125,26.4539,22.1821,19.0238,18.8329,18.1776,15.8631,13.5839
21.0213,89.8133,170.591,247.164,227.596,119.618,46.7958,31.7937,26.2189,21.9754,18.8376,18.6706,17.6265,15.4856,13.3172
20.9721,89.6401,170.426,247.244,227.873,119.847,46.8251,31.6741,26.0978,21.881,18.7223,18.525,17.4536,15.3008,13.1399
21.0751,90.0315,171.103,248.084,241.981,120.604,47.246,31.836,26.1646,21.9011,18.6887,18.4719,17.3975,15.5513,13.242
20.5417,88.0871,168.049,245.182,239.963,119.51,46.7777,31.6945,26.1995,21.9008,18.5771,18.4074,17.4096,15.5393,13.2068
19.86,85.4985,163.784,236.843,239.421,118.868,46.345,31.4981,26.0881,21.8561,18.5986,17.9459,17.078,15.2975,13.0858
20.4764,87.6373,168.607,244.549,246.2,121.539,46.8417,31.8602,26.3726,22.1046,18.8538,18.167,17.2576,15.4753,13.2712
20.8342,89.0238,171.042,247.308,248.545,123.069,47.6742,32.3619,26.7392,22.3914,19.082,18.3556,17.8432,15.8647,13.5465
20.833,89.02,171.038,247.309,248.549,123.074,47.6776,32.364,26.7414,22.3912,19.0788,18.3515,17.8398,15.864,13.5474
20.8343,89.0373,171.082,247.349,248.56,123.069,47.6729,32.3601,26.7386,22.3916,19.0791,18.3494,17.8394,15.8655,13.5463
20.8359,89.0433,171.09,247.358,248.57,123.078,47.6778,32.3619,26.739,22.3916,19.0768,18.3433,17.8346,15.8648,13.5467
20.8359,89.0429,171.089,247.355,248.566,123.075,47.6768,32.3583,26.7336,22.3888,19.0745,18.3392,17.8325,15.8655,13.548
20.8367,89.0439,171.088,247.36,248.585,123.095,47.6833,32.3571,26.7326,22.3892,19.0737,18.3358,17.83,15.8663,13.5505
20.8372,89.0456,171.09,247.362,248.588,123.098,47.6826,32.3515,26.727,22.3874,19.0716,18.3301,17.8256,15.8663,13.5517
21.1131,90.2414,173.247,249.49,249.911,123.774,48.2099,33.0057,27.5944,23.3809,19.8809,18.9813,17.9869,16.0168,13.7047
21.1505,90.387,173.499,249.769,250.175,124.033,48.4653,33.2482,27.8279,23.6093,20.0935,19.1739,18.1675,16.1937,13.8816
21.3314,91.0872,174.672,250.949,251.056,124.623,48.8581,33.52,28.0502,23.8159,20.2822,19.3633,18.3616,16.3796,14.0629
21.6687,92.4375,176.832,252.842,252.271,125.369,49.3311,33.9066,28.328,23.9235,20.3368,19.4392,18.4444,16.4644,14.1574
21.5971,92.123,176.252,252.058,251.353,124.706,49.1295,33.85,28.2296,23.7134,19.8684,18.7816,18.297,16.3236,14.0093
21.5689,92.1974,176.757,252.83,251.802,124.755,49.0302,33.6514,27.9676,23.4644,19.6391,18.5407,18.0338,16.0616,13.768
21.4389,91.6157,175.654,251.673,251.081,124.486,48.9193,33.5037,27.7534,23.2233,19.4183,18.3197,17.7946,15.8313,13.5515
21.2176,90.1104,172.353,248.417,249.514,124.1,48.8288,33.3251,27.4806,23.007,19.2383,18.1498,17.638,15.6788,13.4059
21.2846,90.2576,172.493,248.592,249.717,124.171,48.7719,33.2503,27.4421,23.0137,19.2554,18.1562,17.638,15.6753,13.4019
21.541,91.2313,174.18,250.562,263.307,125.396,49.3542,33.5665,27.7365,23.2776,19.4655,18.3285,17.7856,16.1122,13.7022
21.5952,91.4158,174.462,250.754,263.334,125.519,49.6955,33.8937,27.9287,23.3942,19.5797,18.4981,17.9924,16.3099,13.8797
21.7207,91.8975,175.233,251.446,263.777,125.816,49.9423,34.0853,28.0628,23.5484,19.7858,18.6892,18.1501,16.4693,14.0432
22.0871,93.1501,177.947,255.668,267.423,127.156,50.0742,34.1944,28.1863,23.6972,19.9832,18.8823,18.3207,16.6429,14.2071
22.0871,93.1501,177.947,243.548,260.108,121.659,50.0742,34.1944,28.1863,23.6972,19.9832,18.9121,18.3429,16.6575,14.3038
21.9946,92.8503,177.562,243.238,259.817,121.332,49.7333,33.8493,27.8476,23.3833,19.6981,18.6465,18.1,16.4327,14.0801
21.6878,91.6226,175.306,240.698,257.942,120.407,49.2891,33.4786,27.5178,23.0892,19.3955,18.3434,17.8055,16.1385,13.8036
