"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
184.406,261.331,56.7443,94.9531,77.4302,125.218,89.4401,97.704,98.0992,58.8605,50.2363,73.1278,62.6753,93.1923,63.1269
215.94,150.561,78.2097,120.043,99.6402,83.8561,75.7474,86.3567,99.7378,116.157,72.0637,80.6426,64.0453,57.7495,69.0722
89.7,120.041,104.466,69.8943,84.2536,81.1221,82.4714,80.8824,81.5525,97.1763,69.743,68.4042,67.884,80.1231,49.2384
81.3754,39.8905,50.0629,76.2521,73.2257,85.217,85.0655,96.7071,73.1177,67.5269,62.9356,82.7479,65.9517,63.0708,76.0998
49.3125,233.492,48.6521,83.2529,66.8754,91.0701,65.8759,77.7782,80.0822,89.136,68.7444,88.6449,92.3942,84.6478,81.7574
911.161,54.3329,59.1728,103.11,85.4418,93.8193,109.794,79.7153,66.0869,82.4685,76.7878,75.3788,82.8484,80.4542,82.9642
103.98,43.8703,163.304,144.012,72.6745,57.4592,103.715,53.6783,67.0067,48.9573,56.6974,62.049,81.5786,76.3315,62.774
379.458,175.826,99.5352,80.5201,63.667,96.5885,99.2726,82.6062,88.9711,64.1684,95.6976,90.6805,91.1286,92.6884,76.1834
102.104,137.17,88.6682,103.193,73.2704,101.369,93.4703,90.0527,58.5153,85.9245,92.187,67.6462,79.6524,80.499,73.9986
195.909,255.905,70.9116,105.772,106.831,76.1434,87.2345,75.5902,64.3447,90.1156,59.4308,85.1014,52.3351,100.858,52.8899
151.14,140.38,97.0249,118.886,93.9986,110.34,84.6948,73.0587,107.238,70.0713,59.9138,75.389,69.378,76.556,73.1881
181.444,219.498,72.7022,93.0315,104.232,85.9851,64.1391,67.0621,79.4174,73.6498,54.5394,82.8189,84.5645,68.0139,61.1961
30.8505,145.622,94.0737,92.8905,72.8229,73.3947,105.738,114.513,87.2456,78.4216,72.0342,78.245,53.7757,79.0508,69.6555
130.325,122.842,128.702,70.0011,87.8635,84.8927,83.4702,107.001,78.7069,97.9011,107.359,83.6273,76.9989,71.7153,75.4181
68.0437,89.8512,95.5336,89.917,86.1032,115.263,84.0288,68.6903,84.6761,92.7006,122.838,86.982,84.054,61.8991,73.2456
84.1547,184.634,93.6128,91.2259,114.952,84.6314,64.8579,72.2984,113.276,88.5256,94.6338,68.5055,70.2591,87.3533,66.4685
155.209,109.708,154.199,83.383,115.642,68.1652,60.7568,72.5093,97.9558,69.4654,88.6299,87.4733,76.5303,75.855,63.7087
191.193,56.5898,81.3898,76.6915,99.6572,132.944,115.603,75.0385,130.961,77.0987,74.8489,82.4303,65.0967,62.3035,71.3351
133.636,84.4619,118.54,101.019,99.767,90.0027,99.3337,69.9242,74.9443,49.2963,88.4501,80.3066,74.4739,73.4821,80.7839
318.234,127.955,58.2534,108.904,101.048,62.5784,83.6475,86.3913,86.3686,91.7325,123.48,86.5565,63.5364,83.0818,93.3629
196.296,174.874,57.9084,128.997,78.6499,104.737,88.271,69.2512,98.0893,53.141,111.158,84.3575,78.0125,79.3075,67.8534
421.149,243.78,92.0886,95.8896,75.1322,105.739,92.962,81.8293,93.3171,79.7349,92.2984,86.2047,79.3885,49.5108,83.0399
99.6822,61.4411,112.054,73.4679,91.5768,73.5742,86.4862,41.0014,80.0873,73.0136,68.7831,56.5527,60.8657,69.6914,71.5805
70.9936,0.845399,68.5889,79.7747,102.958,85.4854,89.879,86.0548,81.1413,45.8877,85.2621,69.2847,75.6995,77.0344,45.6346
40.9882,448.612,66.1974,79.4872,91.5226,92.2067,68.1321,61.6946,77.7801,44.6283,85.4793,72.9751,70.2187,76.5488,91.1918
523.778,180.29,105.647,115.363,91.2297,80.4818,77.9036,83.2834,75.3872,86.298,84.8352,89.2229,86.2309,74.5234,65.7808
112.449,146.489,165.27,119.716,126.791,49.989,89.9911,99.4347,69.166,131.369,64.0708,67.5387,81.8914,82.8784,55.6638
504.272,196.725,104.562,109.496,104.839,120.205,73.8639,115.521,71.2291,69.9393,75.3519,82.951,93.9733,81.128,64.1471
93.8474,160.594,80.2341,113.633,86.5471,64.9854,84.1072,102.518,86.502,83.8562,78.728,95.0506,106.43,69.5292,56.0052
205.934,214.784,105.794,130.304,100.012,40.4714,76.0997,99.428,89.5536,90.9496,80.1581,105.562,79.7557,82.9455,45.689
128.662,108.904,68.8415,127.212,103.823,106.178,58.8192,87.3803,89.7006,54.9521,103.889,83.1568,82.0148,38.221,67.0257
50.0147,127.669,35.6508,107.916,91.8998,92.4222,68.1385,105.064,69.9898,74.025,74.8929,82.7782,78.4192,41.5045,77.5099
49.6916,45.4328,99.2596,85.9559,79.9855,73.2742,74.1162,68.043,63.5989,98.1527,72.8692,67.1638,98.5536,49.5642,72.8473
361.548,173.402,138.164,92.0715,119.087,83.672,93.2902,91.9507,79.8138,101.062,92.802,80.7766,92.8013,80.0066,69.1168
247.469,75.1609,42.6675,129.349,115.585,109.005,81.1672,88.2157,90.2395,102.077,66.3592,77.1233,79.4209,63.5303,73.505
285.291,31.8143,151.012,93.9905,75.3355,97.2814,70.4073,84.6964,89.9406,83.549,108.793,96.0307,80.8273,54.9833,90.1973
263.916,51.5359,208.941,74.9172,81.7288,46.5004,81.1405,91.333,104.794,82.3621,95.8579,66.4218,77.0179,52.336,89.2374
253.459,125.397,115.035,107.614,55.7179,91.4819,69.9455,104.424,64.9217,89.2263,74.0894,67.8107,67.4447,80.0033,72.5278
114.239,181.176,94.5841,67.233,90.8833,137.54,91.5264,88.8605,60.5178,88.3971,88.1406,71.3792,77.6439,80.4096,74.9909
173.841,58.6113,113.612,82.7464,89.4713,66.0234,79.9213,90.8292,83.1276,96.5691,89.1391,60.5598,72.8109,84.7813,55.4272
136.655,223.523,32.713,138.486,75.99,99.1316,83.0417,79.1516,98.663,94.0618,84.9495,79.9051,98.0544,68.9523,74.5062
212.89,170.145,88.7932,90.9072,64.9342,122.614,100.842,90.3946,116.711,81.7622,103.331,84.9915,87.9734,66.7045,80.7843
91.0133,80.2532,61.5783,102.624,85.5063,93.5077,84.5822,64.1642,68.442,68.7892,69.4225,84.6087,53.6015,82.4968,60.1533
33.4615,49.053,128.105,78.0493,63.9533,60.3123,64.9949,87.1711,54.7734,112.484,76.356,58.3193,72.4068,67.641,65.1864
72.7341,178.185,74.6983,115.2,94.9109,98.672,86.6793,67.2128,84.6416,76.4191,67.8849,79.1124,73.6639,89.4763,59.9992
476.231,86.8856,146.197,112.96,67.1734,133.103,82.7441,79.9901,76.4255,80.9213,53.1714,78.116,89.4084,63.2021,86.0507
153.868,144.708,151.443,118.132,81.4116,67.5374,87.9644,79.7125,73.2286,72.7665,76.0916,88.7317,59.3147,63.2163,60.4155
491.638,149.603,39.0272,111.996,109.237,90.8969,97.8859,94.3161,114.551,90.3787,87.3998,98.5372,67.1532,57.2405,76.9142
70.8833,130.403,85.6435,136.691,86.5918,120.34,78.4779,86.7473,100.505,112.759,67.5278,76.5971,81.1066,78.4596,61.7778
153.183,174.254,112.313,140.919,77.7331,68.4998,45.8486,87.2658,83.7593,109.328,92.4119,85.3339,77.2241,65.7964,59.5707
183.981,111.332,139.074,117.79,85.0359,83.2415,78.9393,80.6803,81.4956,71.9703,59.0985,76.7903,72.7834,77.7017,83.0048
95.0972,305.74,105.131,96.8559,94.7564,81.6344,92.5052,83.124,66.5047,83.8857,40.9092,66.4089,62.3536,74.1881,63.1976
131.746,155.744,101.647,120.43,87.8837,81.0917,101.462,76.133,107.137,91.1147,45.8911,85.3733,62.6938,64.7751,74.2912
511.74,30.1568,90.1959,58.7568,99.9422,59.7403,87.9862,95.3015,79.3377,96.3377,175.998,88.6877,68.0533,54.2907,85.2301
114.919,128.938,71.7998,139.743,82.4968,58.0435,98.6252,63.381,74.9283,87.1445,135.413,79.5033,77.7656,80.8449,50.4158
198.113,238.068,110.712,74.4544,114.481,123.745,80.7989,74.5545,78.7856,89.4651,110.201,80.5188,89.7981,74.8112,67.1167
394.762,139.842,101.331,90.7992,40.188,95.5507,84.1517,82.8487,59.7621,77.2612,89.9357,69.4926,75.66,70.7863,74.2267
154.391,153.695,114.809,74.3925,79.5617,49.4987,85.186,70.9317,39.6532,98.4697,81.4554,95.7363,84.2844,59.9639,65.1043
96.6477,88.6474,91.9607,110.416,80.3781,77.9665,98.6067,103.381,89.6891,101.278,106.234,86.2898,58.546,61.0416,75.6751
287.753,138.01,161.362,92.0121,93.7375,81.9433,100.394,102.879,66.3278,85.4975,87.2052,87.1415,46.4645,91.0125,71.7941
51.6725,189.613,27.6776,119.846,86.6023,85.9838,102.845,66.244,69.2906,81.3614,74.2744,71.6861,80.0743,79.1549,92.3887
193.439,176.08,123.769,135.707,94.9048,93.8202,82.9214,88.0553,56.289,97.2118,54.024,86.2057,81.5448,63.4015,64.4226
83.0537,51.2687,107.578,47.3702,104.082,77.8341,77.3368,73.3857,81.607,83.3246,82.3348,81.9834,69.1814,70.0569,60.3342
58.5561,81.0644,44.7927,51.5323,95.2135,70.5206,73.6296,84.2084,84.2632,86.6941,21.4064,66.3409,65.3923,84.843,59.5573
44.2054,289.059,54.8579,87.2982,70.2292,75.4333,98.5271,66.3735,93.343,67.3766,79.5151,71.0145,87.7165,74.7537,68.0136
226.214,85.8599,37.8026,93.5978,84.9537,85.9251,106.418,86.7152,100.522,86.0971,85.6261,80.3526,73.0597,79.0075,74.5643
192.213,125.107,85.3815,103.578,99.0977,83.6277,85.5151,97.8513,114.332,71.843,140.791,78.6437,79.5557,56.2437,56.0725
446.955,215.029,102.611,93.4278,84.8704,89.6994,95.5147,94.7881,80.4465,102.752,87.4156,69.197,77.8848,74.2942,64.7003
110.928,192.545,88.6429,83.3698,79.7586,115.481,95.6835,74.6385,104.541,82.2366,91.6289,72.3414,61.9593,84.5703,74.0076
142.966,257.927,149.876,103.574,113.22,95.9791,98.7253,74.4011,72.6349,80.2376,65.4661,77.8711,74.6936,69.1616,71.8289
98.1605,161.031,142.182,129.798,93.2898,55.0216,85.1235,77.4307,83.3627,88.1981,54.5968,84.213,74.6827,61.7162,68.4134
164.792,329.996,98.6961,109.924,105.282,124.311,70.151,108.997,68.957,80.6735,102.284,56.9994,73.2822,65.0158,73.2124
140.899,137.926,49.276,112.128,88.4714,104.377,88.9765,63.2174,82.112,107.15,131.006,82.9201,76.6842,77.8357,99.5928
411.806,47.2847,79.5313,109.534,91.2207,83.2698,85.7362,107.261,108.181,82.5575,104.257,90.7685,91.4729,80.842,78.8225
341.584,10.4635,102.746,90.8468,129.26,79.1743,76.4463,70.8672,103.057,101.696,103.222,57.3895,95.9434,64.6026,67.9173
148.546,73.7507,125.651,35.6156,106.991,126.614,102.566,84.9033,69.4404,71.9831,117.991,87.761,83.6433,69.6848,64.3343
170.609,90.4634,119.098,66.6833,83.8607,96.826,114.425,65.9201,41.1166,90.1013,118.736,71.4482,61.4532,74.3409,82.1872
224.527,191.466,212.873,97.2629,106.549,63.2006,95.3855,100.194,85.6013,80.869,111.884,84.0759,61.8344,69.8107,63.2008
279.951,162.198,61.5389,112.007,70.6239,100.688,77.1948,79.4264,110.015,92.5305,84.4567,76.8021,64.0266,70.8539,83.7559
124.033,229.542,133.712,119.835,103.86,100.523,61.7888,98.7536,75.2426,93.1023,88.8055,81.9304,69.3202,66.2013,79.9563
153.338,156.916,52.6548,128.378,87.2154,85.4132,88.994,93.5268,79.473,69.4713,69.4548,79.337,75.7667,61.8277,69.5758
194.781,269.777,106.298,80.9821,106.625,102.564,100.404,91.1584,92.4294,86.4918,64.5437,80.5203,58.9495,86.9372,78.8998
51.2443,77.0486,72.5351,75.3147,82.7968,94.39,87.732,85.415,84.2986,82.3629,76.4273,61.2315,59.432,60.7797,78.78
105.29,73.969,84.7858,52.6321,89.408,55.1474,78.6157,65.7213,73.872,76.7321,60.3775,78.2047,73.8143,80.1899,70.2714
57.8256,152.606,51.8436,89.1611,90.8068,53.2232,87.295,75.929,82.4284,57.7727,75.7591,60.9867,89.5924,47.028,73.9523
162.808,195.539,122.484,63.0868,65.0897,91.6178,85.4032,81.8485,66.6448,92.7316,99.0723,72,83.2686,63.3907,82.3803
76.3693,117.573,188.462,48.9727,94.7245,101.369,88.4666,70.6681,80.7658,95.6,95.5664,68.8891,73.859,88.1504,55.1481
1536.78,130.344,57.2006,114.83,85.5944,88.4856,86.103,80.2747,70.5695,78.7698,74.3209,86.2862,83.7138,87.796,86.1461
100.066,141.681,50.5673,96.0759,72.5938,97.7429,92.951,65.588,64.6413,79.9387,64.6901,77.2342,70.4222,62.2831,63.6513
143.359,241.144,113.14,85.5299,104.518,97.1544,77.6878,65.7145,97.669,99.7617,68.2495,84.3032,57.2997,64.854,71.8115
162.835,101.549,216.819,80.9391,80.3177,68.6901,84.3859,74.6857,83.7035,84.5538,62.797,53.8353,62.6907,58.4296,58.957
114.215,165.89,58.0466,100.641,87.3865,107.575,77.1401,91.7491,86.8563,72.9479,97.7136,91.0155,94.3513,74.5767,48.2855
102.033,81.6705,165.783,88.4617,77.0778,82.2711,97.5734,54.5634,74.3497,110.976,91.6529,72.7488,97.0038,72.3585,53.5523
349.746,74.8348,131.147,140.442,96.6218,89.0648,101.503,99.1611,74.7489,103.961,93.9161,77.5989,71.1992,58.9729,64.189
325.831,64.6236,83.4167,61.4435,94.7545,72.1847,92.2612,81.1753,101.428,87.7948,71.4051,91.445,71.9079,92.0287,63.5337
166.281,70.5595,136.704,96.2334,107.07,94.5417,82.6928,86.0286,92.7637,47.6347,79.8289,58.4621,60.3307,74.55,65.0156
327.659,49.8439,138.183,94.8499,88.1784,78.9102,78.1097,88.7761,87.5252,70.7564,69.7887,84.9828,73.1698,44.9821,60.5599
165.068,148.552,97.1894,130.514,93.058,117.277,77.7561,87.3394,118.725,87.8223,92.7236,77.0735,61.5323,52.0352,69.5582
107.546,177.169,77.0514,119.682,108.259,69.8772,88.5758,89.9582,81.3908,76.5927,81.3358,90.4315,55.7792,87.1934,82.6782
259.578,122.388,100.566,94.0038,89.0164,126.053,83.4462,72.5329,77.2651,61.8032,83.549,80.0046,60.5679,87.7635,85.0686
140.497,106.224,70.9052,102.044,72.2664,94.993,77.1431,100.724,120.682,84.7386,74.9508,78.2864,82.0017,64.986,82.356
240.904,28.7358,76.5266,91.12,123.164,93.1748,95.7808,90.0395,85.7572,72.9596,93.2052,81.5575,82.5955,73.4889,86.4093
89.2731,4.43836,81.9725,85.9747,95.9566,96.3693,69.2617,86.3149,75.6819,87.3102,106.538,59.7992,54.8905,68.2099,58.4621
87.2022,69.0319,104.684,55.3698,92.7089,91.2078,67.4851,79.6144,64.8353,59.6638,73.9196,72.9387,65.4789,51.2892,76.9718
47.4975,31.228,66.7778,83.3573,94.2056,66.3023,77.0094,66.026,101.847,68.1491,83.9373,67.6143,69.0411,62.4046,65.477
204.494,52.8381,54.58,94.2624,89.7771,108.58,100.454,79.9422,68.0727,85.3277,87.4736,75.0146,78.5289,47.0017,66.0852
141.804,166.721,127.473,122.625,84.1875,93.5249,75.2146,77.1397,69.6739,103.623,76.661,77.8216,73.6486,81.6454,81.2404
566.255,202.701,111.492,115.55,83.9464,81.4104,83.2211,89.0096,76.2595,66.2748,67.4334,86.8355,84.576,83.2996,70.0562
119.329,134.44,122.901,97.6155,128.659,72.7227,89.489,70.1224,114.213,62.3228,103.836,89.3537,66.9725,52.934,82.5639
117.65,179.337,100.82,107.696,78.6896,140.077,85.1436,73.0728,89.492,108.871,84.6056,68.3711,75.7606,54.6691,52.3582
158.689,178.251,165.142,95.327,79.2972,83.764,78.6783,79.3342,90.7477,78.468,105.757,85.1883,74.2339,45.6803,74.3098
25.5721,182.435,156.094,104.744,86.8156,80.0219,62.2302,74.3259,87.1753,88.272,65.3723,77.7727,79.5178,77.0923,85.5442
88.9881,122.858,96.4112,136.718,61.9649,98.6469,118.048,67.4626,74.6886,74.8888,73.9385,98.4017,79.6736,63.5934,75.5224
195.125,46.4436,99.591,76.7719,119.682,117.734,82.1108,100.767,78.3389,111.586,75.0225,89.3158,113.746,80.4865,60.9563
94.2557,98.3477,83.823,71.8268,108.55,94.7885,87.0354,84.9606,91.9162,72.6479,85.427,92.7268,68.5235,84.9151,70.5163
45.5543,110.291,112.251,102.55,100.353,97.1387,90.8858,80.2067,107.049,85.8493,108.418,82.6278,75.6758,58.9474,63.9186
520.151,114.063,63.2835,99.0721,114.407,112.643,80.5204,91.1285,77.475,91.1546,85.597,66.3158,65.972,67.5741,41.9593
169.173,279.683,93.4075,93.11,88.8765,107.73,104.396,96.9832,62.7781,74.5689,86.2428,75.6496,77.7322,88.9948,69.6353
156.605,46.7091,174.346,68.6438,73.0369,77.6396,78.2896,93.5015,54.8664,74.6512,61.0143,82.2082,78.1094,60.5328,68.6154
96.3615,104.373,54.7083,104.55,78.5347,94.2076,86.5657,89.8174,83.6116,101.435,61.3741,80.3649,89.1445,52.3168,82.1502
222.346,196.26,96.5787,83.9973,82.9008,82.6786,80.7812,101.053,90.5603,90.2341,121.719,81.5503,61.7257,101.35,63.7854
124.363,170.856,116.526,130.033,76.4905,54.3132,78.7899,84.9042,75.8796,76.6735,118.82,64.3273,81.9241,61.0146,59.4875
93.3045,147.627,64.7428,43.8745,55.1822,101.243,76.4445,52.4755,93.7743,81.6636,80.1524,54.2647,58.2455,77.9569,78.2599
75.3026,99.5726,83.4335,46.8452,81.4404,103.004,67.527,82.7751,57.8006,69.3174,90.6776,70.9407,65.2724,52.876,73.4576
19.5975,401.765,62.6768,92.7561,69.6809,87.1391,74.6781,79.2959,89.6635,84.866,70.4272,50.1609,68.0714,80.3418,69.2735
108.137,62.9687,99.2564,102.525,84.3706,49.4524,52.914,94.8567,88.7858,55.2802,60.7317,88.3003,53.4429,77.8704,80.9568
118.146,162.214,39.8594,34.9634,75.7004,85.3207,95.0723,77.0422,89.9704,109.761,59.8281,89.4507,86.467,49.7803,60.5353
2141.86,125.106,155.816,147.873,72.1935,121.151,57.0776,111.194,77.5157,94.0698,87.8282,68.9248,74.6189,81.1521,82.9332
71.3347,68.1216,207.378,101.101,83.1567,66.4391,88.9116,73.5964,92.8959,81.2841,84.59,82.8509,79.0191,64.5068,55.4511
142.844,56,43.7938,84.7568,79.2509,73.4858,87.9633,81.9656,70.1509,101.574,94.1591,48.8424,78.9718,72.6248,68.7165
144.449,82.5615,164.415,99.917,47.2302,83.0258,75.0837,93.7225,84.196,75.3968,63.4696,82.6473,89.0413,71.6776,72.6497
164.47,263.326,96.3092,115.432,109.241,57.8172,83.3075,96.25,107.327,94.824,71.3965,74.8323,81.3716,63.2497,79.5906
73.7627,86.9619,88.7138,92.796,105.093,80.8354,59.2183,82.7607,97.2672,77.8331,86.6265,83.7561,81.4017,76.9805,72.6855
434.266,130.702,69.5961,107.043,102.338,81.9802,99.0248,85.3408,88.5596,106.41,118.714,90.8783,84.135,65.7193,84.8898
36.1636,31.2699,84.0344,141.378,89.0891,93.0954,71.7747,89.9635,68.6551,77.7668,93.9757,96.7979,82.4237,61.4673,66.0107
307.236,64.2232,102.366,93.1728,98.8086,81.9591,93.162,69.4277,85.1033,91.3805,94.82,84.5635,64.805,76.4787,53.7112
172.271,136.124,84.2367,106.703,86.8331,60.1019,75.3205,100.407,76.5566,80.0088,76.583,80.175,84.1655,72.6593,70.1709
164.844,247.961,196.261,83.9263,100.905,128.97,75.3914,57.9197,82.0247,90.6267,72.0665,89.3434,66.6292,93.0119,65.3448
178.281,142.778,122.587,99.9323,93.9565,73.8293,63.6061,91.0441,173.735,74.6918,52.6294,76.3333,78.821,84.2284,67.8882
109.653,20.2657,59.6255,119.253,95.1726,91.8802,83.2214,62.4074,74.9253,76.2324,83.5124,74.3939,71.1077,89.812,66.578
214.072,15.7607,56.3358,77.0399,104.425,121.403,68.7102,77.7943,76.4692,77.5575,96.151,88.2295,93.0666,86.2866,66.601
223.613,112.389,107.118,92.4018,76.8458,71.152,98.3118,97.6043,93.5794,84.8757,87.2755,57.0248,67.0335,65.9558,69.9828
99.6749,177.032,78.3891,75.9004,67.2157,76.8887,88.7197,93.4149,83.8141,61.5371,54.9351,72.0002,61.0409,79.053,83.471
163.51,57.9302,91.4445,67.0294,83.3215,67.608,79.699,50.8372,72.3201,76.5631,77.4879,76.2927,82.8957,84.0136,68.8671
31.7662,179.161,34.1429,119.813,68.6132,75.7586,84.2801,78.1038,77.1385,57.7629,60.7668,83.3279,77.0766,60.8282,74.7929
40.0718,200.576,107.983,137.491,127.938,86.65,64.8426,74.1157,78.1551,85.3473,47.0732,79.9889,72.0199,47.1302,88.44
97.4613,174.784,166.202,104.998,109.204,76.9041,99.9147,74.3465,103.054,61.87,65.0392,93.6568,62.0684,66.1837,48.8755
675.495,177.442,29.8303,102.269,66.2172,82.9602,88.5724,96.1766,80.2004,93.9678,71.5995,82.2948,57.6624,84.8029,87.1922
58.2354,98.3409,146.666,79.4242,136.2,108.756,81.4934,72.8524,70.4073,71.5273,74.5709,63.9934,76.4093,97.4096,68.3707
134.469,124.074,172.474,115.567,68.3916,79.4671,83.3587,87.114,75.5012,87.1517,94.1127,92.7053,80.6384,49.179,77.4826
108.865,41.2193,163.777,59.9978,80.5271,132.565,85.9234,81.7515,95.0816,83.7595,58.0299,72.3709,77.8351,71.07,68.8357
179.024,175.378,147.815,102.403,81.4081,123.859,74.8731,81.4893,97.4308,99.7868,66.6902,83.1331,100.762,78.433,67.6962
136.036,146.259,147.801,157.193,91.0926,95.1054,80.6036,84.0437,78.8623,89.2528,75.631,92.3563,85.878,70.6001,61.5794
366.335,84.1734,65.1373,96.5739,89.7402,102.153,93.9786,87.2173,119.471,108.578,103.338,99.1293,89.0699,78.2929,83.0353
98.8973,123.272,146.745,96.3039,78.6579,115.533,98.8259,69.0135,67.66,93.0837,102.645,102.543,75.8807,75.6865,74.2137
226.276,122.94,143.85,95.4197,78.841,86.7151,76.8792,75.8188,69.2505,89.6472,92.4559,61.4743,95.2486,74.36,61.2155
342.685,75.0276,112.623,84.4918,120.325,108.012,95.4753,61.2634,80.3442,94.6693,66.8096,73.5159,59.4346,55.3233,48.583
116.839,401.982,120.641,66.3431,82.4257,122.466,107.85,85.0824,126.945,82.9203,92.635,78.2631,82.1653,100.966,53.6948
98.0708,421.604,180.79,121.71,109,76.4824,73.9517,91.4933,95.0956,64.8115,42.1163,66.826,73.3026,58.9351,71.7023
264.019,182.289,107.759,93.864,76.0287,66.8906,114.848,86.553,78.4898,87.5802,58.7598,86.6532,76.6229,81.8936,63.3356
136.529,175.734,68.0973,77.6464,86.9001,105.077,91.2791,56.9678,72.5149,81.0502,85.9139,64.3899,100.861,81.2306,63.3624
127.106,245.39,128.785,105.528,67.4897,81.3032,70.15,99.5587,76.0618,87.4894,71.3401,64.079,57.357,61.7775,72.801
55.7021,93.1487,61.941,68.4655,74.0776,95.0733,66.3379,104.668,68.8126,93.5637,93.923,94.9104,78.7678,44.6856,72.6911
71.3466,92.9858,114.673,58.5505,105.44,84.4192,71.5398,80.5397,64.6277,109.836,91.8459,66.6285,50.8821,77.2065,91.2868
35.3752,108.215,79.3494,76.6833,60.0021,107.722,65.5324,75.4535,93.0925,81.2148,70.2463,72.4443,65.2513,73.4769,67.8752
155.36,75.7783,147.383,78.5398,116.335,80.3489,61.346,68.1545,78.0403,89.3541,88.0001,77.2654,79.004,58.1159,64.6655
141.281,128.868,107.431,169.871,87.3821,61.1684,95.3204,92.8999,54.672,71.203,64.2773,93.0346,67.2109,64.3739,80.4324
546.943,103.685,124.985,100.073,107.27,147.248,64.4298,96.2413,63.4084,90.947,80.7057,66.8406,73.7042,62.8231,90.6523
112.706,99.9774,87.3123,80.4393,115.318,95.073,86.176,84.8164,88.369,77.7796,100.686,69.3203,65.634,63.8828,78.9877
170.382,193.543,49.1437,92.9662,95.7278,50.5712,104.112,69.1143,95.8454,74.9571,74.3984,58.7714,73.8148,70.5252,55.6222
210.205,137.695,225.126,102.503,69.8047,110.482,70.9365,73.1901,76.5387,73.0134,76.3162,79.2907,68.6598,72.4616,67.6975
122.352,371.752,115.669,117.008,92.603,114.408,101.669,98.2599,63.3481,64.1571,93.372,79.6626,83.6872,68.3836,66.7719
67.5736,325.433,93.215,56.0685,99.3127,89.2661,123.185,74.4531,87.125,104.545,67.2931,71.2085,86.4966,56.7239,77.1615
205.547,215.915,130.631,104.437,90.4797,75.5584,126.621,89.7152,102.869,103.791,76.6058,57.967,83.2165,73.2379,69.5672
121.546,35.8659,149.36,74.2456,98.8752,118.797,117.46,83.1965,85.0083,82.9443,95.5872,84.0556,61.1327,79.3743,62.9722
277.885,99.2643,111.801,55.8935,92.9972,99.7977,56.7859,100.583,105.465,95.8496,75.114,72.8061,66.1606,61.2653,64.2123
443.229,68.7104,83.9798,82.4885,99.0095,48.6623,71.8024,73.1247,72.4585,58.5819,114.305,52.4494,83.3321,91.0889,72.2623
190.927,218.116,135.741,111.281,112.028,103.189,99.7859,82.8089,75.8915,74.9087,81.1144,74.0819,86.0676,55.0935,62.423
247.879,203.458,119.437,96.6519,112.829,85.4898,59.5768,75.4252,72.2161,80.4232,78.1703,62.5919,75.3195,65.3831,55.5662
324.253,9.10473,122.397,65.8787,104.372,66.7563,81.7985,79.7921,79.9396,69.4616,72.9732,77.9761,67.3701,71.8786,75.0587
89.6068,70.5201,26.902,99.895,87.9272,98.5997,89.3714,79.8087,92.5556,77.501,67.5183,76.0346,75.3516,79.9253,58.5314
129.384,144.82,98.2988,152.418,91.6525,101.664,74.8549,83.576,40.878,95.0558,110.433,77.6027,65.4258,73.4546,63.1893
85.5817,249.049,66.5444,161.426,105.429,75.4726,73.669,99.2903,72.6318,76.0486,95.4446,100.962,51.7306,59.9448,74.3513
82.3439,85.1053,44.3901,83.4763,100.404,68.8911,55.889,77.0368,82.357,67.3903,70.9959,62.64,76.5587,67.9519,47.1968
45.1805,60.4494,49.2887,119.395,90.6613,87.86,77.1589,90.8604,65.1931,75.9155,54.1381,88.3079,84.4921,65.3518,66.4517
142.904,53.6356,132.89,133.349,64.5847,101.635,82.042,92.0159,74.9172,94.4655,85.485,62.23,63.4256,84.8141,67.4069
92.1768,217.128,88.4038,92.0096,73.8105,85.5843,81.5252,98.305,67.1463,65.2409,69.9265,80.867,76.8675,45.384,60.6045
531.607,185.041,45.4324,125.026,101.145,79.8051,113.285,106.731,106.776,91.5934,64.4838,88.8749,65.5094,65.6636,77.5818
88.0344,179.637,120.151,100.364,75.0021,89.7981,91.4574,87.6144,96.7764,92.8233,89.2868,77.8786,103.775,65.0708,58.1879
137.911,311.503,62.902,102.7,69.0437,54.3803,69.8665,79.4444,89.3125,94.6841,78.5439,81.9313,63.3849,87.8834,64.3141
235.666,278.325,83.9829,126.453,79.1895,91.7928,91.6923,80.6248,78.3905,77.2971,100.711,89.4832,79.978,62.4865,67.5922
68.7248,208.414,58.9594,114.965,112.89,115.061,85.5512,62.6722,90.5432,55.3166,110.755,88.8374,89.1299,93.2599,60.6385
48.9881,65.3097,115.754,68.5268,82.3124,83.7218,74.908,103.16,65.0488,76.9853,105.324,79.0783,88.6426,64.0214,69.6412
230.14,144.503,153.767,123.991,121.86,89.8538,77.2701,96.3551,82.4129,72.9615,86.6948,78.6818,96.3428,60.879,75.3764
51.1242,124.411,132.128,110.92,116.212,142.381,77.5693,65.2093,75.6945,67.4442,72.3971,70.5532,82.369,60.187,91.0525
128.869,153.72,107.915,50.2804,101.058,113.114,87.0477,98.2611,87.7082,81.81,71.6446,79.7813,97.0199,67.5499,63.2122
543.96,129.552,68.3996,54.5657,109.494,88.6032,75.2938,76.079,53.1331,59.7955,80.5956,71.2732,77.4324,87.7643,84.3395
