"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
33.9245,119.736,170.692,129.648,70.631,48.0188,41.9885,40.287,38.6951,37.0371,35.5676,33.8448,32.3528,31.152,30.0939
34.9953,122.796,173.606,130.489,70.5424,48.031,42.0255,40.3143,38.6965,37.03,35.5828,33.8758,32.3703,31.1591,30.1097
35.2367,123.517,174.343,130.798,70.698,48.189,42.0763,40.3104,38.6994,37.0463,35.5995,33.8734,32.3707,31.1791,30.1297
35.532,124.289,174.927,130.947,71.0283,48.1971,42.0587,40.3019,38.7266,37.0952,35.6273,33.8639,32.3632,31.1971,30.1467
36.0479,125.744,176.3,131.359,71.0086,48.1982,42.0679,40.317,38.7303,37.0902,35.6258,33.8766,32.3839,31.2162,30.16
36.3099,126.69,177.632,132.278,71.3388,48.2613,42.0663,40.3159,38.7395,37.1009,35.6337,33.8814,32.387,31.2164,30.1654
36.4025,127.046,178.182,132.729,71.5762,48.3639,42.1177,40.3494,38.7508,37.1078,35.6574,33.9069,32.404,31.237,30.1941
36.2001,126.477,177.608,132.48,71.5222,48.3122,42.0187,40.2777,38.7477,37.135,35.6911,33.9215,32.4081,31.253,30.216
35.8096,125.35,176.402,131.861,71.3273,48.2699,42.0084,40.2826,38.7812,37.1684,35.7205,33.9312,32.4048,31.2552,30.2293
35.4381,124.109,174.835,130.974,71.1398,48.2893,42.0455,40.3209,38.8069,37.1955,35.7602,33.9536,32.413,31.2749,30.2545
35.0823,122.962,173.257,129.646,70.3686,48.1974,42.0535,40.348,38.7905,37.1579,35.6929,33.8916,32.3916,31.2906,30.2773
35.0189,122.704,173.077,130.03,70.2019,48.1772,42.0821,40.3555,38.7901,37.1739,35.7562,33.9742,32.4455,31.3195,30.2985
35.2419,123.11,172.797,128.917,70.3096,48.1923,42.0975,40.3792,38.7968,37.158,35.7442,33.9944,32.486,31.3538,30.3203
35.2254,123.139,173.036,129.287,70.538,48.2725,42.1464,40.398,38.7937,37.1467,35.7415,34.0258,32.521,31.3657,30.3274
35.5039,123.728,173.237,129.04,70.8214,48.4578,42.1985,40.4325,38.8133,37.1848,35.7869,34.0682,32.5627,31.4089,30.3642
35.7689,124.41,173.861,129.354,70.983,48.4927,42.1854,40.4401,38.8205,37.1733,35.7199,33.9979,32.5489,31.4355,30.3977
35.653,123.977,173.273,129.002,70.8748,48.4745,42.2411,40.5033,38.8458,37.2176,35.7094,34.0477,32.5551,31.4384,30.4072
35.2024,122.488,171.417,127.914,70.5028,48.3146,42.1447,40.4549,38.8456,37.2284,35.6962,34.0239,32.5449,31.4459,30.4211
34.5031,120.313,168.977,126.757,70.2475,48.2392,42.1383,40.4599,38.8484,37.2495,35.7458,34.0894,32.5945,31.4666,30.4333
33.6932,117.894,166.417,125.665,70.0228,48.1022,42.0752,40.4653,38.8812,37.3164,35.7715,34.1122,32.6506,31.4822,30.4423
33.5636,117.273,165.339,124.856,69.8206,48.1341,42.0949,40.4678,38.8669,37.3224,35.8313,34.1942,32.7038,31.5079,30.4674
34.0637,118.697,166.676,125.199,69.7219,48.0777,42.0381,40.4292,38.8741,37.3863,35.9232,34.2438,32.7057,31.515,30.4888
34.2839,119.385,167.468,125.608,69.8587,48.1896,42.1416,40.4882,38.9089,37.4173,35.9158,34.2019,32.6855,31.5312,30.5165
34.4214,119.715,167.697,125.642,69.9319,48.1928,42.1128,40.4601,38.9154,37.4526,35.9392,34.1842,32.6627,31.5434,30.544
34.7621,120.7,168.676,125.979,69.9216,48.1758,42.1146,40.4723,38.9171,37.4368,35.9212,34.1723,32.6486,31.5313,30.5409
35.0642,121.76,170.126,126.964,70.3121,48.3032,42.1508,40.4804,38.9146,37.4239,35.9138,34.1735,32.6564,31.5538,30.5693
35.1479,122.072,170.601,127.36,70.5263,48.3817,42.1812,40.5194,38.9461,37.4385,35.9328,34.2017,32.681,31.5691,30.5877
34.9371,121.505,170.043,127.079,70.4189,48.3602,42.1642,40.4954,38.9481,37.4267,35.8914,34.1608,32.6668,31.5723,30.5978
34.4712,120.262,168.941,126.745,70.4028,48.3708,42.1505,40.4535,38.9236,37.393,35.8604,34.1459,32.6711,31.5908,30.6186
34.1274,119.113,167.502,125.969,70.2871,48.412,42.1765,40.4876,38.9443,37.395,35.9038,34.2307,32.7384,31.6271,30.6483
33.809,118.084,166.036,124.635,69.9739,48.3163,42.1671,40.4997,38.9541,37.413,35.9599,34.3088,32.7951,31.6562,30.6713
33.6275,117.506,165.309,124.148,69.7453,48.189,42.0378,40.3987,38.9296,37.4047,35.9285,34.2851,32.7989,31.6724,30.6871
33.818,117.922,165.228,123.264,69.8492,48.1911,42.0459,40.428,38.9601,37.4215,35.9289,34.2804,32.8055,31.6909,30.7034
33.8466,118.049,165.504,123.589,70.0335,48.2239,42.043,40.4216,38.9658,37.4511,35.9477,34.2821,32.8155,31.7154,30.7282
34.1199,118.263,164.628,122.269,69.7945,48.3607,42.1191,40.481,38.9982,37.5004,35.9926,34.3065,32.8305,31.7244,30.7451
34.5672,119.51,165.847,122.765,69.902,48.3702,42.0942,40.4681,38.9954,37.5227,36.0338,34.3535,32.8577,31.7292,30.7499
34.0742,118.032,164.314,122.194,69.8867,48.4101,42.1656,40.5229,39.0111,37.5253,36.0581,34.4063,32.9081,31.7605,30.7758
33.7046,116.78,162.706,121.22,69.5731,48.3397,42.1743,40.5384,39.0252,37.533,36.0248,34.367,32.9087,31.7798,30.7945
33.1292,114.977,160.641,120.186,69.3195,48.2775,42.1692,40.5394,39.0312,37.5448,36.0372,34.3824,32.9269,31.7966,30.8101
32.5806,113.31,158.81,119.311,69.0971,48.2121,42.1577,40.5252,39.0193,37.5376,36.0378,34.393,32.9433,31.8153,30.8274
32.4329,112.866,158.359,119.178,69.1404,48.2595,42.2065,40.5548,39.0249,37.5484,36.0622,34.4133,32.9604,31.8488,30.8734
32.8056,114.143,159.975,120.039,69.2817,48.2596,42.2148,40.5508,39.0168,37.5388,36.0519,34.4056,32.965,31.8652,30.891
33.0642,114.966,160.932,120.49,69.3058,48.1883,42.1655,40.5353,39.0041,37.5089,36.018,34.3888,32.9676,31.8773,30.9035
33.8752,117.249,163.058,121.096,69.2958,48.2519,42.1986,40.5419,38.9955,37.4912,36.0065,34.3983,32.9858,31.893,30.9189
34.2324,118.263,164.038,121.414,69.2787,48.2289,42.2031,40.5563,38.9854,37.4775,36.0103,34.4245,33.0243,31.9239,30.9394
34.488,119.193,165.345,122.298,69.5809,48.2735,42.1708,40.5225,38.977,37.4791,36.0142,34.4323,33.0376,31.9424,30.9636
34.5693,119.516,165.868,122.744,69.7993,48.3341,42.1825,40.5309,38.9764,37.4716,36.0128,34.4391,33.0534,31.968,30.9907
34.3942,119.165,165.742,122.822,69.7907,48.3118,42.2032,40.5538,38.9995,37.5006,36.0622,34.478,33.0727,31.9884,31.0161
34.0349,118.322,165.225,122.897,69.9032,48.3285,42.1847,40.5236,39.0154,37.5364,36.1104,34.526,33.1031,32.0032,31.031
33.5494,116.764,163.4,122.019,69.7971,48.3378,42.162,40.5242,39.0504,37.5839,36.1558,34.5479,33.1045,32.0061,31.0428
33.2179,115.671,161.915,120.894,69.2729,48.2295,42.1815,40.5469,39.0961,37.6573,36.235,34.5938,33.1259,32.0352,31.0813
33.0695,115.22,161.4,120.617,69.1873,48.2142,42.2121,40.4994,39.0872,37.7279,36.2939,34.6165,33.1404,32.0513,31.094
33.2439,115.4,160.73,120.935,69.4211,48.2129,42.1553,40.4881,39.1154,37.778,36.3526,34.6744,33.184,32.0772,31.1176
33.0941,115.052,160.625,121.234,69.6677,48.2482,42.1498,40.4885,39.1243,37.7985,36.3773,34.7045,33.2107,32.0885,31.1203
33.3666,115.344,159.993,120.172,69.7433,48.4633,42.2637,40.5751,39.1277,37.7636,36.3385,34.6802,33.2077,32.1019,31.1441
33.771,116.579,161.396,120.877,69.8563,48.4066,42.217,40.5514,39.1215,37.7827,36.3498,34.675,33.1999,32.1051,31.1649
33.6743,116.21,160.891,120.581,69.764,48.371,42.2308,40.5767,39.1243,37.7713,36.3334,34.6779,33.2228,32.1311,31.19
32.8388,113.644,158.073,119.325,69.5566,48.3368,42.2664,40.622,39.1235,37.724,36.2821,34.6585,33.2268,32.1389,31.1993
32.2778,111.93,156.194,118.462,69.3693,48.2907,42.2885,40.6488,39.1345,37.7234,36.2756,34.6586,33.2369,32.1564,31.2205
31.7866,110.468,154.648,117.743,69.1056,48.1317,42.2473,40.6495,39.1483,37.7158,36.2183,34.6084,33.2416,32.1874,31.2472
31.6325,110.151,154.571,117.931,69.1977,48.1296,42.2546,40.6482,39.1614,37.754,36.2641,34.6366,33.2465,32.188,31.2599
32.5752,112.823,157.078,118.62,69.1051,48.1371,42.2844,40.6846,39.1919,37.7776,36.2966,34.6787,33.2824,32.2189,31.2842
32.7629,113.442,157.845,119.046,69.1957,48.1388,42.3008,40.7159,39.2137,37.7865,36.3098,34.7027,33.3042,32.2391,31.3143
32.8753,113.636,157.818,118.852,69.1465,48.1693,42.3727,40.7472,39.2433,37.8625,36.3122,34.7518,33.3215,32.2524,31.3319
33.1507,114.47,158.71,119.2,69.1339,48.1361,42.3813,40.7748,39.2893,37.9211,36.3219,34.7124,33.2973,32.254,31.3401
33.4638,115.579,160.236,120.229,69.5068,48.2117,42.3648,40.7534,39.2946,37.9599,36.3862,34.7519,33.3026,32.2664,31.3639
33.5701,115.956,160.769,120.629,69.7071,48.293,42.3875,40.7653,39.3112,37.9872,36.422,34.7693,33.3002,32.2699,31.3789
33.4559,115.699,160.586,120.563,69.672,48.3032,42.405,40.7745,39.3377,38.0344,36.4787,34.7901,33.2903,32.2731,31.4037
32.9685,114.343,159.258,120.008,69.5286,48.224,42.4054,40.7826,39.3199,38.0609,36.5061,34.7861,33.2827,32.2932,31.4314
32.6356,113.235,158.008,119.651,69.8097,48.3986,42.4,40.7638,39.3121,38.0503,36.4989,34.7805,33.2826,32.3079,31.4511
32.3274,112.241,156.684,118.634,69.2886,48.2519,42.3993,40.7784,39.3332,38.0693,36.5096,34.7783,33.2847,32.3282,31.4836
32.1917,111.782,156.073,118.228,69.1464,48.2296,42.4052,40.7921,39.3541,38.097,36.5371,34.8016,33.315,32.3647,31.5141
32.4012,112.274,155.914,118.921,69.1464,48.2296,42.3604,40.7626,39.3529,38.0921,36.5609,34.8536,33.3636,32.3989,31.54
32.3495,112.175,155.968,119.155,69.3308,48.3372,42.4657,40.8212,39.3616,38.0827,36.5516,34.8633,33.3826,32.4151,31.558
32.6206,112.769,156.214,118.951,69.4675,48.4262,42.5048,40.8634,39.3913,38.1131,36.5607,34.8632,33.4004,32.4441,31.5889
32.818,113.345,156.875,119.36,69.613,48.4281,42.5037,40.8885,39.4168,38.1449,36.5822,34.8787,33.4244,32.4698,31.6074
32.4965,112.328,155.745,118.883,69.5527,48.3901,42.479,40.8827,39.4247,38.1589,36.5895,34.8839,33.4316,32.4859,31.6329
32.3031,111.629,154.787,118.245,69.2936,48.3082,42.505,40.9226,39.4337,38.1762,36.6338,34.9431,33.4839,32.5249,31.6663
31.8327,110.118,152.987,117.282,69.0267,48.2226,42.4806,40.926,39.4396,38.1718,36.6258,34.9498,33.4996,32.5336,31.674
31.4626,108.998,151.782,116.766,68.9708,48.2479,42.494,40.913,39.443,38.2079,36.6945,35.0261,33.5505,32.5641,31.7012
31.3061,108.495,151.16,116.388,68.8455,48.2357,42.5118,40.9281,39.4612,38.2314,36.7238,35.0622,33.5834,32.5855,31.7219
31.5637,109.216,151.815,116.523,68.7449,48.1575,42.4669,40.9144,39.4671,38.2487,36.7308,35.0597,33.5943,32.613,31.7518
31.7327,109.82,152.644,117.058,68.9401,48.259,42.5264,40.9221,39.475,38.2739,36.7457,35.0601,33.6057,32.6401,31.7741
32.3768,111.736,154.659,117.936,69.1686,48.4046,42.6038,40.9656,39.5094,38.31,36.7585,35.0387,33.588,32.649,31.7983
32.8009,112.916,155.731,118.203,69.119,48.3976,42.5902,40.9561,39.5166,38.3274,36.7727,35.0524,33.5983,32.6521,31.8047
33.0728,113.903,157.116,119.129,69.4168,48.4383,42.5937,40.9745,39.5375,38.3273,36.7584,35.0464,33.6101,32.6744,31.8301
33.1745,114.228,157.511,119.376,69.5422,48.4832,42.5576,40.9332,39.5403,38.3618,36.8066,35.0881,33.6328,32.6853,31.8457
32.9578,113.586,156.808,119.045,69.5031,48.5255,42.6001,40.9724,39.5651,38.3618,36.7987,35.0716,33.6273,32.7092,31.8775
32.6607,112.786,156.073,118.779,69.4393,48.4825,42.5747,40.9662,39.5699,38.3656,36.8104,35.0729,33.627,32.7252,31.9006
32.1216,111.124,154.219,117.934,69.2977,48.3741,42.5662,40.9729,39.585,38.3767,36.7804,35.0282,33.611,32.7446,31.9294
31.7753,109.974,152.698,116.887,68.9052,48.352,42.6232,40.995,39.5927,38.3885,36.808,35.0498,33.6166,32.7554,31.9559
31.6551,109.45,151.832,116.232,68.6904,48.3208,42.627,41.0121,39.5811,38.3507,36.7674,35.0309,33.6329,32.7845,31.977
31.92,110.086,152.142,115.921,69.079,48.416,42.5952,41.0095,39.6105,38.3584,36.7602,35.0572,33.6823,32.8188,31.9934
31.8785,110.028,152.259,116.2,69.2514,48.4617,42.6411,41.0378,39.6128,38.3751,36.8012,35.1139,33.7351,32.8548,32.0224
32.1583,110.817,153.046,116.556,69.7823,48.6036,42.6857,41.0636,39.6202,38.3872,36.8068,35.121,33.7521,32.8769,32.051
32.6595,112.357,154.813,117.483,70.0001,48.626,42.7334,41.121,39.6495,38.42,36.821,35.119,33.7605,32.8964,32.0741
32.599,112.098,154.405,117.155,69.8103,48.5248,42.7048,41.114,39.6408,38.4089,36.8027,35.1082,33.7636,32.9107,32.0927
32.5931,111.982,154.086,116.79,69.5863,48.4386,42.6813,41.1039,39.6379,38.4157,36.8152,35.1267,33.783,32.9325,32.1173
32.4635,111.538,153.48,116.332,69.3264,48.3156,42.6509,41.1082,39.6444,38.4209,36.8418,35.1795,33.8344,32.97,32.1422
32.3331,111.121,152.972,116.013,69.1848,48.286,42.7006,41.1751,39.6458,38.4625,36.8667,35.231,33.8593,32.9883,32.1546
32.2027,110.704,152.464,115.694,69.0432,48.2565,42.7503,41.2421,39.6472,38.5041,36.8916,35.2826,33.8843,33.0066,32.167
32.0722,110.287,151.956,115.375,68.9016,48.227,42.8,41.3091,39.6486,38.5457,36.9165,35.3341,33.9093,33.0248,32.1794
31.9418,109.87,151.449,115.056,68.76,48.1975,42.8496,41.3761,39.6501,38.5873,36.9415,35.3856,33.9342,33.0431,32.1918
31.8114,109.453,150.941,114.737,68.6184,48.168,42.8993,41.443,39.6515,38.6288,36.9664,35.4372,33.9592,33.0613,32.2042
30.8085,106.438,147.752,113.451,68.5133,48.2329,43.0301,41.5555,39.6576,38.6685,36.9867,35.4653,33.96,33.068,32.2073
30.4673,105.324,146.412,112.737,68.3156,48.1611,43.0331,41.6188,39.6845,38.748,37.0404,35.5254,33.9818,33.077,32.2119
30.2009,104.501,145.456,112.209,68.1839,48.1471,43.0574,41.6658,39.6822,38.7954,37.0763,35.581,33.999,33.0821,32.215
29.8914,103.502,144.301,111.686,68.1635,48.2456,43.1849,41.7806,39.7048,38.7967,37.0741,35.5865,34.0111,33.0949,32.2243
29.734,102.886,143.389,111.078,68.0139,48.2905,43.2682,41.7829,39.702,38.8026,37.0803,35.5928,34.0194,33.1018,32.229
29.8106,103.116,143.685,111.332,68.2064,48.4382,43.2719,41.771,39.6887,38.7901,37.0752,35.6728,34.0335,33.1097,32.2317
29.7559,102.808,143.128,110.937,68.1401,48.4831,43.3394,41.8623,39.7084,38.8034,37.0845,35.7647,34.0539,33.1296,32.2434
30.4729,104.771,144.888,111.411,68.1365,48.5381,43.3904,41.9176,39.7617,38.8631,37.1439,35.8383,34.0536,33.1297,32.2433
30.6321,105.233,145.355,111.589,68.1682,48.5957,43.3864,41.8897,39.7342,38.841,37.1278,35.8384,34.0634,33.1357,32.2454
30.7577,105.751,146.189,112.237,68.418,48.6575,43.4149,41.926,39.7372,38.8358,37.1999,35.8555,34.0842,33.1403,32.2438
30.805,105.866,146.179,112,68.221,48.6865,43.5563,41.9814,39.7526,38.8236,37.2828,35.9622,34.1141,33.1487,32.2435
30.9178,106.421,147.15,112.731,68.4078,48.6526,43.5563,41.933,39.7515,38.8223,37.353,36.0579,34.1387,33.1597,32.2484
30.7564,105.809,146.165,111.898,68.0787,48.6582,43.5963,41.9633,39.7528,38.9009,37.4222,36.1121,34.1302,33.1602,32.2558
30.4832,104.884,144.987,111.216,67.7114,48.6954,43.717,42.0622,39.7775,38.931,37.5173,36.1898,34.1266,33.1571,32.2592
29.4562,101.884,141.89,109.937,67.5224,48.6862,43.7561,42.1169,39.8395,38.9675,37.5596,36.2532,34.1314,33.1646,32.264
29.4963,102.144,142.388,110.323,67.6723,48.7892,43.7516,42.0971,39.8403,39.0333,37.6408,36.3544,34.1565,33.1796,32.2757
29.4061,101.954,142.372,110.579,67.9736,49.0024,43.7878,42.1886,39.8435,39.0376,37.6625,36.4663,34.1815,33.1917,32.282
29.9458,103.673,144.48,111.904,68.5373,49.1954,43.8324,42.2453,39.8557,39.0405,37.7544,36.5597,34.1886,33.1875,32.2791
30.2996,104.806,145.874,112.795,68.958,49.3933,43.923,42.243,39.8686,39.1345,37.8521,36.6391,34.1846,33.1954,32.2917
30.3338,104.819,145.805,112.84,69.1739,49.5591,43.9982,42.3175,39.8815,39.1365,37.9142,36.6918,34.1711,33.1935,32.2943
29.1991,101.524,142.555,111.769,69.2039,49.5922,44.0552,42.3962,39.9097,39.1656,37.9215,36.7521,34.1638,33.1941,32.2919
28.8939,100.531,141.41,111.218,69.0335,49.5049,44.1034,42.4888,39.9156,39.2234,37.9824,36.8301,34.1757,33.1824,32.2817
28.4861,99.2357,139.945,110.421,68.5268,49.5145,44.1703,42.4795,39.8935,39.1979,38.0383,36.9281,34.1973,33.1886,32.2857
27.9679,97.666,138.277,109.757,68.4885,49.5483,44.2236,42.5416,39.9031,39.2769,38.1208,37.0277,34.2105,33.1909,32.2864
28.0059,97.6366,137.988,109.414,68.3889,49.6143,44.324,42.6478,39.9223,39.2864,38.1995,37.1191,34.2366,33.2076,32.2935
28.0905,97.9735,138.533,109.845,68.5376,49.6276,44.3504,42.6291,39.9242,39.2995,38.2693,37.1895,34.2515,33.2163,32.293
28.0901,97.8285,138.139,109.498,68.4792,49.7252,44.4682,42.7235,39.9802,39.3149,38.2598,37.207,34.3056,33.2206,32.2899
28.5907,99.1642,139.26,109.714,68.4397,49.7873,44.5357,42.7862,40.0403,39.3136,38.3118,37.2586,34.3075,33.2252,32.288
28.7187,99.5573,139.689,109.898,68.4779,49.8474,44.6353,42.7909,40.0484,39.3794,38.3729,37.3319,34.3031,33.217,32.2816
28.8442,100.106,140.61,110.64,68.7848,49.9426,44.6777,42.8185,40.0998,39.4588,38.4725,37.3631,34.3256,33.2299,32.2906
28.8443,100.1,140.272,109.688,68.6425,49.9261,44.6791,42.8504,40.1724,39.4702,38.5356,37.4168,34.308,33.2163,32.2827
28.9767,100.605,141.039,110.27,68.8897,50.0357,44.6923,42.8607,40.1915,39.5508,38.6046,37.4645,34.3589,33.2083,32.2824
28.8262,100.042,140.172,109.593,68.6409,50.013,44.702,42.9051,40.204,39.5834,38.6981,37.5136,34.3998,33.2041,32.2857
28.5498,99.1067,138.957,108.844,68.0618,49.9043,44.7276,42.9316,40.2446,39.5667,38.7691,37.5957,34.4695,33.1996,32.279
28.1914,98.0857,137.854,108.204,67.8015,49.8986,44.8188,43.009,40.2602,39.5679,38.85,37.6777,34.5409,33.259,32.3367
28.254,98.3401,138.233,108.494,67.9931,50.0351,44.8778,43.0499,40.2468,39.5633,38.8605,37.701,34.5605,33.271,32.3457
28.1568,98.1261,138.191,108.757,68.3225,50.2669,44.9155,43.0685,40.2564,39.5709,38.8778,37.8041,34.6482,33.2837,32.4188
28.6841,99.8584,140.38,110.13,68.8519,50.4419,44.972,43.1229,40.3106,39.6086,38.9143,37.8415,34.6876,33.3414,32.4893
28.9879,100.838,141.592,110.912,69.2439,50.6496,45.0707,43.196,40.3105,39.6485,38.9402,37.8688,34.7332,33.3438,32.4975
29.048,100.981,141.757,111.14,69.5052,50.7985,45.1276,43.248,40.3082,39.7167,39.0172,37.8588,34.7242,33.3382,32.4916
28.5281,99.4244,140.129,110.514,69.4979,50.8586,45.1873,43.3012,40.3571,39.6862,39.0604,37.9364,34.7311,33.3338,32.4834
28.2173,98.3992,138.9,109.91,69.3938,50.8246,45.1817,43.3414,40.4063,39.6687,39.1182,38.0083,34.7999,33.3238,32.4677
27.9743,97.5925,137.898,109.352,69.2106,50.8478,45.2602,43.3536,40.4021,39.6535,39.1715,38.0677,34.8709,33.32,32.4578
27.6517,96.5455,136.654,108.739,69.1451,50.9187,45.3397,43.4156,40.4077,39.6712,39.2448,38.1285,34.8803,33.3374,32.4719
27.8266,96.896,136.739,108.569,69.1066,50.9778,45.3905,43.4834,40.4748,39.7256,39.2817,38.1616,34.9246,33.3287,32.4633
27.9061,97.1408,137.066,108.855,69.3012,51.0814,45.4617,43.5496,40.5269,39.7596,39.3041,38.1949,34.9027,33.3243,32.4617
27.9008,97.0057,136.7,108.477,69.122,51.0512,45.5088,43.6216,40.5249,39.8128,39.3587,38.2612,34.8962,33.3273,32.5269
28.2809,97.9167,137.25,108.316,68.9284,51.0508,45.5554,43.6729,40.5695,39.8635,39.3967,38.2966,34.9473,33.3231,32.5255
28.4319,98.3525,137.649,108.373,68.8578,51.0699,45.6229,43.7359,40.6365,39.9434,39.4653,38.3431,34.9895,33.3688,32.5742
28.5556,98.9812,138.816,109.364,69.2512,51.1686,45.6729,43.7713,40.6852,40.0024,39.5192,38.378,35.0158,33.4112,32.6346
28.5355,98.9139,138.691,109.225,69.2044,51.2307,45.7523,43.837,40.7554,40.0916,39.6213,38.4613,35.081,33.4786,32.6388
28.6314,99.4007,139.574,109.927,69.449,51.3202,45.8451,43.8885,40.7872,40.1399,39.6868,38.5244,35.1368,33.5341,32.6997
28.4255,98.7047,138.619,109.25,69.2164,51.3502,45.8544,43.8998,40.7882,40.1763,39.732,38.5829,35.1928,33.5912,32.6961
28.1467,97.7598,137.39,108.48,68.7585,51.2601,45.8543,43.9101,40.8122,40.1884,39.75,38.6207,35.2463,33.6587,32.7694
27.6238,96.2183,135.698,107.588,68.4808,51.2299,45.8935,43.949,40.8703,40.186,39.8292,38.6863,35.3045,33.6623,32.8401
27.6754,96.4408,136.063,107.888,68.6283,51.2805,45.9068,43.9771,40.9166,40.2422,39.9052,38.6832,35.2915,33.652,32.8314
27.6162,96.3016,136.019,108.032,68.7956,51.3618,45.9632,43.9769,40.9252,40.2755,39.9238,38.7251,35.359,33.6593,32.8963
27.9934,97.6613,137.954,109.412,69.3426,51.5157,46.0183,44.0218,40.9821,40.3423,39.9914,38.7866,35.4125,33.7104,32.9514
28.4169,99.0495,139.698,110.516,69.8186,51.7219,46.1022,44.0844,41.0454,40.4067,40.0576,38.8458,35.4712,33.7754,33.0157
28.5524,99.3166,139.773,110.461,69.9126,51.842,46.1551,44.1443,41.0379,40.4045,40.1189,38.9089,35.4682,33.766,33.068
28.1282,97.8307,137.819,109.332,69.6895,51.8549,46.1462,44.1538,41.1011,40.4962,40.2079,38.9875,35.4681,33.822,33.1208
27.7794,96.6618,136.383,108.613,69.6512,51.9945,46.2778,44.2409,41.1681,40.5786,40.2994,39.074,35.4627,33.8181,33.1803
26.8536,93.872,133.453,107.477,69.56,51.9729,46.3124,44.3136,41.2465,40.6651,40.3905,39.1681,35.4689,33.819,33.1771
26.4982,92.7394,132.148,106.873,69.5213,52.0613,46.3035,44.2932,41.2994,40.7258,40.4635,39.2557,35.4727,33.8199,33.1777
26.5371,92.6934,131.81,106.492,69.4313,52.1408,46.3783,44.3535,41.3613,40.7895,40.5231,39.3191,35.5365,33.8794,33.2301
26.6043,92.8232,131.839,106.435,69.4254,52.1786,46.435,44.4236,41.3787,40.8011,40.5363,39.3931,35.6018,33.94,33.2225
26.5762,92.5519,131.212,105.869,69.279,52.3064,46.4237,44.4042,41.3732,40.8041,40.6102,39.4378,35.6485,33.9902,33.2694
26.9298,93.2833,131.371,105.35,68.9555,52.29,46.4601,44.4533,41.4098,40.8438,40.6577,39.4958,35.6393,34.0516,33.3307
27.0692,93.6741,131.698,105.346,68.8471,52.2767,46.4893,44.4743,41.4307,40.8752,40.6966,39.5404,35.6868,34.1014,33.3837
27.1864,94.2343,132.695,106.16,69.1498,52.3506,46.551,44.5238,41.4591,40.889,40.7112,39.568,35.7276,34.1434,33.4214
27.207,94.2468,132.561,105.899,69.0024,52.3388,46.505,44.5585,41.5019,40.872,40.7177,39.6222,35.7876,34.1896,33.4639
27.302,94.622,133.089,106.19,69.0583,52.4168,46.6183,44.6347,41.5432,40.8923,40.737,39.6542,35.8346,34.2439,33.5146
27.1598,94.0738,132.202,105.449,68.7798,52.4477,46.7048,44.7051,41.5987,40.9438,40.8018,39.723,35.8972,34.3027,33.5752
26.8813,93.1322,130.995,104.723,68.1409,52.3056,46.6877,44.6948,41.6354,41.0137,40.8947,39.8187,35.97,34.3569,33.6227
26.3988,91.5416,128.964,103.5,67.8808,52.4355,46.7129,44.7377,41.656,41.0224,40.9154,39.8493,36.0083,34.4091,33.6713
26.4273,91.6715,129.156,103.61,67.9235,52.4925,46.7643,44.7778,41.6907,41.0415,40.9361,39.8723,36.0293,34.4431,33.7191
26.3917,91.6092,129.224,103.86,68.1725,52.6183,46.7987,44.7868,41.7226,41.1008,40.9928,39.9075,36.0586,34.4847,33.7702
26.7207,92.7357,130.729,104.866,68.5615,52.7341,46.8421,44.8282,41.7704,41.1511,41.0494,39.9759,36.1251,34.5311,33.8048
26.9652,93.6007,131.947,105.79,69.0599,52.9686,46.9277,44.8823,41.8296,41.2066,41.1139,40.0475,36.1858,34.578,33.8565
27.0218,93.5659,131.615,105.508,69.0862,53.0495,46.9842,44.9597,41.8842,41.2482,41.1659,40.1223,36.2732,34.6609,33.8648
25.9764,90.4713,128.432,104.307,69.0184,53.067,47.007,44.9677,41.9052,41.2838,41.1907,40.1459,36.3163,34.7116,33.9157
25.694,89.5196,127.251,103.676,68.8929,53.0691,47.0298,44.993,41.946,41.3514,41.2487,40.1688,36.3327,34.751,33.9667
25.437,88.6875,126.239,103.104,68.6846,52.9922,46.9778,45.0204,41.9804,41.3428,41.2957,40.1431,36.3409,34.7867,34.0156
25.1503,87.6986,124.971,102.399,68.5485,53.0268,47.0593,45.0176,41.9962,41.3347,41.3204,40.1989,36.3948,34.8411,34.0717
25.0448,87.2314,124.2,101.814,68.3569,53.0241,47.089,45.0553,42.0018,41.3396,41.3676,40.2172,36.4357,34.9048,34.0715
25.0884,87.3259,124.253,101.805,68.34,53.029,47.1283,45.1039,42.046,41.3863,41.4051,40.2531,36.4861,34.9641,34.1294
25.0089,87.0025,123.767,101.479,68.2334,52.9995,47.1455,45.1473,42.0738,41.3871,41.3911,40.2682,36.5427,35.0247,34.1716
25.2864,87.6623,124.171,101.394,68.1333,53.0296,47.2038,45.1934,42.0996,41.4229,41.4391,40.3257,36.5942,35.0616,34.205
25.4375,88.0948,124.436,101.076,67.6775,52.8801,47.2216,45.2252,42.144,41.4731,41.4912,40.3893,36.6613,35.1149,34.2476
25.5509,88.5441,125.117,101.553,67.8391,52.9511,47.3037,45.2906,42.1799,41.4922,41.5276,40.4602,36.7358,35.1645,34.2802
25.5546,88.5227,124.979,101.33,67.7295,52.9905,47.3618,45.3316,42.2162,41.5196,41.5648,40.5082,36.7745,35.197,34.3217
