"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
-6.18426,-8.99095,3.77162,23.2866,5.9922,-45.9382,-24.3371,54.0124,37.6571,-34.7934,-31.8543,8.50034,13.309,1.43716,1.11471
0.624374,-9.02865,3.23939,21.4354,-16.0395,-38.4365,21.1144,43.5601,-7.81057,-30.7032,-10.0944,13.4437,15.5186,-2.64741,-11.5242
-3.7132,5.51557,11.538,4.21423,-24.7831,-13.7928,37.512,12.6057,-36.4473,-3.232,19.6667,-3.32607,-0.958305,6.47012,-6.82539
-11.7876,-0.220726,17.7506,18.0356,-18.8155,-34.8745,13.7189,37.8096,-7.30426,-26.2493,2.93199,12.4216,2.28034,-5.70979,-9.58553
-0.240701,6.87858,19.6935,21.3744,-51.5449,-63.6582,69.5776,81.4515,-54.0834,-59.6782,21.9506,26.2825,-1.39535,-8.5251,-4.18965
1.74206,-0.821593,13.5307,24.0167,-42.3763,-57.9724,62.5198,69.8457,-50.8874,-47.013,19.875,16.2264,-0.673022,-2.29322,1.05209
1.67247,-8.28748,-2.98522,13.878,4.07609,-15.7055,-7.24919,11.8698,10.2119,-4.04123,-7.03812,-3.0454,-1.93016,6.97459,7.67272
-9.00714,-6.43187,1.85213,-12.1066,40.6763,74.6761,-125.624,-161.773,190.196,187.809,-164.553,-121.769,77.4629,37.8427,-11.6125
0.396974,-9.30744,-5.04532,12.2343,7.13561,-11.7041,-14.9115,6.17241,20.6478,1.28375,-18.2256,-4.75607,12.0921,4.28609,-7.30042
-9.12474,-9.2705,33.828,58.6523,-79.2295,-124.82,112.418,150.19,-100.291,-110.982,57.9518,51.7514,-22.9385,-17.3989,4.23339
3.94879,3.80079,7.99512,5.27915,-19.1382,-30.0762,21.4973,45.9446,-17.6126,-37.2027,15.8294,19.1264,-16.9574,-9.30661,16.4865
1.41175,-19.4178,13.5626,40.9839,-25.5758,-79.02,20.7293,97.6031,-3.87526,-72.7514,-8.28966,32.649,8.94406,-14.2388,-5.01175
12.7872,0.855653,-6.37804,6.34263,-7.10314,-13.4889,15.3221,11.6159,-11.3246,-3.64271,0.236633,0.560574,5.91068,-2.32674,-0.834887
0.471171,-14.0249,5.59824,37.6033,-8.27517,-62.7249,3.02145,67.5624,4.56082,-42.3225,-6.96623,9.75073,5.63792,5.62075,-5.37812
-7.08746,2.7997,7.6155,8.41944,-9.11923,-24.9125,9.24882,33.482,-9.23548,-26.6189,7.78618,11.3071,-1.48137,1.9763,-7.03576
-10.0583,10.8764,8.58952,-11.6159,9.32102,19.2353,-34.7879,-34.4333,43.1963,41.3008,-27.2407,-29.8059,7.52648,11.9329,-1.87548
-2.92796,6.41434,0.974672,-10.4639,1.47557,9.87785,-2.83329,-6.64772,-0.167267,3.7409,3.082,-1.9109,-2.27451,1.18104,1.04914
-3.73441,-5.99987,8.80107,21.3802,-8.27661,-39.6366,-3.97242,42.1661,18.7083,-24.1795,-20.9695,2.81002,10.9049,7.22687,-0.691827
-13.7934,-17.6806,42.7518,71.5045,-101.456,-145.641,143.875,171.463,-121.142,-123.347,57.0721,57.6378,-10.659,-24.4815,-3.56282
14.6507,3.97931,-3.4265,-1.82753,-12.9745,1.72048,23.5454,-5.22163,-20.3553,7.60022,8.55245,-6.66498,0.440063,5.07549,-1.96534
-5.75325,-3.21985,11.9181,12.2903,-23.9508,-16.2859,32.6945,6.49954,-29.5666,9.29262,17.8105,-14.1568,-4.93605,5.49051,-5.06356
1.9611,4.99006,4.5409,12.6564,-20.5113,-38.4637,28.1308,48.606,-19.2188,-34.3124,5.72988,10.5598,-0.320654,6.67784,1.54678
-15.868,-8.14725,22.1406,26.4268,-25.1603,-52.4008,18.1708,64.9519,-2.56101,-52.1765,-7.80934,27.7101,5.02227,-8.99615,2.5369
-2.83082,-5.92348,10.6027,6.63188,-13.7585,-6.55346,18.2626,1.56046,-29.7483,6.63408,38.1638,-9.56199,-31.8119,6.57019,16.9133
-6.88983,-14.1112,15.9499,38.0033,-25.9102,-72.4023,21.812,78.2659,-4.48149,-46.9723,-6.47968,13.0505,2.57884,-0.689066,3.54853
-3.19456,-9.93425,17.7141,34.4434,-39.2363,-75.4945,46.5071,96.5042,-31.1541,-75.5837,10.9698,36.7339,-2.72206,-11.1244,1.91672
1.12098,-0.883166,4.05977,1.64563,-7.77643,-6.87208,7.66055,13.3634,-3.7745,-15.8918,-0.82124,12.4431,3.18219,-6.96134,-2.05095
3.69414,-0.962698,-2.32342,-1.19984,1.58041,12.3401,-1.44899,-21.9338,-1.16,17.2893,7.77916,-4.06763,-12.3866,-3.91398,10.2823
4.54287,-7.22955,-4.51688,10.2584,8.87996,-16.6309,-17.6794,17.8967,24.0958,-11.4237,-22.3881,1.45715,15.9721,7.0294,-9.8401
-10.7864,1.62723,6.74961,12.9911,4.79419,-31.1914,-16.6417,41.5285,20.6054,-35.5107,-17.9264,18.5969,14.1921,-3.84187,-9.25723
-3.36169,-2.8639,6.69724,25.4794,-7.35274,-46.4737,0.298545,43.1615,11.2889,-14.9638,-13.6746,-11.3364,3.88742,17.3973,5.08469
-10.0651,-9.44091,-0.104894,22.4155,14.8697,-46.5979,-34.9212,57.9079,44.6935,-39.973,-34.3769,14.1637,21.3441,-7.9202,-22.6909
15.5842,26.882,-18.3183,-18.1675,16.1304,5.51044,-19.0683,-6.57191,24.615,17.6877,-22.9929,-20.7574,14.7659,11.5205,-7.90373
-3.5838,-0.170052,6.28379,19.6397,-13.4633,-45.3334,15.5225,53.7633,-13.068,-34.3033,10.86,5.02819,-7.90936,12.4706,1.62481
-16.0679,5.88124,13.0196,-12.2359,-7.26088,16.7928,1.58317,-18.0073,0.218229,14.0239,1.83102,-5.37972,-3.97977,-5.11477,3.61705
11.5861,-2.33171,-9.46344,4.07659,2.53476,-9.95263,0.636665,14.7911,2.46283,-14.2844,-7.59246,10.6659,9.17321,-6.9155,-4.8903
3.36442,-2.79707,-4.89761,10.1277,15.9232,-14.2727,-26.4032,10.4843,22.3913,1.3902,-9.83108,-11.008,4.3423,10.2677,-6.36936
-6.29861,-0.00580513,8.50692,30.0236,-10.1864,-74.6598,-1.94117,95.9888,20.9016,-71.6335,-24.9997,27.3007,10.9558,-0.0670505,3.36911
-21.8013,-40.4361,103.269,165.542,-261.416,-340.796,373.975,394.647,-316.338,-262.908,154.531,89.8782,-41.6971,-6.42984,12.0074
-4.99103,-17.4329,2.39708,41.2037,2.28878,-78.5785,-16.9207,97.9514,32.8258,-77.453,-33.1848,37.5321,18.3664,-10.8137,-3.23153
0.977283,-7.69315,7.88815,20.6382,-23.6365,-31.1911,36.9426,24.8854,-35.5377,-4.78905,22.2445,-7.46763,-9.3254,3.85974,1.28958
-0.384456,-0.0356022,11.333,11.7899,-31.0885,-33.2395,41.9815,45.3751,-35.2778,-37.359,20.3584,21.1847,-10.0928,-11.7711,5.06384
7.4256,-2.88693,-1.83875,8.32921,-1.70605,-21.9944,-2.05787,33.3762,10.1405,-35.0252,-16.1353,29.2604,16.2451,-20.9492,-10.9638
13.2689,1.66417,-6.41075,12.9124,-1.95454,-29.5938,8.59814,36.6,-7.9704,-29.6204,2.94978,18.152,0.46924,-10.3416,-2.03011
1.4612,-8.69071,21.7442,51.805,-59.4006,-110.235,81.4003,124.98,-62.5428,-78.0469,23.793,21.9981,-0.554216,-0.633627,-4.64149
1.14278,0.260088,7.62378,20.784,-32.9345,-52.4697,50.9072,63.7339,-38.3012,-43.4937,8.99323,17.2715,5.76546,-6.35989,-1.3065
4.25513,-7.41377,1.17837,12.9722,-7.97876,-14.5741,6.12737,11.3462,4.25644,-7.02457,-12.4204,5.78487,13.7356,-5.69943,-11.5066
3.62429,6.60839,-2.05963,-5.15639,7.06398,18.7517,-19.7499,-39.9918,28.0498,44.3439,-20.3775,-28.6872,6.60116,14.6234,-3.70723
-12.2098,9.08275,9.33289,-11.3693,3.6143,8.92088,-18.7581,-3.87377,22.6793,-2.37334,-14.7793,3.91997,4.72782,2.4211,1.5857
-11.5425,-8.62749,20.3443,25.673,-31.4666,-48.7741,39.9381,56.2529,-34.5373,-39.9373,16.2624,18.7142,0.675766,-8.35767,-7.48715
3.39616,2.19907,8.1451,18.5955,-28.063,-47.2967,42.5618,58.4714,-38.1084,-39.756,20.1077,11.7887,-3.05446,-0.576304,-7.16521
4.31902,2.9737,-0.278582,30.2076,-20.4899,-82.1799,37.7759,105.863,-33.281,-75.6085,16.8071,26.6992,-4.26059,-2.67243,-4.46918
1.35463,9.10307,-1.81473,-3.5637,4.84743,-4.62803,-21.2097,1.64843,41.9714,5.62802,-46.8954,-2.44186,33.6338,-5.97012,-17.4076
5.43013,3.98553,2.3657,15.4227,-6.62817,-40.0329,5.57824,50.295,-6.04741,-37.1685,9.53452,18.3549,-9.39031,-10.3136,2.1352
8.2224,6.14301,-5.69797,-7.19844,7.12145,-0.73296,-13.5902,9.64433,16.3694,-9.8418,-10.974,2.68155,3.79285,2.49908,-1.78831
-3.67507,2.60686,2.85147,3.0618,3.38376,-20.1847,-15.0153,38.5709,23.1947,-42.577,-23.6157,30.8571,19.7841,-15.8057,-15.1524
7.33005,10.5011,-7.92829,-1.79669,14.2149,-16.1222,-18.4581,34.3257,16.2355,-35.7651,-11.4443,20.4301,7.45936,-4.51715,-2.9697
-4.68442,-6.66414,12.1357,28.295,-17.7817,-55.9507,14.7303,63.8282,-4.93,-40.8023,-1.39435,9.64998,1.22679,6.39908,0.0385349
-17.8226,-18.5494,65.1921,88.9039,-162.263,-184.808,235.965,209.598,-203.016,-133.678,99.5453,42.3791,-25.4851,-5.2684,5.51438
4.34711,-6.4215,1.17656,14.171,-19.674,-25.985,31.3539,29.2192,-21.5761,-20.1045,2.91997,8.90648,5.96701,-2.37363,-5.80065
-2.65276,4.08018,7.24678,-2.07412,-7.09401,1.12963,1.12036,-2.61968,4.9343,2.434,-6.42165,1.29634,4.89524,-3.75088,-4.93408
2.15361,7.2167,1.09781,-6.71643,-5.50793,-0.626621,10.1539,10.5054,-10.3503,-14.7209,4.90381,10.5311,0.861678,-2.57735,-2.92261
-5.91723,-1.06831,16.7916,13.1516,-26.5604,-27.4683,23.2565,32.0314,-5.5992,-24.8979,-10.1497,14.1502,12.512,-5.56568,-7.4934
-0.108475,0.942798,5.73795,10.5437,-13.3124,-26.4799,15.0635,37.9585,-4.88119,-39.2729,-7.20413,32.1597,9.86975,-21.7547,-6.94102
9.51544,-1.99469,9.79814,31.8557,-35.0305,-75.7681,48.1092,92.592,-37.7229,-65.3872,16.9226,28.4866,-0.327236,-12.6335,-10.6384
9.9162,13.141,-5.21353,-6.12316,1.36154,1.853,-6.47741,-8.71209,16.6022,15.6175,-20.5289,-12.1432,15.018,4.66305,-6.47257
-2.29685,-1.20457,2.50208,9.11757,2.24784,-15.5956,-13.9806,15.2752,24.8377,-7.95778,-24.6779,-0.440123,14.9619,5.3789,-7.43133
-6.71991,7.45798,5.02672,-13.0737,-0.646836,23.8972,-4.12747,-35.0409,3.56363,35.4372,4.4587,-25.9374,-11.7926,17.7071,9.62411
-12.3793,-2.16301,3.61762,-0.751445,9.56713,-1.07443,-22.4617,-0.755213,27.3015,7.79082,-21.3224,-9.3782,14.193,-1.87065,-15.5853
14.0921,15.306,-10.8523,7.15554,-1.74581,-48.0183,2.29355,72.6042,11.416,-59.9376,-20.3079,30.1703,14.7029,-11.2398,-3.36329
3.82034,-8.56821,4.78619,24.4166,-13.284,-36.1211,9.49204,26.9566,4.27388,-2.45386,-10.8026,-12.0875,5.097,7.99603,0.648861
-2.59704,-8.44024,10.8193,40.5628,-23.2683,-91.5771,19.0063,109.51,-0.551105,-68.037,-6.0525,11.9795,-7.5203,11.0885,21.1882
-9.94049,-22.8911,10.0862,21.1162,-11.3071,-21.2396,3.18704,18.0194,10.0837,-11.5357,-14.4105,7.51154,5.41146,-5.4682,5.37339
-0.291961,-10.337,12.0351,17.9847,-26.0689,-32.104,31.9609,38.3078,-22.7612,-29.5283,7.84527,17.7118,-1.60357,-10.5597,3.31287
2.52835,-6.19088,10.7724,14.0763,-27.5251,-29.9535,40.8371,39.7538,-42.3484,-29.5746,32.0474,8.10171,-19.1667,6.02788,9.3881
-8.20267,-2.96035,0.626453,2.97012,19.1965,-10.8635,-43.1409,16.5062,48.6643,-10.4939,-29.4804,0.326964,4.9609,1.26289,7.05361
3.28417,-9.31624,-4.53754,18.2294,3.67538,-40.2246,-6.92368,56.1166,11.1219,-48.1436,-9.23362,29.7976,2.50734,-22.717,1.57979
24.1871,-2.908,-23.4328,12.5047,24.0824,-33.575,-28.6322,46.1049,25.2852,-33.087,-10.121,8.02732,-3.1198,6.39781,5.88433
-10.246,-9.03628,20.2551,24.9887,-42.5881,-44.6256,59.2414,46.0255,-52.1277,-28.166,31.4145,11.2566,-17.5188,-5.10441,12.2185
1.18334,-13.3175,10.2041,28.0612,-29.9865,-51.2274,47.6689,59.2302,-49.3975,-42.5119,34.0895,16.8414,-14.2564,1.74386,0.0211407
-11.4519,4.61105,16.4187,3.14782,-19.7559,-17.7933,20.7264,22.7212,-17.5176,-11.6445,9.64931,-0.229673,3.33107,-0.976377,-16.8718
5.99192,15.7701,3.75785,7.95245,-28.0899,-34.7947,44.677,37.4403,-38.0144,-18.7413,18.3942,3.70519,-3.55267,-2.10841,-2.84044
3.80809,2.90732,-2.24653,5.6408,1.05701,-19.787,-3.45524,26.3126,6.36794,-20.3861,-6.2946,13.4095,4.5965,-13.3662,-4.56327
13.8544,3.42106,-8.48525,5.46409,-0.524189,-18.9879,6.16801,24.6772,-4.07739,-20.4661,-1.21181,14.573,1.64871,-7.90201,2.35605
-4.52991,-9.62703,22.2481,26.8358,-39.3797,-50.2191,46.1616,57.0797,-36.9098,-37.8908,19.3443,12.1639,-5.46994,0.588618,-1.21086
-4.75725,-4.92815,18.7287,34.6454,-48.9872,-76.071,72.4179,91.0178,-61.4802,-65.0581,26.208,27.3478,-0.789677,-5.91615,-3.46473
0.0355922,-0.211965,-0.145464,1.24506,3.01411,0.35927,-9.16196,-0.215228,16.5459,-4.1857,-18.773,9.14687,12.4795,-10.8505,-2.60281
10.5056,-4.35914,-9.45009,4.23416,5.22634,3.66546,3.24994,-12.0348,-12.3524,10.0431,16.3211,1.61251,-12.984,-10.9087,6.57677
10.9601,-5.04587,-8.94188,13.2519,15.2545,-26.6741,-27.5591,32.32,32.3459,-23.6009,-25.0899,9.7917,16.0695,-2.6406,-14.0302
-2.06601,6.60953,18.3529,32.9132,-44.9166,-98.6759,56.8781,134.764,-38.1244,-107.336,8.13163,52.9424,5.20761,-19.1548,-1.90182
9.0156,-6.4646,-6.28592,21.7985,8.73421,-41.2384,-20.5764,43.4665,33.1784,-22.0111,-32.2801,-0.0751647,19.3479,5.99626,-7.78737
-6.80226,-4.65514,19.761,34.9037,-43.243,-75.4909,54.7707,86.5221,-39.7795,-52.0691,14.047,7.11379,-1.0929,13.5487,2.4699
-13.4286,-7.83312,10.4546,13.825,-11.0902,-19.2354,10.1781,16.8081,-2.18852,-5.42759,-9.64571,-3.24972,16.8983,1.82932,-15.9859
2.07387,7.05355,-0.977325,9.06144,-1.51468,-26.9887,-1.06405,36.088,7.60925,-31.4674,-12.1769,20.3755,12.2156,-11.4408,-10.5834
4.29137,9.40671,1.77784,-6.80074,-3.26388,2.01557,2.48658,0.227793,-5.77227,1.98937,10.3663,-2.97931,-9.31863,-0.366749,3.2032
2.50644,-0.621217,-2.90152,10.8211,11.6744,-30.1528,-29.602,38.2842,38.6257,-24.7073,-28.4707,5.27637,12.064,2.55004,-3.85236
-1.91166,1.99955,3.87078,1.75721,-10.2996,-9.32977,13.2132,15.6876,-5.80724,-17.096,-7.63553,15.6251,15.0811,-14.4112,-10.3887
9.97749,-5.98398,4.61022,32.7159,-26.2439,-59.5276,39.1677,66.3029,-35.0348,-49.0175,22.1523,26.7192,-9.61357,-13.8923,-0.885903
3.97708,-2.43811,18.5101,39.6897,-53.8961,-96.4859,75.1055,117.832,-60.8561,-81.1354,30.3255,29.187,-13.0317,-4.03261,9.85192
0.590448,-11.6674,0.438268,18.6318,-2.59119,-27.1576,1.77774,28.7787,1.94529,-24.8637,-4.84134,20.9652,3.47034,-15.482,0.906982
7.33687,-3.20925,-2.95374,-0.160649,4.52759,7.72774,-6.81052,-13.0265,6.88467,9.04743,-5.93571,1.09542,5.05832,-6.15348,-5.64181
2.43085,6.28188,4.05694,-2.05781,-10.5715,-6.98328,17.8006,13.1277,-22.3103,-13.593,19.9168,14.2452,-12.7278,-16.5815,5.30118
13.3226,-0.662821,-3.3058,0.822759,-3.8777,-4.83038,3.32692,8.50794,-0.97307,-10.2958,0.0845178,10.0359,1.64771,-5.82461,-3.27313
-2.2082,-1.49097,8.01752,18.2703,-6.10194,-39.8005,0.0655906,44.164,1.9549,-24.5767,-0.631304,2.01751,1.09121,8.12188,-0.650053
-15.0521,-12.8116,31.4579,50.7046,-53.6893,-99.8104,61.6071,118.744,-43.1977,-88.8963,15.7649,41.1313,-2.02735,-9.21081,-0.51307
-5.34837,-1.50948,13.1816,19.3979,-16.4491,-54.4555,11.0761,76.6557,1.2042,-62.13,-10.4782,26.0914,12.2148,2.20428,-12.5878
-12.9399,14.1299,11.6372,-12.3799,-6.58211,7.90966,4.25762,-6.2797,-5.07329,5.36852,5.27304,0.782149,-4.84751,-8.37572,5.75967
8.84305,-5.93377,-3.07252,0.690344,-2.8,8.97927,6.25934,-14.2329,-7.09594,9.35989,6.14553,-1.18456,-6.74797,-1.18804,9.90315
-2.59659,-13.8444,8.03978,20.008,-12.0985,-29.1731,13.2928,32.6251,-11.8238,-22.7247,8.39106,7.92079,-4.18064,-2.88999,1.6683
4.80977,-9.62286,6.26918,39.6825,-36.1658,-80.461,57.0072,93.9051,-41.9442,-65.4373,6.37398,25.4606,15.0963,-3.7901,-14.7038
-1.92911,4.64028,8.55189,8.92051,-22.3526,-21.7603,29.3793,24.8041,-14.2185,-16.4076,-13.1768,5.16253,28.4302,1.92019,-24.8586
-6.42653,10.3451,14.5,12.831,-29.0597,-39.165,42.3958,48.366,-42.7277,-31.7325,29.7309,9.50261,-14.115,-1.62012,2.96303
3.61549,0.895249,-4.53879,5.87664,5.66777,-18.7763,-11.799,24.0012,18.0011,-16.6465,-16.4256,5.25151,7.58037,3.51904,2.10604
-10.0529,-11.2641,11.855,26.4009,-4.01255,-48.2852,-10.6114,60.6455,20.7607,-51.7761,-19.7413,34.4591,12.6169,-23.7953,-8.04577
16.1017,6.34983,-7.65348,0.0856265,6.22678,-14.8299,-12.795,27.8583,15.811,-26.585,-11.103,14.0857,6.6962,-4.37077,-7.09752
0.568781,3.60993,5.48643,16.9508,-14.5864,-50.0394,17.4518,66.3059,-11.6599,-48.7892,5.00576,19.7292,-2.52351,-5.92304,1.83204
3.93429,-2.50849,-0.821651,9.90919,-1.53547,-25.0803,-2.56503,36.0272,8.60457,-31.7018,-10.373,18.3017,9.43463,-8.02542,-9.5221
-1.3789,1.54456,19.0877,31.3904,-39.139,-78.9599,41.6555,98.6038,-21.7575,-73.2443,-0.0722538,34.646,6.8619,-11.9339,-4.47604
0.25032,-4.42145,15.6055,32.9022,-36.82,-73.4198,47.6951,87.8374,-36.9285,-61.8707,16.563,26.0386,-4.34018,-7.24158,1.58545
0.450839,-6.96923,8.13509,26.5066,-20.998,-53.6064,28.5246,63.031,-21.8967,-44.4534,6.89471,18.8257,3.98406,-6.1373,-8.7507
1.65923,10.1351,1.87824,-4.68335,1.26234,-8.16455,-12.7143,17.1905,20.9122,-14.1953,-17.6778,5.7628,7.38882,-1.38308,1.80501
0.489902,-9.8218,0.044651,23.1691,3.32348,-39.0316,-13.8407,41.5299,22.7139,-25.8783,-18.1843,7.39863,3.71419,1.41269,6.14946
-3.95419,-9.04185,6.66812,18.5639,-9.0098,-39.7482,7.51843,54.3514,-4.44028,-45.3778,3.94138,22.3342,-3.47499,-6.34475,0.567683
3.32807,-2.41731,-12.0302,15.8573,36.6631,-35.6739,-66.3841,47.4841,71.1624,-42.0814,-43.9816,24.7155,11.979,-7.03146,3.02709
-6.01729,-10.98,12.2911,39.0829,-5.28219,-88.2719,-16.1493,114.757,34.2345,-90.1384,-31.5146,47.511,19.724,-26.8088,-19.7541
19.5532,19.6975,-0.398181,8.73159,-28.7241,-57.4231,46.1455,81.717,-41.8187,-61.1949,26.464,25.8934,-13.8775,-8.97524,6.27399
7.9001,-2.44012,-7.26654,4.72138,6.19204,-12.0505,-10.5068,16.4848,16.9905,-13.2899,-17.785,7.67522,11.8102,-7.24744,-4.73349
10.4658,1.50899,-10.9824,-4.11901,8.54758,10.4008,-6.65425,-14.7375,4.62857,13.5584,-1.79547,-8.41065,1.60325,1.81109,-5.84937
3.66693,8.35359,-9.19569,1.62888,23.3104,-25.688,-45.6765,45.5645,55.5952,-41.5112,-40.345,20.0791,15.9585,-5.12419,-2.43139
-39.0738,-85.9227,258.23,420.057,-690.197,-894.866,1003.52,1055.76,-846.56,-723.201,396.119,268.193,-84.9365,-37.5856,8.30907
-3.11878,-8.46685,0.167567,10.9081,-1.27265,-20.9612,4.94381,31.1116,-7.39462,-30.6196,2.93901,20.7539,8.93873,-11.8697,-18.9262
2.07301,5.08592,27.1974,53.0808,-77.3666,-130.342,107.867,157.471,-83.7656,-111.036,30.7798,46.4142,2.49914,-13.4464,-8.1813
6.90173,3.5415,-8.5914,6.72835,15.2213,-22.0849,-23.4709,31.1563,23.8204,-26.3922,-13.9956,16.0496,3.07454,-10.6394,0.0823457
7.5495,0.374076,-1.89387,9.43873,-0.205776,-31.043,-8.38038,42.901,20.5779,-30.7648,-24.3532,11.0465,19.5023,-3.4224,-13.4377
3.24593,7.41105,1.97576,1.0524,-12.8484,-9.79062,21.5507,13.4327,-20.6842,-11.5534,9.73571,9.84861,1.14284,-12.331,-2.40363
15.963,-3.6358,-19.7428,10.3667,28.0892,-15.0065,-35.7996,13.4074,27.7528,-4.98081,-5.27036,-0.634147,-12.2965,-2.49879,15.9924
6.99685,-14.5367,-6.27614,16.0181,1.006,-18.6255,6.54521,15.8874,-11.8997,-6.872,10.2944,-2.38776,-4.66133,7.03377,0.514103
-9.15128,-4.49087,14.5683,28.3955,-23.3588,-67.1629,25.4171,86.0161,-16.7573,-66.5244,8.75742,33.9689,-8.2432,-13.1535,7.97778
0.0837388,-5.7539,9.43311,8.83116,-7.70254,-18.7683,-3.32927,27.4505,9.13531,-27.5802,-4.42092,19.08,-2.17989,-6.92899,4.19369
-7.15938,-11.2203,28.5218,39.4536,-56.6806,-80.2068,70.9538,96.3577,-54.4393,-71.3512,24.4465,31.2979,-8.07476,-5.34638,6.06231
-3.60606,-9.9257,4.72617,22.222,-2.40668,-38.2589,-2.60437,39.4236,6.40313,-21.202,-6.57276,2.14395,6.84171,2.75513,-7.93803
0.619371,4.46314,0.576725,1.11021,-9.81991,0.363195,18.2853,-6.27515,-14.5561,4.52413,-0.9955,4.44393,14.5717,-8.83744,-16.0038
3.15765,4.34709,9.22855,21.4211,-20.974,-53.9925,22.1605,68.0073,-11.4808,-50.5935,0.762834,23.4603,1.30314,-10.2612,0.367725
7.56167,-0.142146,-2.71585,0.369585,-6.40208,-2.81417,14.8391,3.90463,-19.0353,-2.3684,18.5642,-0.499408,-15.1126,4.58752,11.5691
-8.91704,-14.6793,9.48462,32.6753,-2.85941,-60.8508,-9.53668,75.1893,19.7041,-59.6389,-19.2658,29.4836,7.77677,-9.51386,5.45386
3.26136,-13.1771,0.810741,21.5652,-8.7927,-35.776,16.2698,42.3614,-18.0642,-31.206,14.9383,16.2703,-9.68723,-11.9325,3.50464
11.5275,-0.164813,-6.40348,3.44392,2.58521,-10.0378,-6.93065,12.3636,12.9041,-8.78863,-11.9997,4.74018,6.87179,-4.73849,-4.28229
7.14937,4.05309,-7.59919,-2.81829,3.09122,0.393321,4.64641,1.09861,-9.31612,-0.396453,7.6443,-2.56302,-4.73935,5.84119,5.30504
-6.93823,-7.99658,2.59661,13.5071,10.6941,-25.081,-27.668,35.4018,33.1603,-32.4999,-22.669,19.5733,8.41869,-10.0012,-0.0057807
-0.784845,-18.5431,43.2528,77.1232,-127.785,-157.178,193.634,182.239,-169.401,-123.165,80.2933,43.1069,-11.1367,-1.96379,-8.75309
-4.46788,6.22251,2.26129,-4.78832,-2.46196,13.6329,4.44331,-31.1963,-5.14663,42.4024,3.03625,-36.401,-0.229173,19.9926,0.323559
-8.42757,-9.93138,12.5991,37.9764,-29.8838,-75.3361,38.7784,87.5341,-23.1021,-59.154,-1.51981,18.8866,10.448,3.25728,-4.3526
-7.72722,-2.94751,4.50194,7.9225,2.32137,-12.4698,-8.99123,13.0894,11.9386,-6.926,-12.1149,-1.89754,12.15,7.09013,-12.4518
-7.89719,7.19699,6.66283,13.591,-2.89319,-46.4406,-3.80733,65.2022,7.70507,-51.849,-5.36903,23.1135,2.28345,-5.18511,-2.94014
1.00433,2.66456,-0.602572,4.9723,0.369137,-17.4218,-1.01081,23.2657,1.66487,-18.3952,-1.19924,12.2267,-1.55656,-11.2212,5.68311
9.63186,-10.6539,-3.46387,22.5465,-1.21036,-43.5624,-0.900259,57.3331,4.38231,-49.0575,-2.51431,29.0154,-2.67372,-15.1192,6.81977
10.0547,-9.81006,-11.1401,11.1502,19.1941,-9.31448,-28.8105,3.70632,28.3553,5.27107,-15.9602,-13.7891,1.85892,15.649,4.65481
-11.5577,-4.58194,7.68849,5.75005,-4.13769,-11.1598,-3.69146,13.6564,11.8698,-8.21946,-11.9128,-0.215227,6.21422,5.65048,-4.1347
-7.64318,5.64616,6.59033,-5.04688,-2.18585,2.64148,-3.7644,-0.88018,8.12887,-2.32509,-10.7381,6.6132,13.2459,-6.04982,-14.7221
-1.24412,10.4669,6.16662,2.36257,0.717182,-18.584,-13.7475,27.731,16.6269,-26.592,-5.70746,21.8858,-5.11318,-18.4461,4.91613
13.3711,0.110753,-5.39219,1.65664,-0.048682,-9.06861,-1.01807,11.3364,2.86533,-7.68632,1.65751,6.03972,-9.01435,-6.32216,10.9132
2.18523,-9.80074,7.70131,14.3607,-20.2421,-23.6123,27.5423,27.9771,-20.3062,-24.8001,3.19616,19.9223,6.08651,-16.1816,-1.78201
9.99856,-6.02001,0.0487111,10.5525,-9.03571,-11.6217,11.0688,7.857,-6.44184,-1.13621,0.270132,-3.92204,2.87016,7.29686,-2.02207
-12.6427,-5.2893,23.9111,25.7842,-41.7843,-54.218,55.1184,65.0092,-50.7086,-45.3432,32.4324,15.7557,-13.5816,1.92715,-1.1487
-10.2836,8.1136,18.0573,2.00352,-23.9076,-25.84,23.0331,40.2033,-15.4422,-31.861,5.79699,13.8976,0.0565078,-1.04153,-0.817238
-9.64965,-8.19482,25.7129,41.07,-42.7603,-90.3768,44.2572,111.354,-23.3934,-80.6622,-1.41813,32.8628,9.92067,-5.71334,-5.15911
-3.21787,-1.31884,8.91755,5.21901,-12.8271,-4.71925,10.8398,0.305615,-4.20574,1.76274,-2.61518,1.99897,6.91325,-7.27481,-8.6104
8.43855,8.89369,-4.05357,-10.6799,-5.35454,14.4424,16.2913,-15.0482,-21.3469,9.35929,17.1629,-3.87988,-10.1415,4.81606,6.73163
-7.00673,-9.28297,-4.83078,25.4732,40.9278,-58.6345,-82.5348,84.8589,90.8693,-76.0137,-58.9137,41.5583,20.685,-11.9118,-1.94195
-6.74562,-9.89414,31.4677,43.0968,-66.2787,-92.2391,85.2713,109.935,-67.078,-75.041,30.5857,26.5251,-7.28501,-2.21884,1.14793
-2.28268,-3.12793,0.974024,9.48092,5.37664,-13.2134,-13.8435,6.37234,12.5851,6.05998,-0.517245,-11.2238,-6.59334,3.99061,0.864527
