"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
494.382,310.529,76.0457,155.778,76.3982,71.0009,82.9585,72.1689,74.6896,73.3701,61.7566,70.9803,72.3208,67.412,63.4877
145.325,76.3327,126.534,58.5437,85.3937,72.1416,74.9164,84.3404,72.096,80.5743,66.7195,68.2969,69.1978,66.6943,69.3573
262.907,63.9954,130.062,62.9883,86.036,98.8972,74.728,74.5063,79.1016,66.0774,68.2707,71.5696,65.5136,66.8633,65.5257
383.261,282.166,154.759,63.1189,90.6509,78.4229,71.1829,84.9801,77.1109,119.392,78.0083,72.5869,70.3889,66.4209,65.5188
847.611,150.589,156.094,68.9889,99.7002,90.5761,73.8408,83.1236,86.3393,46.9546,67.3606,66.4839,68.2285,67.7101,69.1309
800.812,299.419,187.923,54.8059,80.96,82.8083,70.2033,84.7965,76.35,53.0245,67.0614,74.103,70.0782,68.062,65.7522
1343.64,305.834,151.397,61.6566,81.1538,74.444,80.8255,78.5705,69.9135,76.0009,63.2982,65.074,71.847,67.7859,68.0839
931.909,205.762,265.58,47.6531,107.462,97.1043,73.9785,81.8912,64.2741,49.4409,66.6373,68.73,69.5351,68.0927,63.667
480.486,299.813,149.195,55.3467,84.0938,75.8524,73.7602,88.3232,71.2521,56.0363,75.9341,73.4508,71.6908,70.1786,67.455
253.334,115.022,285.383,67.9578,102.063,88.3384,75.0569,85.7605,75.1838,63.0948,75.7979,68.7445,67.3257,67.1438,67.358
338.143,182.766,167.886,58.5706,83.7195,78.4215,73.0736,82.1892,72.9643,73.5597,79.9876,71.9225,67.7649,67.5674,65.8324
498.876,392.218,289.221,41.0378,106.44,89.4901,70.125,85.7011,70.6599,74.3025,75.05,71.2962,72.6217,70.7233,67.1481
76.7514,75.958,90.6821,94.7672,85.3006,85.4267,85.2722,68.6088,77.5135,58.0924,64.3039,75.1974,71.0973,67.3152,67.9999
87.0625,38.4978,104.123,65.276,89.4181,78.5016,75.6967,81.954,74.565,74.1986,69.6465,65.7983,69.0047,67.9001,65.5082
376.794,268.938,161.537,108.227,97.4869,84.1092,88.2502,68.2727,72.2827,72.4644,67.1692,71.4908,73.0823,68.4372,65.3068
529.667,214.512,361.285,106.409,77.5091,73.9678,83.2344,73.0895,75.083,71.2409,82.5327,72.9274,69.854,68.5706,67.8394
313.509,240.895,155.923,137.089,71.3665,72.5626,94.5075,66.231,94.5288,65.8574,76.9676,73.6259,69.7268,68.6028,68.7663
2780.73,333.739,319.056,162.182,81.3338,79.5396,91.6426,70.7138,84.3002,60.0008,80.5969,67.8205,68.0937,69.8746,66.4721
993.527,465.574,358.208,147.079,66.9229,75.063,89.477,72.9629,80.9708,77.5843,69.9702,70.834,75.8699,70.3721,69.7527
280.696,193.903,81.3997,119.595,77.8247,73.2168,81.0023,74.7963,81.5408,81.0176,64.2745,75.0396,64.7778,69.3223,66.4544
304.876,461.441,71.1815,101.18,74.9236,77.3629,85.0393,76.7682,73.5929,74.6231,62.9906,73.4814,68.9167,66.91,67.2176
138.442,69.7706,107.143,66.2158,80.9376,90.4062,76.5591,74.9363,75.9419,61.8514,68.6899,70.6893,70.8263,69.5498,68.3939
287.753,70.7654,140.638,61.1857,96.5658,83.6288,79.0068,77.7432,67.0354,101.084,72.6296,67.8007,70.2426,67.9499,70.9281
288.465,160.84,167.381,62.5301,93.3,76.4912,73.6783,83.8158,76.8339,66.1058,82.3285,76.4451,68.3578,66.4554,71.0401
557.18,218.324,114.685,79.103,85.8996,94.8661,76.1361,85.1486,71.2662,78.6136,82.2524,74.6464,71.2108,72.4427,67.7524
609.43,235.884,176.159,63.6539,91.315,80.1014,71.0378,84.2953,68.9623,94.102,69.913,74.4303,70.3137,70.581,69.725
1499.17,122.288,167.338,68.9186,81.5115,73.0398,81.3736,75.315,62.5951,64.0056,62.4469,73.1021,67.6783,66.8073,66.2538
804.999,201.9,206.175,57.9702,89.2782,110.26,71.0019,83.0668,73.5126,57.4752,70.4166,73.4362,69.6173,67.9079,69.2917
548.57,166.864,142.434,69.6112,90.9738,84.1066,75.8493,83.7289,75.4352,85.5299,69.3912,76.3848,69.6185,68.4757,73.3411
271.077,139.9,249.416,69.3385,92.904,78.0235,77.0781,89.6174,75.445,57.08,75.1615,76.5609,69.2073,69.1109,67.2365
357.494,172.732,164.354,68.6432,92.4062,83.0606,77.2847,79.5647,77.3287,72.7141,64.3827,66.9919,69.9439,69.0471,68.3342
473.276,366.181,260.552,47.575,108.179,101.856,67.8331,93.5396,76.1889,77.4541,73.6215,77.4479,70.756,70.9157,68.9135
72.6181,70.9277,84.8357,86.1562,74.2217,81.6894,83.548,76.6037,75.7637,74.3038,71.4614,76.6726,69.3986,71.9367,71.0093
86.5721,43.819,114.917,68.1194,95.7452,72.3307,78.033,83.6657,78.192,73.5179,74.4357,73.8466,71.2778,70.2989,63.7058
312.016,314.491,150.589,109.455,76.7147,111.644,86.6921,78.5904,94.2273,85.6659,74.184,71.8911,70.2323,70.3787,69.6943
414.674,249.996,259.466,119.099,81.0093,70.79,87.322,73.5048,91.0472,71.393,77.7517,72.7672,73.3833,70.8913,70.6566
316.459,263.672,191.914,128.804,83.325,70.3133,90.5215,77.4237,83.2281,81.1464,78.0982,74.0773,72.5031,67.9626,67.07
2836.1,341.217,259.118,131.824,77.2507,101.373,90.1502,75.6272,79.2949,93.5255,73.9228,73.6475,72.3231,71.4083,71.7845
1188.16,375.181,226.279,131.78,68.162,74.3576,89.4691,72.4296,82.7748,100.086,65.3982,74.6201,72.3633,72.2867,72.4876
260.978,194.304,83.2876,115.355,82.6901,69.3092,84.7766,77.4136,80.8258,77.5153,69.9324,72.8678,76.262,70.6791,70.8965
260.328,335.189,57.751,120.875,84.7714,91.6691,85.8452,74.7723,76.428,79.7795,77.4778,67.2443,72.4532,69.2585,69.9238
133.401,77.9524,107.566,72.4107,88.1021,103.44,78.4389,84.4075,73.5317,78.693,87.1768,71.0341,75.7739,68.9707,69.4822
232.479,54.8968,138,70.7741,90.6413,81.6444,73.7415,93.5115,86.9983,80.0515,72.6866,73.4794,69.4768,72.1153,67.9964
264.573,229.009,146.165,65.1816,103.473,66.1041,80.1384,88.187,75.8759,75.861,70.0072,75.7796,77.4346,72.0828,73.5872
656.388,95.0544,148.793,72.1212,90.544,144.519,82.5795,85.9953,75.5063,69.8263,68.4258,69.3347,69.174,71.2428,71.6202
451.886,220.462,159.195,61.4846,79.5371,87.0495,77.5234,85.3184,77.9756,86.3914,69.6369,77.6067,70.1134,71.7056,66.6471
724.92,96.8802,150.798,72.6977,112.05,62.1996,79.8403,81.9882,88.2711,82.2241,74.5485,73.937,72.4144,69.7266,70.0957
1630.54,222.933,207.65,61.2885,91.738,124.926,77.3199,84.2406,74.837,85.2251,76.2535,71.2076,73.4528,72.4933,71.7166
341.647,186.229,138.121,66.6941,83.0294,99.539,78.5005,84.9819,74.4414,76.9873,87.2351,72.4683,72.0863,71.1726,72.377
251.333,107.568,206.174,72.1152,93.2704,68.1498,75.2512,89.1711,78.749,71.0564,81.0107,74.8852,71.0355,72.442,70.6939
303.408,146.76,160.91,73.0156,101.705,90.7133,84.7015,81.1634,75.884,75.4293,76.4231,69.792,70.4985,71.3582,71.6497
457.812,417.767,238.048,50.7184,98.6687,114.453,73.3199,86.1807,78.177,62.4723,72.3984,71.8521,68.5169,71.2269,71.1798
78.9342,46.9896,84.6925,91.8777,77.1397,78.9591,84.6686,84.1614,82.0933,65.4075,68.3954,71.5112,71.0728,69.8664,69.5409
83.9945,51.7929,100.586,82.8926,96.4393,68.0976,80.326,83.5188,74.6953,61.9712,76.1221,75.9815,73.0512,73.4801,68.7543
316.244,249.713,129.427,114.546,79.7322,108.63,89.0456,77.4109,78.3916,79.406,76.9877,76.7723,70.7363,69.338,72.1417
456.714,259.864,258.916,117.558,71.1641,85.9806,81.1186,73.3983,74.0435,65.1123,69.5169,72.1037,77.7443,68.7296,69.9223
281.124,243.009,184.558,107.044,87.5225,62.283,88.6973,72.8583,76.014,106.413,62.6771,76.177,73.2436,70.1378,70.8734
4107.24,299.519,290.381,124.096,74.5603,86.3898,90.3656,65.5453,84.0797,69.002,69.445,72.3581,74.3473,68.8881,72.9924
1391.16,303.657,261.582,127.647,73.2102,96.8828,85.4263,76.0823,84.5022,83.6907,76.4605,73.1895,77.0973,71.5134,68.0558
217.03,178.351,80.1654,114.018,82.8207,68.5304,85.4828,76.1942,76.8712,86.4583,86.4293,76.1661,70.0147,70.8845,69.8798
250.533,311.262,59.4821,105.242,81.267,84.1033,84.6074,77.1892,80.6756,77.6494,77.6923,75.6613,76.0328,71.3155,71.9085
139.218,62.7397,117.601,72.3155,91.3655,106.798,79.1645,76.1619,75.8536,125.75,75.3874,69.6827,71.4583,70.0048,68.787
225.616,69.9633,121.545,69.6182,89.3966,82.7959,80.7508,81.5459,71.7052,173.968,72.0568,72.6797,69.6737,69.9306,70.8774
274.505,166.492,150.664,74.4933,95.534,66.2739,80.6114,88.5268,80.8393,66.7527,66.38,72.3893,72.9148,75.0051,70.1227
831.688,122.764,163.404,69.8561,100.347,114.725,86.1881,80.1637,88.7326,73.0405,70.0646,71.438,70.8226,70.678,65.6496
476.365,183.19,155.24,63.8887,95.508,92.9326,71.8567,84.9532,83.6826,61.1792,65.8644,70.0232,71.4784,70.899,64.4853
1427.86,84.8516,146.683,66.2976,94.5123,70.7208,75.3151,78.143,72.341,58.4585,68.8795,73.1581,69.2566,67.2967,67.2559
696.563,181.808,163.294,62.7698,107.173,82.7349,77.0713,80.3009,74.1691,71.2908,71.9241,77.7264,78.018,67.6768,67.8418
449.862,154.214,147.476,75.6132,88.7622,121.893,78.2282,79.8333,76.3908,126.449,82.5032,78.2859,73.8695,69.5697,68.9733
230.774,108.864,236.833,71.844,92.9417,71.9347,76.157,84.8679,73.0918,78.9371,82.106,75.4321,67.533,69.508,68.3249
335.12,142.535,144.754,71.6047,92.3003,77.3145,81.9822,77.5571,77.2317,70.7036,72.9803,70.427,69.2661,67.6819,69.8647
451.401,254.72,219.598,62.8812,96.3492,116.281,70.9043,85.1428,72.8926,76.7187,70.9128,73.2911,70.4475,70.3657,68.4561
79.9709,70.7185,225.342,89.4259,79.9459,82.2091,77.0491,76.6419,75.6681,93.4555,76.1503,75.0548,71.4982,72.2889,67.3087
86.1604,52.8096,91.926,91.5331,104.705,65.3763,82.4399,86.6802,70.6785,88.0329,73.1202,69.1305,67.3033,69.3187,68.2789
287.2,347.875,108.878,106.345,71.8691,89.1669,88.0386,75.9157,70.8521,68.4517,66.2063,71.3318,73.6076,66.8059,69.7896
429.07,244.028,339.889,116.425,85.1249,89.0505,84.9886,77.897,70.352,59.4882,69.6081,72.9762,69.439,69.8633,69.3303
355.271,265.293,272.374,118.403,77.2002,72.5077,83.9635,74.3122,79.2218,83.4655,75.4441,73.4611,71.0858,67.5804,69.9048
1357.35,378.954,204.678,127.882,76.464,65.8672,90.1579,69.5284,86.3788,101.343,78.9615,69.4718,71.2184,67.4372,64.2483
1389.26,410.497,271.422,131.89,76.3631,111.164,89.6411,71.3689,78.9485,67.295,67.593,72.2788,73.8681,68.0996,67.2064
217.736,163.002,71.1815,115.366,78.2371,69.2038,81.5321,77.9068,78.7675,80.413,67.6326,71.2002,67.8181,70.1569,66.0677
263.619,282.317,58.1558,94.6323,83.3795,72.9905,86.4079,75.34,79.4964,76.1557,66.241,74.4299,70.4896,68.6931,68.4984
128.758,55.056,112.286,71.375,85.1459,104.316,73.5554,81.8429,74.3633,77.7117,70.4299,68.5009,68.3998,67.6484,67.8803
225.998,63.9771,121.773,60.7604,86.9781,85.9291,75.5951,86.2368,78.4718,79.4077,73.7967,71.3435,72.9483,71.6149,68.6645
245.398,156.368,167.413,70.9737,101.294,63.7512,76.2373,83.1727,75.6427,90.1664,70.2821,73.1322,67.3988,67.8619,68.0394
595.295,150.26,123.304,64.8806,84.9923,91.5698,75.0582,81.29,78.9587,70.3897,69.8074,70.2661,68.5813,66.6613,66.2801
522.879,305.843,146.97,54.9053,89.1045,91.9741,72.0755,78.6379,73.8612,63.5255,79.7335,73.2154,67.7645,68.8714,64.6225
815.845,125.583,149.54,68.3544,96.716,76.1366,78.6707,80.1076,62.6283,50.0301,82.422,67.4357,69.0599,67.1227,67.0722
1510.63,158.111,205.433,73.4219,82.3561,78.9784,72.9,75.6125,65.8105,51.3703,80.6553,68.4125,68.5946,68.9423,62.692
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
217.871,69.5026,102.136,73.0067,82.0585,116.144,81.9292,76.2975,58.2817,75.4713,66.9651,72.6818,67.1245,72.5202,66.9029
319.776,115.872,140.15,58.9477,70.3551,53.4525,59.2646,65.2499,57.8469,59.3846,59.1235,55.2453,49.7702,54.214,53.5948
124.582,178.083,126.965,74.2,80.2008,65.0512,61.4185,62.9382,62.2389,60.8804,58.505,57.3527,53.1162,51.9712,50.8481
469.506,396.409,172.364,41.8896,71.8792,87.6202,57.0869,62.6758,54.8083,56.9518,57.7732,57.6493,53.8568,52.0308,49.992
47.3548,56.4563,88.3455,93.2468,62.1916,69.3939,62.4735,67.2508,58.7788,65.8052,55.3447,55.2125,52.0524,52.7438,54.4607
102.397,80.1089,148.993,81.4113,86.8665,44.6362,62.0196,63.5615,66.7246,54.1955,56.4265,52.5099,52.6911,51.6032,52.8278
208.925,194.955,80.764,95.807,61.8559,66.0948,75.4152,54.0234,40.7728,62.8352,49.4724,61.6136,56.4326,53.5763,50.2045
447.136,288.198,196.243,92.962,51.5462,69.5099,65.9826,57.4615,53.8339,67.8372,53.8606,56.2757,55.284,54.2043,55.4722
145.848,157.361,202.095,92.9129,74.4085,47.8598,64.3201,60.2765,68.4594,57.9167,47.8331,56.4373,53.1998,53.7578,53.8899
354.11,277.388,154.562,102.357,57.5768,53.9352,73.7721,55.3222,60.8633,59.5116,59.1634,56.9467,57.5232,55.3396,55.69
327.919,453.447,50.6563,115.418,52.9387,100.889,76.4624,55.4551,62.5012,61.9509,68.1563,54.6479,59.4244,56.2388,55.0932
347.816,172.635,98.2732,78.271,61.6572,56.5594,62.7822,63.2982,64.3134,59.2804,62.9582,55.6829,56.4333,52.3608,50.998
7.61958,140.2,57.3801,67.7843,61.883,57.2156,71.4457,63.3386,64.0742,59.9792,53.6567,58.0414,53.5423,55.3686,52.9867
233.455,343.489,95.3826,54.9466,80.4457,88.6964,63.6186,66.1416,54.0593,57.621,52.2339,56.019,54.0906,52.7652,56.21
109.836,57.5896,99.9636,49.2633,67.8522,71.6548,64.7157,67.1482,61.7461,56.7714,56.8937,57.2362,60.8241,55.129,55.7642
278.087,136.569,141.448,64.0833,74.7039,52.0335,60.2908,72.8244,55.1169,52.6795,61.0254,60.4748,58.1781,53.9554,52.9213
685.976,109.203,124.546,51.6834,72.9059,68.3396,66.4515,67.5171,55.1477,62.9356,67.3624,56.2497,58.0647,56.5261,54.2737
284.07,138.908,97.085,46.3903,66.7519,87.2097,61.5751,67.482,50.0445,52.8577,63.4754,59.0194,55.8548,56.4538,55.9841
273.687,120.895,123.081,60.9155,74.0695,54.2923,60.8923,66.0263,56.5729,59.9301,55.3405,55.1377,58.4727,54.1346,52.9799
690.556,127.52,135.645,71.1873,79.5401,53.5889,62.6996,67.4373,59.991,58.4449,56.4209,56.6884,61.7756,51.0336,54.4851
113.635,28.1862,92.1072,56.2458,68.1381,112.633,69.7528,66.1492,60.1135,63.5308,53.7502,58.094,55.4135,52.6296,55.8048
264.939,143.583,115.963,55.5133,67.7951,61.0004,59.1,66.2805,62.381,58.5933,68.12,58.8254,54.2824,55.8245,56.9895
103.646,119.493,119.7,75.4982,73.446,61.6676,69.4881,62.4925,59.8341,60.8923,69.0183,58.6435,56.8199,55.6372,52.6438
329.845,276.921,160.678,52.4373,86.5848,93.7024,66.0787,72.6576,61.0687,56.9036,67.7027,60.1252,55.0322,56.7556,53.1359
50.2766,54.4472,106.943,92.0665,67.7942,68.7283,63.6865,61.8623,60.4783,58.3977,66.1106,58.2764,57.5498,53.8728,58.2729
97.3835,83.5811,92.5843,83.0336,71.4808,49.953,68.3878,64.3112,64.3376,59.1025,70.7046,57.8012,56.6631,56.7819,54.9467
217.14,178.405,218.331,92.7995,73.9685,67.3292,75.5613,60.0002,75.2241,64.261,55.3538,56.6081,57.6678,54.4181,52.7418
403.793,416.788,128.261,99.6326,58.9824,86.109,68.6897,60.9774,65.8101,61.4514,57.1746,59.1638,54.9984,56.6966,55.4237
141.529,195.184,116.212,85.0872,63.4297,58.6888,70.4225,63.3388,64.8085,60.9802,56.1778,56.6058,55.6863,55.2838,58.6819
346.628,283.853,192.917,112.604,73.2637,54.8855,77.0874,62.3754,67.123,62.9632,60.8233,61.2512,62.6471,56.4096,54.6605
204.727,211.973,44.1071,128.86,60.8513,98.9687,70.9886,61.4453,70.8969,63.6613,68.0869,60.1453,61.757,57.7684,56.5101
372.52,164.788,73.2949,91.7866,64.6291,65.1679,62.2269,67.5605,63.5112,62.05,65.1093,58.9872,57.2191,56.8889,59.6017
44.128,145.16,64.4873,76.1969,66.2367,63.0293,71.3088,64.6513,56.9927,61.9255,54.9633,60.9536,57.2497,58.6828,53.5708
231.874,279.742,103.904,61.6576,78.4262,78.4253,66.8179,66.2551,68.3121,58.6877,55.2018,59.8321,59.4169,57.3688,55.8106
108.115,43.8721,88.6887,64.5363,72.7819,82.1328,66.0948,69.2124,63.9298,64.34,58.0119,62.5386,57.149,58.7303,56.0281
230.795,156.754,129.786,58.9265,85.9073,54.6109,60.7981,73.9042,63.48,62.0524,63.035,60.4304,59.0346,57.933,56.4091
477.266,119.786,99.7203,69.5632,79.8465,72.5651,67.9997,66.1365,63.6325,62.9232,68.246,59.5725,61.9527,55.7976,58.6216
349.079,106.645,135.685,60.6195,81.084,89.2479,64.5221,69.8743,69.6045,61.4175,77.7939,60.7455,55.02,57.2772,54.4235
246.441,113.174,114.119,50.0453,69.1787,68.725,62.3414,65.5812,71.874,54.3248,63.8882,59.52,57.7347,58.323,53.4438
540.269,109.503,164.755,60.0651,80.2302,59.2508,67.1585,68.1322,62.9464,59.6354,64.2257,60.0919,55.1858,56.1012,51.7959
98.5818,45.1524,108.19,65.1766,72.1232,93.0806,67.2706,71.7733,68.6926,67.5944,62.5604,56.3286,61.7869,57.7721,53.054
332.95,127.46,139.916,61.2073,76.6232,71.9233,64.4036,70.5004,64.6884,63.8187,59.1576,59.0559,55.6112,59.5642,58.2677
113.838,169.575,138.746,62.5928,79.2514,65.7745,66.8611,68.5416,67.0371,62.4873,60.7794,60.1217,58.3211,57.475,56.9028
416.339,191.094,152.913,43.9273,79.6151,76.9668,62.4025,71.5885,69.1691,63.4759,59.1685,60.5067,57.3739,59.3998,58.5157
49.8521,63.5545,186.174,96.8312,71.7891,80.3171,70.7065,63.4637,72.645,65.0285,61.4717,59.6422,61.7282,58.5953,57.389
107.436,94.6213,99.5519,77.13,70.3036,58.1671,65.3926,68.4972,61.1894,61.3047,55.3062,60.0909,61.1497,60.522,60.8055
204.523,237.593,115.907,89.6021,58.6965,60.2251,75.6772,63.2269,60.6863,70.5316,56.6939,59.8609,59.3292,58.3901,55.803
347.814,242.785,141.516,96.4886,86.5936,79.3167,75.4456,60.4457,55.8364,63.8012,64.5879,61.2523,56.889,58.2343,61.3394
144.418,158.997,212.914,117.769,61.1674,74.1029,76.6702,67.7997,60.5134,61.5872,69.2185,63.0838,58.6698,55.8369,59.519
294.579,183.202,148.571,90.1933,70.4757,60.0846,74.2445,62.5522,72.9529,67.9012,68.6308,62.2798,62.3732,59.9415,57.0565
202.621,405.513,44.347,108.691,64.3188,77.226,75.0577,66.819,65.5534,65.9464,58.5848,63.7634,65.9547,59.4731,55.8072
262.033,178.482,81.7328,91.8997,73.7302,69.3815,68.4172,63.8454,66.2019,64.8627,53.3809,60.5944,60.8261,59.7431,58.2656
40.7308,138.424,69.2757,72.2292,72.446,65.1952,70.4278,69.3012,65.666,67.1733,55.824,59.849,61.0551,56.7374,60.6326
262.454,1795.42,106.249,62.5012,86.2906,71.9228,65.5129,71.7836,62.8858,69.7229,71.5672,62.9033,59.1295,60.1375,58.4666
114.184,23.7893,101.76,61.4329,69.4896,80.6033,73.5002,74.9169,72.6543,64.4294,69.3335,60.5898,57.7573,60.7505,58.8023
213.575,100.564,120.104,66.5971,92.8432,70.3436,68.9591,70.282,69.5403,61.1395,67.7348,63.5349,55.8571,60.9853,55.1575
429.321,82.8203,102.294,66.6561,72.2396,70.4728,68.4315,76.264,84.0819,63.3574,72.9035,61.4955,66.1427,59.9887,62.2323
282.625,92.8197,142.459,53.2476,78.7254,72.7285,71.1789,68.4479,74.7595,63.3803,68.1461,60.4569,64.2599,59.4918,58.7404
222.907,104.944,110.851,59.9301,89.4021,87.898,71.0407,67.9974,65.1844,62.9675,63.9189,58.9146,64.5069,55.9251,58.9394
574.198,123.14,120.331,58.007,70.4208,76.9044,65.0016,71.1408,63.6033,70.3323,60.454,60.6039,61.8158,59.771,56.625
152.623,25.2822,125.707,62.3059,76.2765,75.6264,71.3817,67.2128,65.8882,61.0312,57.1369,64.7386,61.5579,60.0125,58.0591
381.168,141.144,123.487,54.4258,80.9212,78.4004,70.9312,74.7336,69.0389,67.4805,59.6012,60.8963,59.0529,61.2583,59.8766
120.851,178.557,140.449,68.019,77.8068,69.4115,69.2456,70.9742,67.7754,61.2195,60.6877,62.3503,62.0467,57.984,59.1459
413.965,155.961,178.045,48.5464,85.6394,78.1908,62.4116,76.3591,62.4245,64.8078,69.701,61.8786,62.1943,60.501,60.1208
56.6097,62.7697,255.639,85.3493,67.5142,77.7091,76.9073,65.3916,63.6473,72.0029,68.3021,64.0708,63.1007,60.4312,60.2116
108.834,98.3178,116.232,74.4708,67.9492,67.6791,72.1219,67.8188,67.711,61.3973,67.5613,64.6746,61.7212,58.4285,57.8386
215.902,288.923,93.146,120.856,54.7185,88.7218,74.8028,68.193,60.9629,65.8691,71.2776,63.8296,59.1577,58.6181,65.4323
370.145,404.994,148.774,109.564,74.3829,59.104,73.2701,66.0265,69.7374,68.4517,66.8607,64.7879,63.2411,60.6465,60.5769
155.993,199.789,205.791,92.1112,62.0885,77.7075,81.2404,67.7171,83.286,68.096,59.4443,60.1697,63.9917,63.0669,59.2474
326.202,319.179,185.157,96.0748,71.9833,78.0367,73.9365,69.3549,70.548,70.9012,58.2252,65.2884,62.9158,58.9188,60.3783
216.512,243.253,59.6161,120.095,74.1023,73.5886,81.427,69.2845,68.4214,74.5666,63.5936,65.5945,62.0277,62.8125,63.1745
247.675,215.546,109.639,93.2605,68.8971,75.3865,73.6834,69.6274,70.7739,68.4121,71.7539,61.6661,63.8033,60.7999,61.1792
54.8432,187.443,57.4787,87.2125,80.1392,72.0068,74.1822,66.2863,66.1163,66.7434,72.2739,63.4954,56.9967,61.7141,60.6568
246.494,564.922,102.784,72.9747,86.176,81.7388,70.7472,76.3269,67.9666,65.6618,62.7519,63.9804,58.818,60.963,60.0958
91.1246,70.1054,96.179,62.8135,70.7583,71.0051,77.1311,73.3619,64.9707,72.1258,61.2349,64.3435,62.267,61.5663,63.0515
224.188,169.569,149.3,73.8986,73.917,69.4899,75.4969,74.1722,65.1925,69.032,68.8645,63.4911,63.5167,61.4417,58.6381
519.409,89.5309,146.924,72.1073,84.4787,106.816,72.1403,75.5164,69.6724,68.0153,67.1595,64.7814,62.8042,63.9587,62.809
300.267,124.252,114.883,59.9958,79.1077,65.1723,68.5739,75.2198,58.5879,65.3972,70.0887,65.844,62.9435,66.3745,61.6259
247.339,260.483,107.137,62.1744,77.0326,71.9358,77.0964,71.6706,63.5973,64.1902,75.7399,66.0485,64.2618,60.2006,62.0245
607.412,157.971,132.991,73.7119,89.3476,88.4881,68.2943,74.6083,68.7773,63.2891,66.8637,64.6475,60.1503,59.9274,61.8269
161.687,35.362,124.367,67.0896,85.4721,64.6582,70.4508,71.6393,71.5978,69.3948,67.7571,65.6354,63.6115,61.1329,63.4783
444.813,213.888,151.621,65.2336,98.1471,85.0322,70.8203,75.6259,68.5099,66.7149,65.9165,62.9424,63.0546,66.9236,61.2823
133.584,169.554,148.532,82.2233,78.2384,81.1092,72.328,71.4277,68.4546,65.2004,66.3896,66.0392,64.222,63.5516,62.7164
516.642,303.234,183.049,51.9932,89.7957,83.0854,71.4285,79.65,72.9719,67.4978,66.2699,64.5099,64.8245,64.1535,65.5723
65.2032,61.9593,59.6265,95.3966,72.3853,74.3946,70.1448,74.2541,71.8875,66.8879,62.0447,65.6709,67.3649,61.3716,62.1904
109.224,94.9868,102.302,88.6451,81.329,75.0406,72.9015,73.6682,78.9779,70.3782,61.0563,63.3871,61.7702,64.2724,58.7378
213.257,191.991,131.899,106.195,71.6213,75.8921,82.3113,66.6059,88.0907,78.1355,60.7277,65.1335,62.1891,61.1552,62.1041
519.917,287.904,237.371,118.136,73.4069,69.9527,75.4896,72.3685,75.9558,76.3165,70.927,67.2873,63.3551,62.6875,63.5376
164.082,200.82,159.669,87.8624,80.1817,68.3429,85.0067,69.9204,70.3246,73.5893,69.6643,66.8745,65.1829,64.0584,63.1679
317.822,277.283,154.977,112.132,73.2331,83.2978,85.6152,68.7988,81.6074,72.5341,71.4472,64.2803,63.303,67.6382,62.0679
276.632,423.953,69.2029,139.642,61.5901,69.13,80.0022,75.2912,72.6263,72.5513,65.5928,68.9766,71.0445,65.4547,66.0801
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
183.215,204.404,80.9351,89.1549,71.7465,72.0141,69.6952,65.6615,68.6643,69.5707,55.0431,61.1888,63.264,60.4544,56.2249
87.3922,81.7607,60.6433,62.3957,65.3565,54.4529,59.9034,57.4226,47.8047,47.4755,56.5636,51.3494,44.7946,47.7818,46.543
349.503,220.904,125.254,45.7474,68.2559,59.4589,51.4883,60.1506,56.5699,48.8096,50.6624,49.0536,45.1802,44.9605,45.748
