"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
88.0674,39.4053,63.5373,39.8866,65.2423,48.8677,54.7313,58.4544,45.35,44.4104,51.2257,45.0675,50.9632,41.9735,37.4364
129.277,90.0067,61.0656,73.5384,56.3284,65.2423,55.8007,51.8146,51.3903,44.2817,40.1962,47.1127,40.4235,42.0719,36.305
96.4008,244.434,37.3054,80.5482,46.0111,55.2147,60.681,45.8567,43.6251,50.639,36.674,50.0714,41.7302,41.6389,39.0355
186.087,172.265,79.3371,86.7943,50.7984,52.2429,58.7717,48.4235,50.773,45.0129,48.8457,48.5884,41.4209,41.068,37.535
347.429,245.029,96.2739,130.269,49.1507,47.5726,57.1307,48.3083,51.4038,46.3598,43.8113,44.0364,50.3078,40.8699,42.3636
827.996,222.506,100.087,90.4311,46.741,66.3767,56.5714,49.8863,50.7048,34.0474,51.69,43.8096,42.8187,40.1547,41.3415
635.868,401.177,96.2443,88.4646,89.5574,64.9027,65.0542,50.7758,36.7566,49.8341,53.7092,46.5416,43.9392,41.3593,38.5572
2413.32,279.149,73.3637,143.592,37.0143,46.701,63.163,44.5088,40.7375,52.0889,54.6231,45.8265,45.2147,42.0048,40.0235
607.377,208.139,97.656,108.344,52.2133,46.5279,61.6346,47.328,55.6576,52.4486,48.9303,44.7845,42.7558,40.0995,42.6424
362.389,231.709,67.2094,79.6568,49.4219,73.8823,54.9001,48.6027,62.7359,54.7307,39.7762,44.1994,43.9996,44.4684,40.5685
168.409,151.021,91.0594,91.2343,51.7281,49.4155,59.6741,52.4653,52.025,47.1024,37.7235,42.1107,44.416,40.4475,38.7399
155.529,156.524,47.9361,73.921,54.1921,50.782,56.3098,51.6376,51.5577,49.2919,37.5109,48.0454,43.9121,40.1565,39.0174
117.992,232.413,63.4582,59.5429,51.2038,63.1414,60.7358,48.4032,53.2863,44.507,43.0747,50.4831,44.736,42.7945,41.3178
45.8656,33.505,87.7076,41.8837,66.077,58.0401,52.1298,59.6415,52.792,45.0979,57.249,49.3288,43.3343,41.8966,41.8863
49.2861,31.4218,82.281,35.5135,76.9317,54.6443,55.3177,56.2205,64.8354,36.5776,54.8062,44.7551,44.5886,43.2072,40.4905
477.764,272.126,263.864,40.7422,68.0133,64.6998,49.6602,60.1139,49.6398,41.4821,51.622,45.2041,40.115,42.342,41.3818
402.789,213.386,174.468,27.4749,44.1032,65.0329,42.6911,55.6335,65.9255,49.9749,44.8468,39.6637,42.2092,40.1204,37.07
336.392,199.978,158.596,27.5937,71.9437,58.885,46.1091,64.9287,64.2902,41.6241,43.2782,50.784,41.5758,41.2656,39.3974
766.209,159.582,273.674,27.5633,83.3459,59.1863,46.0583,61.1287,54.7068,43.1183,36.177,42.0332,43.3514,42.632,37.6404
1270.13,170.304,206.133,33.1084,61.4924,97.8982,52.4788,54.8374,49.4156,48.1083,43.7278,45.9216,37.8503,39.7788,39.5598
100.25,53.2663,58.4808,44.8319,63.4832,50.659,50.1862,54.5011,51.4381,45.8488,50.4526,53.3898,43.4112,42.4928,38.6779
140.079,78.1776,70.0629,66.6519,58.9909,50.9749,57.7821,50.0311,51.4509,47.5891,48.5641,39.8252,39.5225,42.5592,38.5034
102.282,225.903,42.9317,78.5843,51.0896,54.2924,59.1794,48.2275,48.4915,48.8209,49.7791,45.3401,41.5797,41.264,41.0135
241.577,185.883,71.5521,90.1743,45.9403,62.5521,55.2423,49.3035,61.9325,43.8822,41.2731,39.6794,43.5299,38.6766,38.9246
338.886,475.101,98.7725,106.739,40.4222,50.0396,56.8258,44.2409,40.2479,47.0884,43.8585,43.5771,43.0707,37.4268,38.5345
862.03,268.837,113.854,100.111,58.8834,49.2726,66.9995,50.076,40.2283,54.9117,52.5702,44.0419,42.796,42.4255,40.8912
541.602,520.668,79.6962,121.453,53.3304,77.6679,63.9982,53.7051,41.677,51.5451,47.4738,42.875,42.5272,41.3612,39.424
1248.73,525.503,91.1693,89.4597,47.8344,54.0142,52.4195,50.0376,55.1861,52.6127,48.0524,42.4192,45.9621,40.2936,37.503
804.461,228.018,106.156,76.6127,52.4154,40.8897,55.2686,54.0821,56.1352,48.4998,44.4075,41.849,40.6201,39.5976,39.4966
327.947,299.243,73.2881,79.5598,55.0131,71.381,58.8719,53.4346,48.2155,53.0427,39.7477,46.854,41.9342,42.393,39.5146
151.769,144.266,67.6184,88.7454,50.6038,56.295,59.9359,48.3799,54.9865,47.1189,38.6678,46.7766,42.8112,40.475,38.0163
124.324,203.097,38.1638,59.2597,56.8663,43.1507,57.8429,49.6774,49.3588,50.5136,37.7718,46.3999,43.7091,43.3722,40.8256
156.128,695.323,60.1722,74.3253,51.5257,53.7502,57.7168,48.0752,55.3538,50.7245,40.9087,41.7943,43.3383,41.2265,43.3681
43.3784,40.4311,94.6913,29.1666,56.265,74.6445,55.8361,59.6882,62.3485,50.9342,62.1465,48.9891,40.4042,43.7046,36.9173
48.5992,32.9889,101.951,31.5482,61.5911,54.8304,47.7933,61.3366,46.3896,42.0999,56.3184,46.1325,43.2547,45.8919,39.3383
410.225,145.529,216.873,22.6771,75.0986,48.7105,55.2216,48.4142,49.2836,50.8795,47.4196,39.8291,41.1284,38.4992,40.9533
506.589,128.679,308.785,25.5939,81.7346,91.7005,48.6696,58.6512,56.2586,45.1144,42.8007,44.0001,41.9891,40.4551,38.067
372.766,140.933,261.035,31.3424,90.3941,79.3281,41.9891,69.0637,53.6959,42.9428,42.7564,42.983,40.6925,42.2958,44.281
1078.09,141.632,349.674,23.2335,59.7402,43.6304,48.217,59.529,45.9887,41.1678,43.6399,42.4929,40.5224,44.0513,36.172
854.24,118.893,175.343,35.1728,71.8633,63.7559,47.5041,59.3403,52.8253,47.1312,45.2344,40.6548,40.8282,40.9993,35.9251
105.343,26.3718,67.8994,39.1147,73.1123,68.0213,52.7946,51.4727,47.6187,45.3964,46.2153,44.7809,45.1526,41.7407,43.0798
128.491,90.3124,66.6584,65.5027,55.8152,42.3749,55.6726,55.5491,51.7247,45.5217,42.6604,41.3164,44.1106,40.1494,39.0351
98.7313,189.607,40.7154,77.5174,50.9146,49.5919,62.104,48.8622,47.3762,53.0135,39.5445,42.827,42.0215,40.9389,38.7062
242.991,187.847,83.1024,84.1262,55.621,73.4945,61.5812,51.3551,43.2737,49.4135,32.3491,41.4395,39.5114,39.9066,38.3698
275.401,629.653,82.881,88.5916,51.2543,61.7405,57.5468,50.0288,69.2148,62.8579,41.6387,43.5843,44.6932,42.6067,37.3178
898.424,178.856,101.32,102.677,56.5235,43.5927,54.7247,43.9708,65.753,68.8846,40.0969,45.4777,41.1213,43.3801,41.3414
494.936,514.435,71.009,76.8668,42.6376,51.6123,69.175,46.3242,66.8499,54.4303,39.8825,47.3618,45.3214,40.1841,41.3037
3458.67,262.991,88.5773,96.7036,62.6693,70.8576,60.9972,47.169,65.6463,46.8966,48.7829,36.1524,42.9178,41.7835,41.702
549.051,266.24,91.9611,89.4855,49.1761,43.8599,58.147,51.6797,41.3335,43.2347,49.5237,40.2208,43.3612,39.7247,40.7174
484.723,288.595,89.1784,70.1108,58.1642,43.6564,60.6412,49.2875,66.2801,50.3568,52.8856,45.1702,43.2005,40.1633,40.7376
154.167,188.323,62.7922,79.5408,49.831,70.7172,61.3313,51.3912,55.9058,51.1653,51.8756,48.2846,41.7091,40.4049,43.3859
171.808,155.726,63.9215,63.32,59.0126,46.7093,58.3982,50.0552,57.9979,50.2042,57.4631,43.4767,43.3907,40.4187,41.5959
114.335,187.64,46.5616,72.9525,53.1487,53.717,61.7078,52.495,51.2427,50.5351,54.0033,43.1588,43.8661,42.6894,42.9708
43.4212,27.6342,78.721,40.5471,58.7978,75.259,55.8542,53.2585,40.8893,46.3912,46.3262,48.4255,44.6036,38.6404,43.1094
48.432,51.8656,121.042,51.6082,81.4916,64.006,52.917,52.8663,39.196,54.4436,51.041,50.5126,39.4824,43.1932,41.9644
491.263,302.492,268.748,29.9407,81.3609,49.4968,44.06,64.4123,39.2496,52.4042,47.2442,44.6666,38.8484,40.1099,37.502
447.205,217.744,234.141,18.7859,147.672,71.9502,46.7797,60.2138,29.7734,45.8851,42.2266,51.9083,43.4608,40.4609,36.9149
373.663,231.965,182.242,31.7449,88.4401,82.0679,49.4009,60.4891,43.9771,44.2983,52.8226,40.109,43.5485,42.2689,41.2425
1203.25,198.875,258.343,23.8841,67.6275,56.6488,46.4619,58.1502,42.5962,44.0101,61.359,45.824,39.6108,41.4617,39.8151
795.998,165.981,183.047,32.293,65.5924,44.5661,49.757,53.6106,49.4161,43.378,48.0485,44.4847,41.5023,39.1547,38.4861
99.9697,50.5507,57.5323,45.3045,59.0873,67.9183,50.131,55.4471,49.7007,47.9192,57.2256,43.9802,39.8338,40.6732,37.601
135.851,102.57,71.4876,76.6441,59.6868,56.1657,51.8386,51.0865,50.3201,48.6302,57.3103,49.873,42.797,41.0128,41.4315
93.4228,206.081,36.8948,100.013,46.3632,48.6565,59.2343,49.7494,51.289,48.5741,49.8892,48.8346,42.6486,40.4309,40.496
228.444,180.516,79.0677,78.7066,61.5121,61.3657,57.168,46.8392,99.2093,48.4565,53.2041,46.7611,44.6307,41.6362,39.6917
332.599,469.969,82.6115,101.599,45.3559,64.1474,58.0963,50.4157,70.1758,45.5771,49.5909,45.2236,42.6337,40.0318,41.6816
765.745,200.016,76.6508,124.331,56.022,47.1476,56.1956,49.2915,59.4067,41.1906,47.9611,45.5206,43.6744,42.6796,39.4532
749.89,407.498,71.8668,102.36,46.3099,45.4861,59.8338,48.9595,52.8571,49.0846,43.9821,47.043,45.7938,40.7233,42.3301
1692.25,578.928,81.8224,91.4411,76.2152,62.5434,63.4082,44.0545,60.7829,50.8891,30.766,45.164,43.276,41.7537,38.602
1247.62,238.654,125.501,85.1075,54.3429,54.5034,58.7624,46.771,47.3206,48.7157,29.9643,45.4211,43.2851,38.2719,38.2119
348.98,259.975,68.3648,70.3279,57.2154,41.2979,58.1276,49.5791,47.9385,52.4403,46.8856,45.83,40.7794,42.0407,38.1667
163.495,137.359,82.3538,90.195,55.2423,76.7322,58.8611,50.9067,51.577,53.2086,51.1196,42.9895,43.3104,41.7538,38.4431
193.27,163.283,61.3126,66.7499,53.6781,52.3559,55.1356,48.4149,52.2213,52.045,55.8385,42.7561,41.2684,40.2134,36.6766
123.693,221.706,58.6475,75.5842,51.9932,52.457,57.5058,46.6379,50.4809,50.7072,45.9139,47.7562,40.5199,42.2935,41.9018
47.5808,45.0027,87.0466,35.1603,67.129,55.8817,52.6422,53.1078,45.0369,49.4821,44.5524,44.2179,44.7927,43.2667,41.8315
49.6988,48.1747,123.268,26.6502,62.3101,80.668,51.9732,60.5804,53.7768,50.0097,48.1065,41.2196,42.6504,39.2695,35.4197
514.262,325.284,189.986,27.3225,122.103,57.7529,51.3372,66.4705,47.1882,55.2975,47.6213,43.7242,40.4145,44.2237,37.2885
395.35,176.119,232.971,39.4174,76.1371,52.7397,48.2075,59.6079,46.3654,40.4952,58.3783,45.4661,42.7659,40.7733,36.7298
394.427,187.795,206.773,24.3872,79.7424,83.2638,55.8622,53.839,64.9423,45.8844,49.6414,43.6667,38.7983,42.93,37.9427
754.996,168.173,241.62,21.8637,73.4757,61.7503,49.0741,61.0152,44.7322,47.7855,41.9496,41.5214,41.4682,38.8386,42.2772
770.649,171.656,217.822,31.5822,72.9218,46.7676,49.2518,58.8884,50.3133,48.4346,44.9658,41.009,40.5529,40.8023,42.2749
91.1557,48.3844,60.4868,40.4188,60.3852,70.4039,55.9302,52.6261,47.5116,48.8409,35.8395,55.1562,42.8542,39.9256,42.6651
116.332,71.9403,67.18,61.4432,54.8987,57.3929,56.1283,53.8341,51.3805,47.1931,39.7906,43.4479,43.3161,40.6208,38.7831
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
94.9292,179.26,45.4689,101.34,46.6663,49.3892,55.9337,53.0258,49.8215,47.8154,37.1273,42.0243,38.4278,39.2301,43.2787
209.753,166.916,81.5589,73.6459,59.6407,62.7222,59.6689,46.9128,57.5248,58.4899,49.3379,40.3439,44.2407,41.001,39.3096
299.047,303.265,73.2608,93.2366,51.0497,64.0355,58.5051,49.0093,50.8267,44.2676,53.1241,42.2639,45.1783,41.6781,37.8968
2305.74,242.448,115.757,74.0453,82.5546,45.1068,63.8219,50.9391,51.2854,55.8809,49.6725,42.843,43.7206,41.1626,39.951
796.511,283.601,90.0906,108.367,49.7849,51.1325,60.4498,48.0109,43.1532,48.7693,55.4136,43.0703,40.5278,40.5953,37.0648
970.744,302.286,72.5767,76.2967,46.1746,57.6867,52.6311,49.675,40.3472,45.3292,49.1472,42.9766,42.9736,39.7965,41.339
723.056,271.78,95.1958,93.7562,52.4806,47.8769,57.9399,47.2745,49.8476,44.8496,45.687,44.6667,42.171,41.2713,36.4493
421.658,306.003,73.5629,76.1523,54.7738,46.8884,58.7085,53.1009,53.6354,52.6535,40.5131,45.7504,42.4514,42.5868,39.4173
168.124,139.494,66.2893,87.055,54.5381,70.7409,60.7649,45.9891,53.4188,42.6414,40.6738,46.6734,43.7658,41.2715,38.6703
150.694,176.265,54.364,83.2066,56.2816,50.0304,58.3242,51.5716,49.0564,52.1095,38.9346,47.2721,44.1443,42.3248,40.9355
123.487,200.506,61.844,66.4362,50.7625,43.5637,60.3793,49.1482,56.7744,57.7696,43.0176,44.1135,43.0524,41.0587,41.1033
40.995,20.9381,62.927,39.1115,62.4799,67.033,56.6029,52.8428,53.6802,46.2206,41.7585,44.5751,42.6773,40.7768,36.9782
46.3742,41.3902,99.9184,30.3601,58.6559,74.9528,50.7622,54.9794,56.0144,47.7249,41.8265,46.9237,41.5601,42.9908,38.7304
412.027,247.1,175.543,32.8897,90.4126,50.2038,50.2766,61.7096,54.985,53.0634,46.8018,39.2833,40.4493,42.8615,39.6942
463.844,173.938,216.705,25.5761,69.6504,56.3305,48.1701,57.5892,59.8515,34.9833,49.6199,43.8613,41.5289,39.4233,40.2068
399.17,185.453,212.834,27.5493,82.6127,85.9943,43.4066,57.5527,48.0071,50.8845,42.9416,42.8911,43.4854,41.4755,38.1345
908.831,182.752,246.438,28.1553,76.2801,51.0361,48.624,61.8807,45.0566,45.4858,44.2224,45.1239,39.9273,42.3275,42.1382
1084.15,147.942,221.472,33.1991,69.7706,48.736,49.7226,58.4373,49.3042,49.7404,44.2064,40.9339,42.65,41.3927,36.7522
105.631,47.6649,77.9232,33.1272,58.7768,72.9141,48.7039,54.201,47.756,34.6574,52.1206,45.7537,43.1426,41.2213,35.3116
119.299,62.9219,80.7114,67.9516,57.0451,56.5477,52.0746,54.2973,50.3721,47.297,59.1744,43.3596,43.2613,39.5034,39.6128
89.3139,215.911,39.1369,84.0856,45.6015,46.8081,56.267,47.7705,55.8408,49.1141,48.6516,41.7577,39.4124,40.1461,39.6928
247.26,170.47,87.2485,75.0267,58.843,48.5783,58.091,56.6045,46.4096,87.6309,49.6843,43.0056,41.5567,41.377,40.9319
298.498,368.123,104.692,80.9209,55.7694,78.811,61.9021,46.8317,56.0057,50.2129,48.6642,43.4342,49.7584,42.6129,39.7118
788.701,272.531,110.797,75.3303,49.3137,44.1725,56.9767,58.892,52.8945,50.3658,38.6254,40.1059,41.9826,38.6631,39.012
609.912,393.044,102.586,88.0171,102.541,48.1175,59.2686,47.5224,53.7262,37.6871,47.2192,40.1972,45.7854,40.9329,40.0741
1380,320.557,93.145,99.6803,66.504,69.9835,62.4381,49.9979,71.0878,66.4501,57.3379,50.349,41.2096,40.1954,38.7348
693.397,385.774,84.1615,84.0736,43.5618,62.7838,57.044,52.7506,59.2733,40.2204,51.4875,41.9346,40.3678,36.2727,40.4844
416.532,247.948,61.0492,90.8039,51.9672,42.4076,60.1431,47.8117,51.3237,41.6817,51.2488,46.4182,44.7793,41.7446,43.8099
167.292,151.48,77.236,82.9893,51.7914,62.5619,57.0364,45.6361,54.8374,55.0778,49.1075,46.5621,40.4584,43.0523,39.8735
166.225,215.118,54.8099,72.7143,53.1943,61.6384,54.1808,57.5905,54.5324,50.5431,46.9769,40.7318,45.8362,41.9895,39.1675
136.487,249.836,56.7095,81.3172,41.7166,45.3959,59.7076,52.2497,53.7806,35.9299,47.1493,47.8367,45.3056,41.1838,40.6706
41.2257,28.2645,87.3035,46.3817,70.9259,49.0793,52.5319,56.7765,43.8066,45.398,44.8826,44.9282,44.6453,42.9652,40.3648
48.852,36.5242,94.3135,37.7042,59.8875,83.0994,55.7878,54.1693,47.0487,52.4191,45.0885,43.8908,43.6356,40.0306,41.1426
425.951,164.67,168.282,17.6202,56.3275,59.9622,47.3545,66.8585,35.1614,26.8529,41.5888,41.5196,38.2741,43.7141,49.4317
541.918,148.442,131.272,14.8212,77.7277,44.7956,48.9174,58.4257,41.5729,29.4672,40.8831,43.9139,41.1529,40.6042,36.6268
412.875,144.372,200.092,25.6883,146.644,62.3506,42.1385,60.9008,40.5291,47.1943,53.6543,47.716,40.4696,41.0744,39.9378
2115.3,190.491,289.798,27.847,75.6774,86.1575,46.9292,67.6119,49.0343,51.7501,56.1974,49.4452,41.5779,41.5577,40.7278
959.379,181.294,233.721,31.9861,69.1655,46.0684,48.9839,62.4956,47.7558,46.1922,48.2324,43.9799,41.6359,40.3877,37.7535
86.4295,92.0118,66.6718,43.1013,69.7338,59.634,55.4277,48.9001,46.8382,36.8573,37.9489,44.7412,42.2702,42.7951,36.2154
135.522,58.2285,74.1664,62.4139,60.3838,58.8283,53.6884,53.2147,54.6622,49.0761,39.1452,43.3552,44.7295,42.1113,38.3876
89.3635,216.858,43.6443,77.9347,48.3363,55.523,55.3876,50.4363,48.182,58.226,37.0053,41.6221,38.9521,39.4009,40.2689
227.889,153.573,79.212,88.5518,54.6636,44.9844,56.5016,46.999,55.8562,50.4853,38.5813,42.8105,42.0242,38.2853,39.0487
309.423,342.588,70.0475,94.2999,42.017,51.4384,61.7555,45.2709,54.479,47.2139,37.5271,48.2489,42.0736,41.1137,41.4503
3536.5,196.857,121.247,83.6902,60.8513,68.8352,60.0187,51.9241,69.2822,54.9534,42.3479,43.1967,44.7836,41.6206,39.0424
