"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
22.8108,71.0794,87.7094,63.9662,46.624,41.8115,39.2387,39.3022,39.7403,38.2086,34.6755,32.0137,31.2991,31.6662,31.2828
4.7096,21.5754,40.0895,44.3709,42.9378,43.753,41.2441,38.2943,38.6258,38.3753,36.0069,33.8851,33.5134,33.6629,32.4147
15.0211,57.9636,90.3925,78.1516,52.845,43.3613,42.6685,42.1338,38.5512,34.2833,33.7564,35.4278,34.8635,32.1788,30.5071
21.6982,88.0559,141.651,119.179,69.1935,48.0999,43.8805,40.7855,38.534,38.4967,39.4425,38.5191,36.0461,33.3846,31.7343
164.154,499.279,541.887,244.663,63.1261,47.7711,42.5438,39.0522,36.6701,35.1456,36.4427,37.3213,35.271,33.0704,32.3589
45.1864,149.256,185.295,120.219,77.1585,66.7414,46.7798,37.8706,39.3983,38.9903,36.637,33.2041,32.9213,34.588,33.3091
58.2915,189.634,232.078,157.552,118.54,102.824,62.348,42.9936,42.8499,41.8735,38.8697,33.7043,31.7209,32.3865,31.5635
76.3362,237.07,271.803,147.577,62.5078,47.2857,41.6766,40.4993,38.9506,36.8412,35.096,33.4135,32.7653,32.864,31.9628
34.2874,124.587,179.193,134.718,70.2683,43.0136,35.6704,35.7399,37.7658,37.5727,35.3948,32.5633,31.1628,31.0992,31.1886
13.1689,51.6171,84.669,81.5552,62.3415,51.0165,47.032,44.1368,39.8935,37.1171,36.1796,34.4054,32.5514,32.0714,32.1217
21.1123,85.6578,137.481,115.61,67.3472,45.2889,39.424,38.5336,39.4174,39.2189,37.456,33.9234,32.1646,32.6235,32.4394
24.3099,95.548,149.729,124.629,74.5168,51.8502,43.0379,39.3656,39.5108,38.8925,38.0399,36.4496,34.1432,32.5826,32.2796
1.58261,10.5692,32.2338,54.205,56.5508,46.4375,41.9245,41.2593,39.1381,37.6421,37.0923,36.0693,34.9264,34.152,32.8536
1.67884,7.37429,18.0292,29.5511,35.2838,39.0673,44.6801,45.1881,40.6078,36.6818,33.8341,31.9721,31.6075,31.5587,30.9485
23.9013,79.6284,145.752,196.614,170.654,87.372,45.282,41.3694,37.8996,37.3303,38.3728,38.4859,36.5497,34.821,33.0259
39.468,131.359,180.527,143.637,86.3477,52.2262,42.07,40.5869,37.7745,35.3197,34.3791,35.9447,36.1461,34.1402,32.0901
23.333,84.8856,131.221,116.188,73.5808,51.5529,49.3479,45.2248,38.5964,34.7201,34.0563,36.6128,36.5851,33.662,31.6578
323.164,964.096,1028.22,463.978,118.062,63.8313,45.3297,43.0901,41.2604,40.7953,36.2532,32.5078,32.8763,33.7068,32.8797
54.8087,172.161,217.635,158.945,93.0279,53.2103,37.6925,37.212,38.2119,38.5768,35.3427,32.8002,32.7636,33.2978,32.6265
13.3906,45.6536,66.644,60.0938,46.3396,42.8856,46.5373,45.8278,41.7799,39.302,36.0618,32.9477,31.9704,31.677,30.9468
22.8162,70.0313,83.662,58.0655,42.14,39.6448,39.0536,39.5538,38.9421,37.8023,35.2174,32.4675,31.6206,31.5772,30.7663
5.30071,22.8534,40.6729,43.7739,41.485,41.6589,39.9304,38.2025,38.7978,39.4346,38.9009,37.6497,35.6956,33.0169,31.0786
16.9902,61.2782,89.6569,75.341,53.9286,44.9408,40.6475,39.8046,40.1505,40.4148,40.5094,38.6126,35.5985,32.8564,31.0525
17.9919,71.2211,113.414,97.3752,60.5592,45.2726,44.2384,43.6498,40.4112,37.8232,37.5795,37.0379,35.4829,33.8366,32.7723
92.3226,295.899,350.77,190.032,66.3606,44.4661,40.2226,39.0908,40.5637,42.4915,41.2854,36.2996,33.5276,33.686,33.0761
45.8776,154.201,199.036,130.973,70.2256,58.2852,50.8629,42.623,40.6657,40.8841,38.532,34.7763,33.6238,34.3806,33.979
323.436,980.28,1051.08,447.365,79.4067,48.7354,42.4897,40.3559,40.6369,40.6081,38.819,34.9538,32.9514,33.6101,33.2838
53.1077,178.318,230.612,149.177,66.7386,42.2033,38.8779,40.2051,39.4436,36.5505,36.1415,35.9189,33.2223,31.0162,30.3144
39.1413,138.35,192.164,138.928,72.3596,47.6,39.7317,37.4347,38.1169,37.9858,37.3514,36.3725,35.0223,34.2155,33.1179
12.1266,49.2501,83.771,82.1293,60.4456,45.5964,40.9104,40.9482,40.2469,38.3768,38.0611,38.662,37.0737,33.6923,32.2461
20.0328,80.4326,130.152,114.378,72.0197,49.374,42.4386,41.1594,40.3784,39.0234,38.6433,37.6527,35.1824,32.7793,31.7562
24.6245,108.021,184.005,158.079,85.5693,50.3856,41.0293,38.1999,38.3999,37.5856,37.7274,37.6284,35.8843,33.6602,32.2252
2.07917,11.4563,33.5951,57.8372,61.1763,47.676,39.7495,39.5531,38.7944,36.6204,36.4619,37.9543,37.3121,35.0734,33.4491
1.68288,6.7688,16.4445,28.1899,34.5747,38.5981,44.9762,45.7763,40.9289,37.7382,37.1826,37.8962,37.0303,34.2927,32.4263
19.4038,66.1615,97.4939,88.0294,60.7263,41.1831,36.656,37.6887,37.7466,35.4178,31.5561,31.2232,32.5621,32.4558,31.541
34.6026,110.847,150.785,128.21,85.8831,50.6291,38.8224,41.3146,41.6473,38.697,34.0961,32.6998,33.3043,33.0899,32.0832
29.7696,100.035,139.791,114.387,72.6037,49.0602,42.5471,40.464,39.9999,41.431,38.3183,33.8361,32.853,33.4159,32.5019
265.32,795.132,853.649,388.201,98.1872,56.537,47.8424,46.369,42.4567,43.1174,41.6591,37.8817,34.64,31.8549,30.9065
73.112,229.392,278.233,177.375,86.7383,50.7677,38.7796,38.0765,38.7377,39.0274,37.105,36.3515,35.3437,32.7065,31.1864
14.4785,48.4497,68.7959,60.6231,46.751,42.0058,43.4342,43.0332,40.2917,37.9175,36.1569,36.1939,35.9806,34.4094,33.1275
18.4734,62.9645,87.1951,70.4568,50.5987,44.7492,43.6228,41.8762,39.0645,37.5098,36.727,35.3523,33.7,32.2578,31.251
5.12607,21.3317,37.0176,40.354,40.2601,41.7478,41.3253,40.4511,39.3375,37.793,36.2591,34.1936,32.9478,32.7347,32.1058
18.057,64.528,92.5826,75.121,52.5787,43.9572,38.0998,36.5652,37.9515,37.4786,36.3589,34.7233,32.7857,31.8981,31.4604
16.2194,77.5565,143.331,132.932,75.7451,47.4145,44.9252,43.6152,41.0485,39.0026,37.9976,36.2744,34.7549,34.3037,33.2967
74.4113,270.302,376.064,248.93,92.9621,48.8974,48.7199,45.1736,38.9987,35.2775,34.8896,34.8316,34.3839,33.4765,32.5301
50.0729,169.48,218.888,139.268,61.8694,39.8937,34.2897,35.2847,36.9493,34.7897,33.9175,35.0926,35.0463,33.6347,32.1085
122.081,373.847,413.916,202.529,70.395,54.5367,44.8825,39.8854,37.5099,34.54,33.4565,33.8896,33.6234,33.0411,32.4531
56.6093,185.385,231.289,143.629,65.605,46.3371,44.7884,44.3633,40.3541,37.3521,35.9257,34.4907,33.9064,33.0317,31.9841
33.3315,121.992,175.195,129.598,67.1012,44.6617,39.5162,37.9676,37.6424,36.7796,35.7665,34.2013,33.0691,32.7808,32.5753
11.7828,48.6424,85.0034,86.0394,64.8891,48.7944,41.1017,38.3392,37.9875,37.2979,35.7228,33.4037,32.2315,32.9541,32.9829
22.2968,94.3462,156.748,132.739,72.2676,46.6881,45.0871,44.231,40.8025,38.3729,38.238,36.5096,34.2382,33.7555,33.3696
21.143,103.678,192.574,175.674,93.5114,49.8172,42.0411,40.5444,40.2748,39.3506,38.8668,37.8298,35.5103,33.0556,31.9241
1.62514,14.3615,45.1198,70.9793,66.2518,47.1596,38.4233,38.7554,39.8302,39.0627,37.8631,37.2227,35.4468,32.9983,31.619
1.77748,6.99846,16.4305,28.5406,36.9953,40.65,42.5154,41.829,41.3408,42.7627,42.1701,38.8382,35.6176,34.4008,33.7624
18.7599,69.2954,111.645,107.455,73.231,50.2708,52.2789,53.8351,47.9219,46.0484,42.0932,36.25,34.4743,33.6366,32.3637
32.413,117.514,183.971,167.929,101.852,50.2148,36.6272,38.62,40.6609,42.3078,40.3707,37.693,35.8093,34.1714,33.2243
21.5142,81.1092,131.209,121.697,76.8187,45.7313,38.1223,37.7982,38.356,38.6385,36.4904,34.273,33.0062,32.0098,31.0572
276.146,832.869,909.771,436.737,125.022,66.3845,53.399,50.4657,39.5064,33.1613,31.1092,31.2638,31.9835,31.8518,31.5766
68.0108,232.859,314.345,217.332,95.0319,46.8125,40.5963,40.4506,39.1483,38.7423,37.0748,35.3712,33.6497,32.1534,32.1594
14.8016,51.5512,76.4784,68.3481,49.5016,40.3608,39.4903,39.1112,38.3376,37.2841,36.1671,37.3134,37.1718,34.4403,32.4955
14.2379,47.3943,64.9579,54.8696,44.4343,43.7066,46.0738,45.3278,40.649,37.2599,36.2796,35.7297,34.6374,33.2616,31.7848
4.90805,20.9609,37.1075,40.1327,39.1291,41.8979,43.6359,42.758,40.6003,38.4003,36.2462,33.7356,32.5927,33.1152,32.9173
18.325,66.8184,97.0105,76.4522,47.9014,38.5857,36.6994,37.0694,37.9647,37.0323,34.7984,32.8455,32.8562,33.585,32.6866
19.9846,95.5377,173.066,155.234,85.6714,49.8982,39.5265,36.5598,38.6415,38.9674,37.3261,33.8454,30.906,30.4885,31.0421
145.174,448.98,502.305,243.154,70.786,49.4979,46.1664,45.3433,42.4378,39.6136,40.5735,39.5721,35.5057,33.4164,32.3404
41.4332,141.991,188.2,128.944,68.655,50.7952,44.6961,42.3847,40.7551,37.9428,36.9397,37.8175,37.009,34.2208,32.5761
202.412,625.878,696.492,323.921,77.5299,54.2055,49.3257,40.5893,40.5191,45.9099,47.5748,43.0676,37.2715,34.213,32.9649
46.2551,158.101,208.328,137.533,64.375,44.694,42.2458,42.1866,43.4461,43.8866,40.5901,36.0011,34.1367,32.8662,31.4901
40.3514,143.998,201.981,147.017,75.4097,49.7225,45.7816,43.8939,39.4343,38.13,40.812,39.2879,34.5016,32.4009,32.0848
15.0549,57.055,90.1335,83.7041,62.4846,48.2628,39.7329,37.1788,37.9417,37.9745,37.2965,35.7413,33.4099,31.9922,31.3159
28.1893,100.795,142.372,107.45,62.7483,46.7039,41.7931,40.5922,40.1309,39.3684,38.5791,35.2517,31.7873,31.5893,32.423
22.119,90.1996,145.731,123.489,72.0486,48.5833,43.7424,42.8417,41.2555,38.5755,36.1429,33.6187,33.2624,34.4471,33.9516
1.96435,12.2005,50.5513,102.605,104.963,63.8283,41.0024,39.215,38.1729,37.1392,35.9912,34.2518,32.996,33.0269,32.7059
2.04706,8.34278,20.3204,34.9694,41.9359,40.0693,37.5737,36.9895,38.4116,39.1091,35.7108,31.826,31.2534,32.4526,32.7016
19.4413,69.0894,107.062,101.296,71.1886,48.2338,43.9762,44.44,41.8796,40.4575,37.98,34.8213,33.5893,33.2507,32.2194
38.1065,125.714,198.007,214.03,167.15,99.2908,67.8118,53.2838,40.0591,37.0941,37.575,39.3633,38.2598,34.8734,32.5011
23.4267,81.1903,119.435,103.774,70.8646,55.399,50.8963,43.1734,36.8861,34.4972,33.8533,36.2868,36.6815,34.0068,32.3622
602.176,1786.28,1853.88,737.46,100.352,52.747,40.6894,39.605,39.1559,39.6191,37.188,35.3811,35.114,34.1068,32.7674
47.7432,159.021,214.891,161.654,88.1158,51.8751,46.4488,46.0034,41.658,40.4731,37.6923,33.9455,33.6212,33.9049,32.3147
14.1164,48.9924,73.5868,69.1998,53.8339,43.6539,40.4837,39.6898,39.0611,37.6858,34.8827,32.9085,32.2182,32.3177,32.3326
22.0002,77.3355,108.703,83.382,51.2947,42.5385,42.5181,41.4885,39.7581,38.0562,35.9591,34.6153,34.4572,34.0785,33.049
5.35058,23.226,41.5457,44.5493,41.5754,42.793,44.1263,42.9561,40.2114,38.1861,37.4553,36.0579,34.0924,32.6864,31.7546
18.0623,65.941,97.8609,82.4254,56.3909,44.761,40.758,40.047,39.9454,40.165,40.183,37.9735,35.2883,33.9235,32.8855
18.0152,75.4152,124.631,107.355,63.2713,42.7061,37.0314,36.137,37.6974,38.4155,38.8823,37.479,34.5822,32.7848,32.2863
67.4914,221.926,275.682,164.778,66.2559,41.5657,37.3964,38.5303,40.3787,39.8527,36.6823,33.2139,32.3668,33.2872,33.382
36.9869,133.777,188.597,136.258,73.5843,57.7544,52.7827,45.4983,41.636,40.0571,38.6026,36.8581,35.4631,33.9257,32.1417
101.428,322.658,384.154,221.152,94.7934,62.8403,47.1501,40.842,40.2937,40.3996,38.2884,35.3403,34.004,33.0039,31.9733
64.7955,212.041,261.37,156.1,67.6671,46.4034,38.2369,36.6974,39.2841,39.3279,37.5073,35.7416,33.8407,32.038,31.1684
35.3567,129.041,184.002,133.015,64.8215,43.783,44.8623,45.7855,42.1838,37.5443,34.7674,33.2516,33.3041,33.8752,33.4533
14.349,51.7936,78.0602,71.7524,56.9965,46.4454,38.7474,37.4809,39.5984,40.6538,39.2109,35.4228,32.4655,31.8368,32.0092
18.5776,72.2769,113.054,96.0372,60.9064,45.731,42.203,41.8704,41.1295,38.7109,36.0305,33.0206,32.3975,34.1959,34.0944
23.3752,94.2016,151.951,129.402,74.3874,47.6888,42.8118,42.2499,40.7474,39.7645,39.3325,36.7876,34.4785,33.8997,33.2679
1.80596,12.6974,36.6813,57.3993,57.1321,46.7238,42.6472,42.6724,41.362,38.8133,35.5134,32.4215,31.5221,32.4775,32.7707
2.01851,8.42745,22.658,41.546,51.819,51.3634,46.3401,40.1419,37.6391,37.1263,35.1708,33.4193,32.6185,32.7675,33.356
18.465,64.9762,103.872,105.543,77.1413,48.9032,42.476,42.3944,36.622,35.1206,39.6752,40.8672,36.5081,33.3654,32.4812
42.2497,136.873,194.076,177.173,120.892,62.0753,40.6083,43.3405,41.0085,35.5183,31.6698,32.3547,33.5336,32.6924,31.5066
23.2333,79.6311,115.706,100.126,67.5218,49.6928,45.744,41.9939,38.2716,38.4425,39.0786,38.8912,36.8828,34.3048,33.0388
1522.02,4493.54,4591.81,1705.96,120.764,56.4111,41.9161,39.0324,38.2281,39.3345,37.5871,35.5763,34.6823,33.5745,32.4904
83.6182,275.145,351.524,227.57,96.9059,51.5109,47.7021,47.7172,42.3627,38.8919,35.0996,32.5911,33.0308,33.5512,32.7773
14.1156,48.1242,69.933,62.8008,47.897,41.2041,41.4003,41.0922,38.8913,36.6618,33.7332,31.6409,31.6831,32.6622,32.8292
20.8368,65.5769,80.9397,58.108,43.6931,43.0649,42.0281,40.7139,39.597,38.8673,37.5171,35.2527,33.7046,33.5918,33.5553
5.62604,25.2268,45.5218,46.6901,39.2876,38.5193,41.1789,42.475,40.7577,38.6746,39.2587,39.4589,37.6247,35.5158,33.5878
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
5.51824,28.6199,57.6743,63.8258,53.8292,50.0286,51.0299,50.1901,47.43,43.1449,39.0466,39.3129,42.7248,43.7753,42.6628
13.8803,49.2485,75.1453,72.5627,61.7472,55.4029,50.8873,48.6002,49.8865,50.8154,48.7278,46.8999,45.8104,44.2047,42.936
21.6596,72.341,96.1881,73.3779,53.9144,52.8576,52.901,51.5347,51.4569,52.3501,51.468,48.5309,46.3044,45.5828,44.4445
23.3107,80.1239,117.423,106.001,79.1123,63.2663,59.3946,56.6006,53.5146,53.7083,50.3715,44.4278,43.1284,45.2497,45.7264
19.4825,62.8261,84.2647,72.7088,59.1413,49.7799,46.0284,47.9991,48.8257,49.1147,48.225,45.5614,43.724,43.3735,43.1208
109.729,331.274,365.467,187.698,75.2616,55.2541,47.5409,47.3121,46.7825,45.3927,44.378,45.1278,45.693,45.0615,43.2251
21.3166,74.2859,107.414,91.2267,63.7566,53.2891,54.9965,55.2471,51.4729,49.6053,48.9438,47.7169,45.6413,43.4547,41.8983
17.5756,71.6639,119.824,108.962,70.0511,52.0673,49.4265,47.579,47.56,47.6487,46.6007,46.5336,45.7305,43.2386,41.6642
26.5621,87.1948,114.173,85.318,58.0656,52.2185,52.4419,51.4269,49.1728,48.0449,46.3876,44.3493,43.192,42.6558,42.2596
48.9137,190.084,300.953,250.421,127.455,64.6487,57.209,55.4823,50.3329,46.7228,44.1685,43.7989,43.8142,43.0447,42.503
4.75688,15.2321,24.1173,34.5419,48.7057,55.7483,53.832,50.1429,47.8239,46.1219,44.1158,43.0368,43.195,43.1973,42.045
4.67422,16.1982,30.3899,44.9743,54.2671,55.062,52.2616,49.6664,48.6739,46.6702,43.4228,42.4189,42.5821,42.5463,41.9168
9.72385,44.7648,82.6427,84.2354,63.3486,49.9692,45.4348,46.0403,46.6931,44.1382,42.8926,43.3611,43.5002,43.3832,42.4518
20.4719,83.801,135.276,113.294,67.6572,54.4314,54.8314,51.462,48.0914,46.079,45.5707,44.9715,43.1442,41.653,41.0557
11.7138,47.789,85.7349,95.5005,83.6834,68.0369,55.8327,50.5588,51.3329,52.5881,49.6356,45.7753,44.8106,44.0872,42.2693
71.0993,232.998,299.386,207.381,112.271,67.4837,46.7219,45.268,48.1562,48.5939,47.309,45.3687,43.6712,42.6599,42.1517
58.5375,197.349,261.912,187.65,104.588,67.7055,53.8093,52.1272,49.0519,45.8443,45.7725,45.1964,43.9654,43.2286,42.0883
25.8971,89.5753,133.17,124.717,95.7494,68.491,53.1288,49.9563,49.0565,48.0981,47.0834,45.0092,43.1094,42.9077,42.3702
24.5949,94.0836,142.063,112.934,66.8173,51.8463,49.5587,48.7311,48.828,48.5678,47.5491,44.7368,42.9877,43.1913,42.7989
7.64221,27.1026,44.4563,52.4717,56.2065,56.0055,52.7152,49.261,47.2803,46.1026,44.1267,42.7929,42.9941,43.395,43.1324
8.13205,30.286,51.909,59.5381,56.2131,51.5478,51.921,52.6172,49.7599,46.8362,45.7394,45.7624,44.7696,42.7915,41.8438
12.5986,43.9913,66.7103,65.9441,57.7946,51.4415,48.2287,48.1413,48.1063,46.5575,45.2471,45.6657,45.195,43.5145,42.5549
38.9598,120.968,143.666,92.4921,58.0188,51.1289,48.0127,48.7924,49.0436,47.2618,45.0729,43.8066,43.4445,43.7032,43.1868
23.5769,93.0595,151.61,134.555,80.6285,52.6539,50.2874,51.0233,49.543,47.3733,44.7704,43.0629,42.99,43.3304,42.9681
21.0586,67.8165,89.0377,72.9639,60.1614,57.294,53.9122,50.1396,46.3039,41.1144,36.2888,36.067,38.8168,41.3187,41.6411
85.8907,259.843,287.677,151.124,69.664,59.4874,51.3392,47.0722,46.9114,46.913,44.4318,42.7993,42.7176,42.3953,41.2848
17.3257,58.9244,84.9241,76.9265,61.251,53.8348,54.1737,53.6684,49.0581,45.7333,44.6027,45.091,44.7601,42.7119,41.2274
17.1177,74.8249,131.344,120.776,73.0267,50.7764,49.8995,48.5792,46.9351,46.4511,46.0871,46.0164,44.5701,41.8706,40.565
23.9117,78.8988,104.223,79.5285,55.5939,48.3318,45.451,45.2951,46.8229,47.5319,46.141,45.0869,44.9979,43.8427,41.5927
55.745,193.497,274.853,215.26,116.755,65.709,54.801,52.0364,47.5874,45.2263,42.8567,41.8067,42.4118,43.0836,42.6996
4.82966,15.633,24.537,32.8659,42.9817,48.7591,50.5456,50.6893,49.6234,48.2817,45.5638,42.6547,41.6192,41.6369,41.7002
4.28317,14.8649,25.888,36.6392,46.8338,50.4667,48.477,46.3502,46.2566,46.6113,44.9781,42.6112,41.443,41.0257,40.5429
10.7226,46.5791,81.9586,80.2529,61.0079,52.5092,48.903,46.7291,47.8101,47.7644,45.3007,42.8782,41.5472,40.6071,39.7273
21.0938,76.9452,113.295,95.7678,69.9099,59.674,53.7978,50.854,50.4081,51.3397,50.309,46.6337,44.3866,43.0527,41.8203
10.8656,43.713,78.5233,90.4008,82.6564,68.1549,56.8392,51.1986,48.6631,49.0778,48.5906,45.1593,42.4031,41.0888,39.7583
70.1489,235.926,309.878,212.567,106.597,63.1792,46.882,44.8964,45.4644,44.0774,43.3929,42.2408,40.5478,40.1096,39.7455
54.3645,181.737,238.706,171.639,102.149,70.4886,52.7849,48.7953,47.7272,45.3145,43.6997,41.9732,41.2036,41.1512,40.2895
25.378,88.7822,133.789,125.363,92.6997,63.5957,51.2416,50.0381,47.8297,46.22,47.0472,48.0299,46.4752,43.3208,41.2213
28.3845,104.489,150.43,113.059,65.4652,51.8596,47.5668,45.6391,46.5804,46.6678,46.5951,45.8418,43.8627,41.8291,40.7784
7.64551,28.1078,47.9147,56.6157,57.42,54.1029,50.1653,47.5734,46.7119,46.767,45.6399,43.6191,42.0752,41.4551,40.9076
8.39612,30.6691,52.0655,60.1252,56.8749,51.5877,52.1522,52.4229,49.2015,47.5661,45.3842,42.2644,41.693,42.3875,42.0359
13.4224,49.5406,77.6167,73.8149,58.6754,50.9183,48.6587,47.8276,47.6037,47.0361,45.1473,43.3916,42.6032,42.1611,41.5557
60.6515,181.46,202.649,117.994,67.6234,54.8734,45.9769,45.778,46.3706,44.6707,41.8911,40.4457,40.4698,41.1008,40.8846
21.9146,79.3655,123.916,117.333,84.383,58.3373,49.6712,49.0993,46.6536,42.5617,40.8227,42.7607,43.5055,41.852,40.4766
19.3746,63.8175,85.2366,67.8896,49.9783,45.6644,48.2217,50.0051,47.5661,45.5744,45.3528,45.8065,44.644,41.6292,39.7652
71.3755,220.068,251.613,138.242,61.7579,50.3311,46.7648,44.5106,43.8835,43.8146,42.4051,41.9853,42.167,41.5428,41.0452
20.6568,65.0639,82.6118,64.8677,52.4934,50.0209,48.0534,47.3074,47.0413,46.4479,44.8967,43.6642,42.5034,40.6926,39.4452
16.9024,84.1013,160.005,150.134,82.9624,50.7461,51.1293,50.1343,46.9179,44.992,43.8104,42.1918,40.2711,39.5049,39.8485
16.9237,57.8719,82.1236,70.8265,54.9622,48.819,46.4166,45.7633,46.3832,46.3953,44.1186,41.4674,40.5775,40.7518,40.4278
46.3995,170.735,259.398,214.659,115.969,61.6335,50.2336,47.6499,45.556,44.6387,42.1494,40.469,40.1623,39.9206,39.5818
4.44094,14.415,22.3931,31.0142,43.9969,52.7529,54.9124,53.1098,48.8394,45.9024,43.8766,41.0246,39.7506,40.431,40.3056
3.99912,13.6859,24.1267,34.1396,41.8723,45.4499,47.8363,47.6475,45.4038,44.6133,43.8825,42.5406,41.2133,40.1597,39.9184
8.78894,39.7899,70.1497,67.6394,52.5785,47.0574,43.6031,42.8543,45.8849,47.6684,46.8414,44.4144,42.5055,41.1819,39.883
20.8295,75.8096,113.693,97.4479,64.8964,48.234,45.0616,46.4949,45.9797,44.8277,45.5101,46.0576,44.5181,42.1811,40.7013
11.1918,45.849,81.7849,88.262,71.1668,54.7421,50.5676,51.3161,47.5822,41.603,39.0149,40.5,42.0039,41.2603,39.2393
51.5245,188.571,274.948,210.066,107.548,60.6823,48.106,45.9679,46.3299,46.0049,44.57,41.7597,39.5318,39.0224,38.8751
70.1388,235.282,307.164,210.912,111.126,69.3163,48.4164,44.2656,45.7384,45.4034,44.497,42.0116,40.0037,39.8874,39.3792
32.8899,110.403,152.574,126.101,87.3065,62.183,51.431,50.9862,49.3639,47.0449,45.5447,44.0382,42.8443,41.4585,39.7302
22.2345,87.5384,135.711,110.114,65.517,50.4925,47.6192,46.3377,46.7714,46.5521,45.8343,44.4899,42.5674,40.3745,39.0157
7.16992,25.7052,42.2206,50.839,57.1636,57.062,50.4777,46.0009,45.1867,44.9322,45.1766,45.7334,44.1308,41.1604,39.4324
8.20711,30.701,53.5552,62.7644,59.1701,51.8833,49.147,48.8302,47.1627,45.1744,44.6628,45.4737,44.8407,43.0113,41.798
12.9008,46.085,70.7265,69.3241,60.8534,57.2007,55.3453,51.5316,46.8521,44.8141,44.9027,45.2553,44.2549,42.161,40.2018
38.1157,116.327,133.619,82.8003,56.0239,54.4415,48.7192,45.3874,45.2589,44.6154,43.0978,41.9994,40.9104,40.0989,39.0189
20.0385,64.6148,88.5452,78.934,64.1664,53.453,48.0688,46.9663,47.8379,49.8294,47.5926,42.5157,40.2643,40.4075,40.0072
18.8486,60.9733,79.6795,63.2356,54.2574,62.4079,65.8322,57.461,50.0876,49.7934,47.3235,41.9983,39.9785,39.9288,39.1392
64.6367,193.635,212.155,111.726,53.7194,47.7978,46.5284,46.5723,44.7708,44.2336,44.7076,44.9699,43.1617,40.6106,39.4576
18.7676,62.4268,85.3528,70.5171,52.9204,45.5162,42.0099,41.3417,42.4051,42.9325,42.6535,42.7073,41.2974,39.122,38.1342
16.1937,75.909,139.011,128.704,74.232,49.7459,50.1001,47.9221,44.8329,44.4575,43.9643,42.2264,40.6317,39.5683,38.4011
21.2973,70.8269,95.1641,75.3625,55.098,48.8186,46.6198,46.1105,45.3963,43.9552,42.8843,42.9207,41.8578,39.3122,37.5898
44.0918,163.668,248.869,203.66,108.731,59.8092,50.5741,48.0012,45.7405,44.8091,42.7548,41.6352,41.5853,40.854,39.4694
4.02855,13.6736,22.1241,30.5663,42.5664,49.5301,48.7526,46.4555,45.1813,44.9752,44.4591,42.7243,40.7063,39.2403,38.5075
4.02889,14.0897,26.908,39.5282,46.4289,48.9096,51.3027,49.1964,44.0156,41.7551,42.532,43.035,40.9421,38.5212,37.4202
8.66059,37.2157,64.5111,66.8412,63.0422,62.7876,54.7636,45.7296,41.6864,39.8083,39.6272,39.1341,38.359,38.5708,38.1374
18.3043,67.5231,100.122,81.93,54.761,47.3741,45.8081,44.0404,42.6031,39.6321,38.7029,40.1533,39.7452,38.623,38.374
9.86394,39.7333,73.2832,85.5393,75.0535,59.1731,50.3101,46.4417,44.5755,44.5582,43.2632,40.0535,38.2472,38.3827,38.0646
45.3758,159.519,222.309,163.903,86.9767,56.1493,48.9786,47.8388,46.4796,44.584,43.2086,42.1514,40.7669,38.8205,37.1818
48.3976,173.22,246.753,190.095,109.204,67.4244,47.2203,43.7273,45.2372,43.8655,42.7309,41.6495,40.3285,39.3595,39.0434
26.9405,91.2548,132.286,120.549,88.9031,59.8559,46.4781,46.0847,45.365,44.0814,43.718,43.0525,41.6558,40.6817,40.1289
16.5981,68.3422,110.781,95.4318,62.4563,51.6461,48.9743,46.3286,45.0233,43.9929,43.6247,42.4724,40.8075,39.6494,38.611
6.68821,24.9341,42.9534,51.3709,53.2101,51.056,47.4965,45.4962,45.768,46.2507,44.0679,40.6318,39.0222,39.065,38.8424
6.68489,27.5567,50.811,58.3337,51.917,44.747,42.9348,43.9529,44.7463,44.8568,43.1352,39.9019,38.278,38.6103,38.9782
10.981,36.4624,52.3703,50.8002,47.6332,48.9482,52.266,51.1397,45.3887,42.8874,43.6229,42.8647,40.7704,39.5494,38.398
27.3734,86.5358,107.185,75.1425,51.8472,49.3914,49.4378,48.5266,48.4009,49.3345,46.6219,41.5396,39.5375,40.2387,40.4025
20.4181,68.6722,96.5786,82.4993,60.3999,48.8649,44.5641,43.1516,43.3755,43.7258,41.9112,40.1616,39.6039,39.2853,38.4419
