"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
173.252,71.5315,108.836,32.7915,62.4485,77.9085,49.4922,58.2115,52.9837,48.3787,41.7712,45.6703,44.4809,43.1656,38.9971
254.222,48.1628,92.5471,46.8671,63.4434,50.5998,56.6822,60.6005,49.0588,48.2168,41.1643,46.1447,45.0876,44.749,39.5802
52.4874,86.8436,39.0241,73.6534,61.9284,51.8016,53.1624,57.6668,54.3226,46.7745,47.7525,46.6774,50.3678,43.4011,40.1539
167.406,156.063,60.7447,69.07,52.9688,65.3504,60.1891,49.2004,44.1562,48.6739,55.3315,46.2977,42.4449,43.5809,41.9352
241.821,273.653,70.0923,80.4004,57.062,63.6751,55.29,49.3216,59.6232,54.9102,55.0642,47.8142,45.7326,43.2272,45.5091
1829.46,210.275,69.7469,77.7419,61.6118,54.8207,55.6492,50.3156,43.7442,60.7659,49.9718,48.1094,45.2782,45.2835,47.486
503.592,189.62,36.3284,174.967,51.9201,43.4849,67.1723,46.2907,63.5406,45.935,41.6309,50.2423,52.0903,44.3595,38.7115
649.645,212.18,64.2558,297.226,51.0141,62.5426,65.2953,54.0115,65.8484,50.5954,38.3997,49.3262,46.1889,43.0074,41.4014
850.749,152.304,93.6665,74.1064,53.3297,60.3691,57.6208,52.7183,50.8097,49.9818,43.4434,48.1594,47.0969,44.043,41.3295
382.125,270.171,88.0614,70.8773,47.8057,43.9797,58.0434,51.9277,55.0714,47.554,42.1969,45.1749,44.0473,43.2801,46.8438
146.764,145.742,87.5706,79.3397,60.5618,71.5625,58.1476,51.7247,51.49,53.4473,44.3808,45.648,45.8532,45.2617,45.6849
235.292,266.036,65.0116,84.3217,47.4962,53.9468,58.1684,53.8377,57.5558,52.9149,40.299,47.7145,47.9733,43.2435,46.8617
270.928,271.967,79.873,88.347,66.1959,45.7025,63.8207,51.9959,55.6889,54.4781,49.5372,46.1234,46.0816,43.7425,50.7481
17.6378,66.1722,113.961,59.2886,57.0429,63.1206,56.2817,53.3409,52.2448,54.225,48.4508,49.2498,49.092,44.3592,43.4025
18.7103,27.4275,65.9053,37.4828,63.2284,74.7506,56.659,55.8005,48.6922,46.345,43.138,45.7497,45.7755,40.7201,46.0272
266.374,107.873,529.109,60.6655,68.0068,68.0608,45.7781,59.8861,45.0855,63.0508,51.3,49.1733,50.2437,45.8199,37.7543
439.862,176.669,207.605,36.3322,71.7544,58.12,52.4405,57.0121,42.5458,49.8246,55.805,48.9157,46.5413,45.3164,39.8913
260.041,184.999,159.983,25.2306,92.9982,68.5559,51.9387,58.3844,38.722,50.818,59.1191,47.5789,44.6538,46.1093,39.6146
3601.58,204.294,321.086,31.7784,78.796,66.6936,47.6234,66.8746,58.0558,41.4113,46.0603,48.2426,49.0023,44.9987,43.0923
610.831,131.042,254.338,32.7262,65.6122,50.8819,46.4184,64.3488,50.8109,46.4862,44.7894,47.6142,48.2292,45.8132,40.7779
149.235,72.0484,95.1257,31.2463,74.5572,73.1817,55.0302,60.9596,52.991,49.4956,41.0047,49.3464,42.3873,43.5615,44.0126
254.281,36.3081,81.9604,46.7223,56.732,57.1044,55.3691,54.9222,54.1198,46.8083,42.193,47.2535,43.8236,43.1832,40.9966
59.0751,81.8075,40.9855,69.4106,57.4493,52.0272,55.2116,54.4653,59.3861,51.0821,55.7809,47.4667,44.5739,42.8206,43.1293
189.352,128.777,68.1733,73.9136,56.4158,51.2615,63.9666,49.9729,62.753,56.5454,52.3578,48.8613,43.965,42.1555,45.1723
200.516,206.916,71.5932,69.6272,54.7084,69.0806,61.1205,50.7141,53.999,53.9591,52.1521,48.2357,47.6961,44.1963,48.0729
1028.91,286.517,59.5308,76.2145,55.7867,49.7211,63.2793,49.1659,73.2714,51.9559,44.462,49.1039,47.8733,47.1482,41.4325
511.296,222.183,71.6227,88.5254,91.7778,50.28,62.5858,52.9341,64.851,48.3503,45.2025,48.9326,50.8851,45.8366,46.6909
3604.62,375.751,65.1456,90.8347,52.7284,57.8495,59.088,54.8015,61.7318,52.4349,43.7087,46.4477,50.95,45.825,41.2719
591.873,255.144,91.2562,56.8984,55.0553,51.4475,64.6971,53.1138,43.3582,60.3166,46.2616,45.0392,42.7386,42.5168,43.3002
436.221,265.235,88.7455,76.1384,58.6493,47.2783,56.656,54.3795,52.5706,53.6882,50.9179,46.654,51.0751,44.3938,43.0398
135.148,153.359,89.268,70.0947,53.9041,56.0007,64.1963,50.687,56.3256,50.3229,61.3786,47.6498,43.774,46.555,47.3699
223.261,243.009,85.9351,88.7706,48.3433,63.0509,58.1936,55.5363,54.117,55.8038,53.4422,45.7963,45.8665,43.6166,46.2387
274.435,400.712,74.8157,95.6492,54.0571,48.5918,61.2022,50.3504,52.8977,55.5169,52.8282,49.3807,45.2825,45.2675,44.76
23.1718,59.8633,131.401,61.6608,56.9215,52.8962,59.9476,53.6419,47.0288,53.557,58.3452,48.4715,49.6692,45.3228,46.309
18.7553,20.5476,68.2461,35.5519,61.0052,79.3387,54.969,56.0978,51.7573,49.9675,60.5871,47.0401,47.7464,44.196,45.2664
216.251,104.477,147.908,26.1897,62.7919,50.6563,50.3174,61.7319,42.099,40.5358,48.1155,46.4303,45.6648,44.0726,42.4626
385.637,106.76,239.422,30.1016,61.6048,56.4407,57.0942,66.567,45.8044,45.3104,46.7716,49.1414,45.1612,46.0236,41.5579
331.775,143.896,165.841,36.5724,72.8749,60.6167,46.9311,63.3394,62.4569,46.6538,44.3873,48.1991,48.5236,44.9573,40.447
2956.93,207.856,251.71,24.5207,78.005,78.3315,51.1391,59.8602,69.9891,49.3796,55.0783,46.489,39.4298,48.4882,40.6573
814.816,171.89,213.164,35.0889,68.2559,50.1834,50.4785,61.5028,53.816,46.9827,57.0282,46.9161,42.7125,45.1728,43.4459
161.359,67.7288,96.2682,34.3198,71.1234,63.2878,56.3788,58.2576,50.26,48.6165,55.3323,48.8978,47.341,46.5014,45.6631
205.882,99.1927,78.9411,58.0191,63.8921,62.9947,56.8018,52.2135,53.327,52.3629,47.7892,47.562,44.1625,43.2775,44.8229
57.1289,70.5447,38.9044,72.2948,52.7111,60.5245,56.8722,54.5358,51.8375,53.012,42.7126,49.0965,45.4961,45.2755,43.0643
201.241,130.2,61.8206,74.0011,58.284,40.9289,60.2576,53.0952,50.295,54.8528,44.3922,46.2396,45.294,43.2243,45.3233
180.761,335.337,86.9799,64.7829,64.6768,62.5683,63.5049,52.4405,55.5839,55.0272,47.3213,49.1544,49.9641,44.9071,44.2807
829.296,585.45,50.7707,83.0194,59.0426,78.4228,57.6487,46.182,52.3399,47.1783,51.4063,47.3335,47.0514,45.4561,44.4756
558.051,255.626,58.1547,75.7506,42.0083,41.8199,61.0696,50.1162,44.5763,49.5278,52.4828,47.9802,47.0419,44.2778,42.6065
1360.56,184.644,90.8295,90.3855,69.5502,48.9041,63.1531,47.0188,46.7073,47.4899,50.1697,45.1757,48.1989,44.7976,44.3451
630.897,219.704,88.3027,68.406,52.8269,73.3157,61.5835,46.7979,59.2345,44.3844,50.3368,47.9473,45.8583,43.2642,47.6839
371.471,272.435,68.0614,76.3739,52.6895,51.9681,57.7359,49.3926,54.0272,49.497,46.2446,46.9421,46.3314,46.1171,45.5433
131.317,157.799,101.222,69.5266,65.6654,46.9295,59.0233,51.5359,52.871,51.0969,42.3155,46.0259,49.5769,45.1601,44.3047
248.493,324.231,70.7931,74.7767,55.1525,69.2862,63.528,49.0995,55.834,57.0327,46.7401,47.3576,49.1589,46.9935,43.1412
235.634,465.864,93.2,86.0607,51.6777,58.8982,58.8683,55.5268,55.1686,55.7255,53.0932,47.9688,44.2623,45.3821,45.4664
18.1118,107.05,136.552,60.0121,56.0486,49.3692,59.692,56.6944,53.9142,51.9477,55.4678,46.5637,44.4946,45.8007,41.5656
19.8096,20.0216,66.5444,44.9257,66.0551,61.6952,55.026,58.5243,66.7238,55.0044,55.2033,43.5863,52.8297,46.0165,43.4063
209.075,160.405,162.942,42.1845,55.4175,111.674,51.4451,67.1813,75.2352,44.9598,50.1774,50.336,45.0871,45.4313,45.4397
361.235,252.477,254.228,27.3735,58.5095,54.0599,51.3843,63.3101,63.4331,49.2008,56.979,45.9017,48.7959,46.7128,44.8614
239.771,202.233,168.738,30.8385,69.8164,46.3522,54.0484,57.6054,54.3526,48.9146,46.8514,47.345,43.2587,44.731,41.2706
3077.58,275.326,326.616,28.1122,79.8736,97.1942,48.8035,55.2803,38.4847,46.3597,43.1205,48.0712,43.2081,44.7239,46.5015
757.965,376.909,182.001,28.4521,66.2904,62.4418,47.2388,63.5325,49.6755,53.2219,48.5194,46.7735,42.9138,47.3456,47.4831
164.96,91.7561,101.033,32.5504,68.9848,51.6269,54.5789,56.0802,51.7836,45.2717,62.9532,47.3368,46.226,47.0564,41.8189
158.678,63.8129,72.8016,53.0163,63.1805,74.2386,58.297,54.1103,49.8158,52.8068,49.8833,47.8524,47.1873,42.6672,43.4153
54.699,73.5233,38.3013,65.3071,59.3432,63.841,60.4964,53.3004,55.6039,48.7478,45.2611,45.2466,49.6113,46.1899,41.2388
204.228,146.984,53.3049,61.6493,50.4423,48.6782,57.272,52.615,52.8357,46.8339,43.5135,48.8101,49.1482,44.1002,42.5756
222.723,412.927,68.4966,98.3924,53.4458,43.2399,59.1626,54.3148,55.309,54.2963,40.9061,43.2725,43.7886,44.0895,45.5023
1617.93,268.773,76.4808,81.5452,57.6442,67.8121,65.8106,56.6382,46.7903,72.982,45.02,48.8891,47.8874,44.1737,42.1122
461.764,231.067,69.8136,94.7296,52.5264,65.3295,58.4832,57.4934,49.4613,51.3689,59.1032,48.6996,45.594,46.3218,45.3543
2255.83,373.393,67.6044,63.5849,106.724,38.0803,62.3578,51.6943,79.7129,64.7227,55.8131,47.5068,48.2848,45.1408,46.4612
515.503,253.339,71.6877,66.0526,60.9968,54.5958,66.4748,54.8397,74.5635,43.9214,50.7715,49.5332,42.9736,44.7854,44.5824
449.706,288.715,89.9736,80.4968,52.8128,74.0307,58.5099,48.483,52.3314,71.3988,44.2508,47.0651,45.8703,44.8668,44.963
167.783,144.833,89.619,78.9358,58.2534,46.7626,56.5397,53.7729,53.2503,53.465,49.5769,43.5175,46.4316,43.7247,41.6403
314.163,203.908,70.5275,80.1855,54.3329,56.2965,61.8226,52.3725,56.751,57.5699,43.0133,41.7563,48.6068,44.5868,46.8516
246.511,283.818,72.0845,88.1634,50.1682,64.5263,63.6719,52.1093,56.4135,48.6422,43.2401,49.358,51.0636,46.7727,42.6985
21.8922,71.9018,288.886,65.7448,60.0279,54.3816,56.3886,52.8358,51.3916,52.4892,44.2618,47.1866,47.612,46.3787,42.2409
22.814,26.2112,82.9893,47.3277,59.7707,50.1413,49.7553,60.1125,56.4099,45.0936,40.8177,46.8567,46.6313,47.259,42.8167
216.669,135.885,161.396,42.2298,61.567,72.3879,55.8438,58.4258,59.9309,48.6648,47.0377,48.0626,47.3609,44.2686,42.8533
424.689,158.167,500.967,31.6159,146.034,85.6998,45.9426,62.5395,43.2671,57.8105,60.4129,49.4372,47.1,45.719,41.1371
261.085,140.759,155.05,29.746,108.188,58.6824,49.1206,57.4746,40.4454,48.7717,58.7111,49.4045,43.6252,48.0272,43.036
6711.12,267.06,238.877,27.0412,73.1086,55.8797,48.9375,61.5231,57.2307,45.0646,53.553,48.4703,47.6922,45.1317,45.0582
532.087,215.05,208.348,30.4035,68.2535,81.0602,50.2779,60.0715,60.262,48.619,41.3506,54.7493,44.8374,45.0629,42.2898
157.323,85.588,109.207,43.8082,66.5664,54.285,53.691,59.7661,48.9998,47.9964,45.1265,45.2262,46.6433,46.1827,43.4497
245.187,144.326,71.5224,52.3864,64.7109,59.8636,56.8898,55.9795,52.9099,48.5635,47.8061,50.8361,46.7691,46.3404,44.9943
59.6309,84.3337,41.6926,68.0342,57.89,66.6977,59.1265,52.6108,54.4409,53.153,49.9371,45.7139,46.8677,43.3974,44.0158
201.3,145.774,74.8945,71.5066,54.2348,55.9636,60.2272,52.0372,60.6676,57.5625,49.7822,48.3848,48.4235,44.9697,44.7938
200.775,252.9,61.2679,76.2346,49.8302,45.7416,56.7728,52.8913,53.4455,60.1557,47.9794,47.7828,44.9989,45.8657,46.1174
752.176,272.002,75.0697,68.503,46.2269,52.404,59.6197,55.3374,61.1759,43.5433,47.009,43.9769,50.8991,46.3063,43.5784
412.21,284.545,62.76,89.9425,88.6386,58.2665,68.3781,47.7932,65.7721,45.6907,56.2188,46.7561,48.1725,44.0583,41.5341
1130.4,287.754,130.974,108.853,66.8232,55.236,59.4076,52.8369,65.3352,44.9953,50.9866,47.625,45.3763,44.6582,45.2159
722.131,249.768,68.5612,85.9452,52.1904,44.328,57.7268,58.1219,54.443,51.1426,50.8829,45.3025,44.5093,43.3319,44.9878
394.042,284.938,63.5692,68.4466,51.1269,74.4399,64.0517,53.8341,50.6855,48.4856,43.408,50.9612,46.5015,48.8907,42.6942
159.917,109.218,82.3158,79.2063,53.2863,47.5566,57.4993,56.9743,58.7412,56.9272,41.5085,47.9571,43.0645,46.9223,45.4234
207.043,199.58,69.9479,74.4738,56.5455,56.274,65.693,53.1439,54.3188,51.2325,39.5023,48.1448,53.3234,44.6481,45.1081
260.511,287.449,89.8119,77.5559,51.7653,63.1986,63.1202,49.4175,61.571,55.2288,47.1092,48.9168,47.9974,47.0674,43.6311
20.127,82.6058,108.148,61.3177,58.1621,62.91,59.6479,58.7357,51.6006,50.0082,39.6865,47.2307,46.9279,46.7043,43.9688
22.4959,28.0859,104.487,52.5398,89.8739,51.161,51.1586,58.0504,48.7088,50.1655,44.5563,46.5298,46.7887,47.5248,49.1988
205.788,121.888,198.654,32.3741,61.7118,71.0102,52.5891,49.0398,39.7074,79.0956,45.4446,51.2704,44.7345,45.4385,46.8262
470.863,147.401,353.53,37.6693,55.0346,66.9788,57.8186,62.7552,37.1826,45.5484,48.0778,49.398,42.9052,46.1383,41.1421
258.93,129.69,152.187,32.0196,83.7281,62.8819,48.72,57.672,52.2814,57.9253,55.3207,49.7275,45.6926,47.7439,45.0329
16962.5,437.157,252.907,30.4009,79.6031,53.845,46.197,62.6223,53.7295,51.6636,47.8352,51.5687,43.9482,46.8069,44.9265
931.905,339.131,197.859,32.7578,65.9427,87.3623,50.2109,63.2348,52.7512,43.7873,45.4142,49.4126,46.8144,46.8896,41.6503
157.315,75.9379,96.753,37.191,65.865,60.8549,53.3492,57.8699,47.088,48.0699,39.5913,48.9952,45.7755,47.0675,45.1653
232.221,51.2254,72.5243,53.2156,67.7357,53.4497,60.5186,52.4733,57.1695,51.7696,46.827,47.163,48.7903,46.7305,47.2539
62.7009,97.6473,38.0572,60.4987,51.7712,62.6642,63.5256,52.2979,52.604,60.4892,54.2548,51.348,49.7739,45.6183,43.8066
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
61.4995,138.978,56.0508,79.0553,65.5357,78.3489,68.5706,63.8491,62.7103,41.8823,65.2168,61.9885,61.9988,59.7891,57.0553
154.692,96.1429,103.386,70.0641,84.399,62.0168,68.5651,75.0798,73.5674,62.732,69.0882,63.3377,60.2583,61.8492,57.8162
241.391,99.7707,73.5543,69.1381,83.4914,68.8477,74.598,71.0444,78.3926,71.4921,63.9043,66.2242,63.7275,63.7901,55.9083
259.792,132.659,160.114,64.7403,90.9746,89.2622,69.721,74.5485,84.9289,62.121,56.4759,63.1244,68.5145,62.5692,62.8578
217.128,64.7387,114.204,69.505,56.7387,71.1192,69.2833,67.3006,73.3072,66.5881,60.7407,61.8254,62.0056,60.2444,60.9703
1222.9,113.052,163.273,60.2662,71.5133,66.8572,64.6126,71.0111,57.6085,64.8621,65.1505,64.8372,63.9563,60.1244,53.7633
237.568,132.636,113.667,58.3072,74.6204,91.2036,69.3181,71.3156,70.8738,67.3924,69.5043,60.2808,61.4428,58.5534,55.4866
195.876,225.43,102.423,58.9875,82.8918,62.6336,65.9669,71.0045,66.5535,62.4913,70.6888,62.29,57.9912,59.1824,59.1295
296.028,105.414,97.5812,60.7385,78.3778,77.2458,68.2685,68.9027,69.3307,62.6286,61.8867,60.5279,60.4798,59.3633,59.7147
545.132,523.069,227.876,48.0514,89.8619,89.0032,66.0658,74.6534,60.1185,60.2279,65.3907,60.3764,60.0038,62.0298,56.1687
53.0143,14.6077,70.8795,81.7614,81.4893,72.6549,67.0679,68.4314,63.7811,60.0193,60.9172,61.9232,61.8766,58.1965,55.2542
52.0931,28.0699,104.084,62.3743,89.5689,64.894,68.0204,74.9662,59.1024,59.7453,61.1531,59.8267,60.7646,60.095,53.6204
108.37,181.739,72.0048,87.8114,56.551,62.4014,70.4247,67.8314,53.3641,66.7959,58.5382,63.0847,62.0644,58.6983,56.6088
228.154,266.23,60.7632,77.5082,83.1312,75.7369,68.6335,67.8889,60.6863,68.6201,61.5597,59.5285,57.8371,59.1728,55.5878
130.548,150.538,132.875,104.353,87.8276,62.9489,76.6293,67.1509,88.3598,54.3374,68.4105,62.5634,61.7598,59.0882,54.8459
792.386,277.725,204.815,106.634,62.0267,53.6754,75.4591,64.552,73.2594,62.7919,64.5305,59.7439,60.2136,59.838,58.6857
652.386,290.147,160.543,119.953,54.5673,83.2721,76.3411,59.2566,66.5619,66.365,61.8461,61.921,61.4042,59.0044,54.7576
288.617,153.633,189.863,96.053,76.7148,67.8339,73.0214,67.8113,66.73,69.274,58.8955,59.7888,63.8311,57.5166,57.2827
274.105,246.349,60.1121,87.6396,65.9066,68.3366,71.807,67.0479,69.47,69.9385,54.8849,63.805,61.793,58.8994,59.962
85.1706,52.7932,91.6927,76.7642,80.6111,71.9037,64.3867,69.5253,63.1192,61.2204,58.366,63.8179,60.3567,61.8534,59.2246
90.6298,72.2948,101.701,63.6967,70.1374,81.1104,72.3114,67.2673,64.9628,62.6843,68.9178,59.9033,59.2572,59.2509,59.6117
140.409,79.3542,100.315,68.7049,70.1009,66.7609,68.2555,71.2854,60.9939,63.4902,68.6704,61.1607,60.2361,61.0106,58.2647
434.198,77.4453,103.756,66.3032,71.4672,62.8667,75.6473,66.9396,66.4208,60.7845,63.1101,59.2058,65.4265,59.2053,57.3556
262.759,268.141,135.933,54.2715,73.7959,76.0828,67.5375,74.5298,60.2902,65.8651,55.2213,65.2658,60.6323,59.2349,62.8026
234.694,68.9479,103.672,73.2862,83.655,75.5555,61.6101,73.7124,44.458,50.7651,52.0391,56.6349,63.7952,55.9996,56.8561
957.232,94.4702,128.2,75.3439,86.2302,61.9126,63.2672,72.0296,64.9462,58.6963,61.3021,60.8567,59.8728,57.8585,54.7019
193.09,91.6032,113.279,64.632,70.3527,91.6525,64.9987,69.3157,62.006,60.3639,69.6455,60.0389,58.945,58.153,56.7344
190.772,275.595,98.9397,59.136,75.6489,72.4922,63.4352,67.9524,66.072,62.0174,70.8129,58.031,57.6334,57.3237,57.6245
266.49,99.403,90.7223,63.4182,69.073,60.178,64.8588,69.7998,67.5619,62.8723,62.7042,67.4114,57.8242,59.3999,53.0631
621.265,338.296,254.93,41.6261,95.0123,77.4982,64.2513,70.0796,59.7211,59.9126,57.43,62.7911,60.9202,60.6747,57.2279
53.8254,16.7018,67.0557,67.334,69.0159,77.3136,67.7396,71.3937,68.5425,60.8136,57.8332,59.604,59.3325,58.1229,61.3921
47.7349,25.9659,72.824,71.4829,73.6591,64.8456,63.436,67.4764,67.5469,60.8792,57.9443,59.5978,56.9967,58.0539,55.5385
119.501,169.384,67.9639,80.2807,76.6844,57.8669,70.9554,67.0906,70.9626,57.3433,62.2774,56.8256,57.126,56.7902,52.54
235.085,169.54,78.4779,106.38,68.5861,74.5203,74.3708,62.4275,86.9148,60.7357,66.1428,61.4857,60.4274,56.8801,61.2818
121.095,132.778,132.145,111.083,76.5818,78.2078,69.372,62.1104,79.337,63.631,61.0125,59.173,57.2084,56.313,51.6943
781.793,341.359,166.517,100.874,64.0974,54.7973,73.6596,60.3224,59.7831,66.0736,54.951,56.7914,58.7985,53.7774,56.6999
605.88,252.253,148.92,132.934,61.3051,68.2006,76.332,59.5204,66.124,60.9785,55.526,60.6975,58.0884,55.4578,56.0166
282.832,161.727,190.004,84.9355,66.754,74.8225,71.8041,61.7935,67.2438,65.6684,73.5582,60.5801,59.7201,57.1728,56.7245
316.339,238.716,52.0974,92.5831,67.459,57.4887,71.868,62.6043,68.0938,65.7346,65.027,60.1171,56.8603,58.8041,55.8474
85.2074,63.8888,97.6553,72.9892,76.6381,67.4115,64.5178,67.4545,66.9535,63.333,59.8976,58.5265,59.0072,58.1378,54.544
93.5728,67.9516,107.543,62.909,67.0644,87.0117,67.3979,65.284,73.023,57.9482,57.2143,60.9712,60.8309,58.7205,57.6323
149.589,114.333,92.6309,67.3647,71.35,68.8808,64.5277,71.2466,64.296,63.0022,59.361,61.1869,59.0066,58.7581,57.2934
675.947,44.1083,151.176,67.5581,69.3949,59.5704,67.4155,69.1553,57.5333,59.6638,54.7243,58.4583,60.1243,56.2925,56.4873
244.233,169.743,169.477,70.6651,67.891,75.1833,64.1898,71.4225,47.8788,61.0052,64.879,60.2682,57.5999,56.6007,56.6161
215.925,79.3067,85.9202,57.1377,59.0185,83.058,64.4828,66.4853,63.7651,62.2446,70.183,59.1769,56.72,54.5827,58.2607
795.463,124.622,111.465,54.2811,78.5859,60.6165,59.5143,65.9014,61.4153,56.1861,62.5225,59.0902,57.8457,58.2394,58.6163
230.215,51.3784,96.5817,59.7021,76.2706,62.9545,68.3878,66.5745,66.3312,60.3033,63.1823,58.9057,56.0862,53.7942,59.1274
188.374,385.997,102.267,55.8849,75.7537,78.0349,63.8637,67.7032,59.8127,64.3753,57.1066,54.8784,56.7036,56.6114,57.5974
188.611,92.984,91.138,61.885,71.7218,61.9266,64.2836,68.934,65.1308,60.4296,55.2942,58.3375,59.2437,54.7633,58.5696
517.111,389.428,237.861,39.3983,91.5914,65.6765,60.1861,71.1084,57.7898,60.0705,53.7081,60.2447,54.0365,56.744,56.6765
49.4932,15.8054,58.4636,78.7976,72.8235,85.7238,69.1861,65.7165,63.7756,63.4162,51.0404,58.4674,59.1108,55.4519,55.4519
44.5692,22.0904,73.8014,55.2732,66.8191,75.4141,61.594,63.2353,65.2768,59.509,60.6291,57.2336,54.8686,58.8643,54.799
97.9507,156.788,36.2874,90.8231,57.1871,54.9921,66.8214,63.9164,73.769,61.4841,62.2907,58.9817,57.3159,56.3177,52.9473
232.139,165.505,103.339,67.0994,58.9474,65.3308,71.391,59.0995,65.2107,64.399,68.7859,58.3134,59.7779,55.7086,57.3123
124.73,145.943,119.326,82.5976,56.2478,84.4187,69.2942,65.8042,50.4968,53.9963,63.1997,57.8827,59.7692,52.3188,51.3949
574.229,421.054,151.456,91.4052,66.7909,61.8601,68.2165,64.8307,65.1015,64.2397,53.3638,56.1235,55.9089,53.6601,56.4677
781.681,334.502,156.663,131.449,60.7855,53.2623,74.3701,59.0172,66.1116,65.4396,51.8961,58.7054,56.7078,54.8738,53.6139
366.55,157.674,166.216,90.9292,62.7799,76.9566,73.3063,65.6928,66.3998,64.4185,59.0419,63.0786,55.6752,55.4605,54.457
247.799,250.392,54.4715,87.1856,65.2087,62.2613,70.4671,62.7734,69.0552,62.5376,62.9214,59.6082,53.2727,56.6871,53.4057
79.907,52.6243,82.6745,90.7182,77.0021,62.4209,63.8107,66.2399,60.57,65.8277,67.3289,59.4241,55.0462,56.3869,53.9229
91.4663,74.472,111.227,64.5641,70.4967,71.7326,66.9218,67.9205,59.2577,64.3382,68.1222,59.8794,60.7933,58.0702,58.0852
143.777,92.8315,95.7759,76.8489,80.1645,82.1998,64.789,63.9685,63.1361,62.6714,68.2759,57.9954,60.9953,53.3626,55.3659
424.791,53.2547,90.1077,78.4373,77.8577,59.2201,63.3573,69.2416,57.1178,64.0692,56.4092,58.3658,55.9693,55.8726,49.1754
223.324,66.5393,138.505,56.2961,78.4772,62.79,65.989,68.0684,78.0214,61.8042,53.1288,59.4449,57.4755,55.0259,57.1814
210.063,64.7669,83.6972,60.1901,118.821,87.9332,68.4118,64.0113,82.7336,57.063,54.2714,59.4983,55.5312,54.0822,55.9059
720.36,49.8192,110.417,55.8548,62.2621,76.5991,56.3041,67.8225,59.0937,65.2382,66.5659,56.3492,56.0675,57.0327,52.3989
209.161,83.6042,94.4349,55.6893,66.83,54.2695,58.0934,65.0745,57.8639,60.5895,63.6247,54.5754,53.7375,55.3941,51.0378
180.475,317.813,90.9665,57.571,74.7783,76.1087,59.1992,63.3126,65.0026,60.7438,58.6515,56.18,56.023,53.9566,49.9262
237.353,94.7157,88.7552,65.6013,67.6012,65.4878,64.4695,65.9582,58.7354,60.4744,63.1003,57.9539,51.7454,53.9806,51.559
491.393,385.94,205.994,46.0066,88.3358,67.401,61.8533,68.3524,61.3077,58.0723,58.7647,60.7732,55.5487,56.118,52.3025
44.8973,20.9936,53.7329,77.0639,70.6113,66.0844,66.2212,59.9208,68.2854,59.8106,60.6818,55.2361,54.6083,55.1732,52.6355
44.901,25.6192,93.5003,47.0179,80.581,78.1564,60.1799,62.8481,52.3359,68.0759,58.7658,56.0665,52.1485,53.8443,50.7764
96.5203,132.285,49.342,116.861,83.8975,62.8741,63.9267,54.6553,54.6709,59.7746,52.0457,54.2174,56.7395,53.092,49.3838
203.997,155.515,63.6911,67.5694,70.6388,59.804,61.1994,66.0547,42.5775,62.5697,57.558,53.3583,55.7752,53.4982,54.5129
109.931,121.095,140.606,77.4935,77.0713,66.5169,62.9774,61.5352,65.8706,60.7502,50.0567,56.2308,54.4466,53.8025,51.1906
505.703,297.822,126.001,80.6064,66.8591,68.1996,69.9876,61.8765,63.8932,58.8147,60.5581,56.5203,52.883,51.9089,51.1803
539.38,351.951,141.449,135.205,55.4495,52.014,76.554,55.6159,65.3376,58.3359,58.669,56.4121,54.3215,55.9124,56.109
300.245,138.32,190.793,80.0724,59.7745,67.0136,66.8593,62.0385,61.3381,63.3454,60.2915,56.6383,58.6934,55.5683,56.1924
184.982,220.292,48.5612,91.7602,65.1062,67.9395,64.6771,63.1015,59.8792,65.7002,55.5673,58.5661,55.0689,53.7535,53.2661
74.5385,59.7415,85.7235,72.2633,70.9114,64.2712,61.4507,68.1968,66.3779,60.1586,52.6101,56.4271,55.6284,54.8201,53.2259
74.5015,89.0781,87.5467,58.706,61.5038,59.3433,66.1234,61.1518,66.8619,59.1524,50.789,56.0823,54.6795,55.3605,56.2797
122.381,48.2084,84.4112,55.6534,72.7417,85.3455,64.1831,59.5909,58.2666,68.8667,54.51,58.3776,55.1343,54.0569,50.0017
305.07,71.6083,92.1669,53.0743,81.1565,65.451,68.8393,66.6496,77.4457,59.2748,52.817,57.4571,58.6345,55.8815,57.6786
