"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
2.41123,8.29081,17.7313,31.4829,43.7499,46.2978,36.3614,23.5321,19.5221,18.3549,13.0728,7.28455,3.50569,2.06632,1.75385
2.41123,8.29081,17.7313,31.4829,43.7499,46.2978,36.3614,23.5321,19.5221,18.3549,13.0728,7.28455,3.50569,2.06632,1.75385
2.05949,8.19353,21.4131,39.0578,47.3615,43.1811,32.9797,20.6963,13.0678,10.0706,7.49325,5.69455,4.21996,2.81539,1.73488
320.029,1308.38,2342.89,2459.03,1793.97,1154.7,784.696,502.021,312.942,217.19,139.881,96.6352,75.1651,52.2898,36.3895
11.4178,39.8669,53.6805,38.6522,31.4691,41.7843,41.7667,30.6405,25.9062,28.2941,29.65,28.3747,27.9928,28.4566,27.8151
34.1654,127.995,220.904,244.311,189.044,102.386,53.8772,44.4149,37.0683,31.3965,31.7873,31.5591,30.4265,29.1337,25.7316
73.6114,275.13,434.459,396.774,252.731,129.538,69.1926,53.8123,44.7033,39.4595,39.6851,34.134,28.5499,28.0969,25.9914
151.142,572.816,972.15,1955.47,3529.38,3288.52,1355.17,339.249,256.7,192.121,154.32,113.367,66.2056,41.9446,29.6669
0.180476,0.703085,1.25457,1.43461,1.28864,1.23703,1.30699,1.14395,0.939477,0.851308,0.776731,0.883213,1.1328,1.27075,1.11086
0.385583,2.63437,5.64325,5.23066,2.49168,1.44096,1.47556,1.44379,1.48558,1.18105,0.709436,0.485729,0.470662,0.513693,0.598114
0.229495,1.08659,1.89383,1.74102,1.30733,1.08384,0.748268,0.488159,0.403003,0.385399,0.45983,0.5648,0.779442,1.06371,0.992772
0.0541229,0.315617,0.700568,1.57747,3.16901,3.615,2.10193,0.774351,0.666933,0.813495,0.703984,0.692531,0.864314,0.946334,1.09018
0.214879,0.686302,0.910036,0.864117,0.948351,1.01934,0.887316,0.703997,0.886477,1.4443,1.72698,1.63686,1.46429,1.21572,1.02334
0.309756,1.63916,3.51329,5.06957,6.00541,5.06574,2.93297,1.85514,1.40669,1.00197,1.13186,1.33279,1.03145,0.639745,0.742666
20.2676,69.9484,118.817,207.16,316.989,284.577,155.694,101.936,93.8953,76.9222,84.506,124.682,178.284,219.734,225.027
6.61393,26.0499,45.073,53.8632,58.4169,54.6129,42.5519,35.7255,35.6269,34.6593,31.3857,29.1204,28.9299,29.0097,27.9668
27.0312,139.806,281.333,285.559,166.196,79.1384,53.1513,40.878,34.8761,33.5558,30.9457,29.089,27.7248,25.2314,23.6339
27.148,174.39,369.662,351.572,169.484,71.3375,58.6779,56.1099,50.6201,36.8594,25.9425,18.6093,14.0501,15.6181,17.9603
1.65633,10.6626,24.9631,34.992,46.7478,58.9475,49.51,25.9758,14.5703,13.4005,11.4156,7.50436,3.86431,2.5168,2.26184
19.5845,74.217,114.713,100.293,71.543,56.0428,36.1886,14.6136,4.48375,2.23565,1.82254,2.00969,2.30225,2.1807,1.77644
9.38506,38.6206,102.448,167.427,146.395,70.3334,32.2747,19.4644,7.27136,3.46382,3.20703,2.95296,2.12378,1.63493,1.51352
3.71573,16.5236,30.0635,33.4287,36.0721,46.5313,51.8945,41.0879,23.6075,12.8658,9.61759,8.24543,5.8498,3.1621,1.55629
5.97177,30.3197,57.5634,59.9251,48.7905,36.222,19.9267,13.9854,17.9191,15.8911,9.44602,5.9208,5.04737,4.51427,3.43883
556.648,1687.64,2261.17,2222.23,1982.59,1400.65,846.085,525.432,324.398,227.734,150.464,102.315,76.2541,52.7453,37.9627
12.6311,39.5291,54.2844,49.9757,41.4913,38.4894,38.654,33.4816,30.1998,32.9774,34.5824,34.2708,31.1808,26.2659,22.9734
21.0266,80.7272,138.571,150.385,121.937,79.92,52.9983,45.3103,39.6593,35.1399,34.3606,31.3902,27.6918,26.1636,24.9192
56.3048,217.475,350.261,317.689,196.761,102.394,59.1773,47.404,40.2282,35.5019,35.1271,31.2358,27.6984,28.0001,27.0879
576.512,2632.43,4800.62,4563.85,2749.09,1591.25,1092.92,684.037,409.661,277.043,253.885,266.273,225.497,141.673,87.6127
0.0613622,0.270872,0.467639,0.675764,1.08516,1.31642,1.24227,1.22908,1.36784,1.52803,1.3645,0.934388,0.754295,0.833024,0.964041
0.269149,2.04427,4.55442,4.4884,2.56021,1.63311,1.33109,1.18328,1.3144,1.17656,0.918952,0.861792,0.868347,0.831287,0.707712
0.494167,2.09722,3.45178,2.98645,2.04832,1.85927,1.62375,1.04342,0.553814,0.509388,0.904856,1.15875,1.04672,0.909148,0.834845
0.0845445,0.52874,1.16392,1.88932,2.70183,2.45694,1.21997,0.60366,0.611465,0.661143,0.861572,1.08531,1.08952,0.91969,0.781733
0.166526,0.638598,1.10537,1.5138,1.88005,1.5333,0.73732,0.742813,1.41278,1.6212,1.39756,1.36563,1.34678,1.26288,1.33475
2.44351,9.89881,18.3914,33.7382,53.4566,46.7345,19.4166,6.59014,6.45823,6.89502,6.39188,4.28777,3.40032,3.46073,3.21925
11.2941,55.059,107.983,143.193,181.637,190.204,149.872,123.567,111.731,97.6931,109.946,140.559,162.667,164.058,211.37
11.6343,47.8217,84.7609,88.6741,69.8413,54.9808,45.6992,36.9528,33.0564,32.6295,30.7715,29.1016,28.7568,28.6864,28.8337
44.8565,272.796,579.388,566.39,273.399,90.4447,56.3143,41.9815,35.2425,33.2032,29.153,28.2629,28.9208,27.1875,25.2895
30.9236,174.84,347.169,337.84,210.597,127.676,76.3372,42.1065,32.77,30.701,27.6894,23.6735,22.7381,20.2422,14.7794
0.322879,5.80678,18.1941,26.2027,26.5759,27.5796,28.8363,27.757,22.2357,11.8565,4.67124,3.56444,3.58743,2.97528,2.41478
7.2527,29.8982,61.7774,78.4431,66.2172,51.7431,48.3856,36.1864,20.5836,15.6164,12.3924,6.38031,3.13807,2.80553,2.23898
11.9684,41.6913,71.2372,91.2214,88.3787,56.0608,28.247,20.3541,17.8941,15.971,12.7943,9.26004,6.94204,4.48636,2.45101
2.20299,11.0388,26.8562,38.2847,38.2844,35.9358,31.4024,19.6736,10.0647,8.76033,10.8481,10.3397,6.38577,2.94832,1.64763
4.17149,18.6943,39.6405,50.9733,41.2364,22.9348,14.813,15.1579,15.064,11.2519,5.78823,3.63368,3.93092,3.37041,2.09344
560.397,1726.45,2384.82,2398.01,2077.78,1358.87,760.017,482.352,319.767,231.439,152.841,103.566,75.8316,50.0356,34.4305
12.5253,38.5511,52.8795,51.6889,48.833,50.532,53.8221,47.0677,36.622,34.0258,34.3904,33.9976,31.3579,27.4231,25.8996
20.2025,77.4006,136.032,152.912,123.885,78.0228,52.5217,45.8042,38.6048,33.8422,33.4279,31.9018,29.9053,28.5334,26.7311
56.3498,224.523,372.644,343.885,209.249,103.042,56.8708,44.9688,38.0307,34.0168,35.2553,32.8491,29.457,29.6177,28.9683
529.783,2415.57,4443.5,4208.59,2307.88,1042.04,689.229,506.85,329.841,236.928,211.231,164.312,108.871,85.9384,81.6242
0.0184414,0.178839,0.548862,0.79557,0.634761,0.412389,0.509052,0.709528,0.699061,0.595515,0.643627,0.794435,0.869473,0.799414,0.638551
0.173875,2.36148,6.28578,7.03903,4.29424,2.24948,1.32192,0.802406,0.86938,0.982894,0.863032,0.605778,0.467882,0.558015,0.711825
0.105707,0.987871,2.4706,2.92486,2.2286,1.4742,0.90033,0.615802,0.581521,0.534075,0.525236,0.556327,0.503229,0.477144,0.535159
0.090652,0.567696,1.18996,1.8137,2.65142,2.61546,1.54124,0.988212,0.942662,0.793062,0.722257,0.719728,0.787977,1.01838,1.31413
0.124961,0.440186,0.77969,1.55669,2.59796,2.36267,1.19512,0.733371,0.7123,0.555513,0.531549,0.734426,1.06995,1.23788,1.02187
1.91039,8.26795,14.983,22.9662,33.591,30.0793,13.079,4.27159,3.99379,4.20231,4.6179,4.36856,4.04734,4.05801,3.35376
10.7075,54.4374,113.745,188.062,265.499,243.42,164.353,146.201,126.174,75.7772,68.4203,101.925,133.011,148.204,159.885
6.52182,25.67,44.576,50.5784,49.4882,46.3693,41.3619,36.9085,34.1693,32.4029,30.8512,29.7692,29.3532,28.7481,27.3748
28.0388,151.282,305.113,299.02,162.985,77.6079,55.7205,42.4174,36.5818,33.6502,29.1694,28.3369,29.1223,28.4964,28.04
32.2001,199.259,423.442,412.472,201.72,68.6425,38.7842,30.8692,27.7301,26.1521,30.8988,31.749,23.9971,17.067,14.5909
1.06785,10.436,26.039,30.1543,28.8184,34.5784,30.969,17.1542,10.4232,8.76011,5.82809,3.43469,2.60859,2.04614,1.4547
14.2128,60.1281,135.696,186.734,143.624,56.5679,16.9849,11.0402,7.57354,7.71232,7.39129,4.80658,2.45358,1.95867,1.62553
4.73563,20.0493,64.4741,120.702,118.639,69.6966,37.0592,20.8989,13.5535,14.212,11.6054,6.40215,3.06843,2.44517,2.18104
1.24884,5.59041,15.9507,32.5937,46.5852,50.5725,43.6534,29.4307,19.3671,15.2803,9.64476,5.00033,3.64265,2.34977,1.08437
6.24112,25.2634,52.5905,71.6619,65.0128,43.7402,33.0618,29.3247,20.7618,12.982,9.10577,5.47705,3.04361,2.59208,2.1213
315.972,1314.81,2414.45,2592.04,1885.9,1164.55,769.146,498.544,325.181,239.532,159.084,105.75,75.9185,48.9415,32.6148
11.2417,39.5743,54.3346,41.3612,34.236,41.2331,39.0512,28.9668,26.8086,31.3669,31.5398,27.2152,24.6972,24.2715,24.5794
34.8622,134.99,237.779,259.471,191.741,98.7421,51.2697,43.4974,37.9326,33.6273,33.866,32.0041,29.6075,29.6298,29.238
101.344,366.332,540.547,440.553,248.547,123.365,67.9786,52.9326,42.8664,36.9079,39.4752,36.7542,30.0516,28.1652,27.8983
140.944,544.307,935.417,1490.39,2265.46,2075.59,964.922,321.375,213.286,152.476,116.36,95.2665,79.0644,62.6611,42.3666
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0711793,0.634913,1.78316,2.36019,1.74615,1.02979,0.827413,0.749314,0.771771,0.899776,0.832619,0.630315,0.551468,0.559573,0.512511
0.0454083,1.56007,4.55551,5.15257,2.87284,1.25322,0.830715,0.65566,0.573188,0.43659,0.394622,0.517904,0.660287,0.723827,0.790005
0.0837381,1.39056,3.90669,4.9503,3.90836,2.32688,1.05355,0.681076,0.735804,0.854533,1.50382,2.03776,1.65306,0.824785,0.335519
0.112899,0.441045,0.956153,1.59777,2.00991,1.8101,1.53478,1.69457,1.57261,0.938256,0.685861,0.893314,0.907947,0.75355,0.729273
0.170594,0.60638,1.0148,1.53264,2.08061,1.71832,0.99962,1.13673,1.41392,1.22275,1.21123,1.37543,1.2984,1.18076,1.10497
0.165769,0.783326,1.52149,2.11355,2.63727,2.33311,1.42128,1.22454,1.48652,1.41942,1.00412,0.506418,0.336277,0.671403,1.04597
24.4327,89.7179,148.941,256.879,415.109,374.505,176.455,111.857,141.294,122.022,80.7775,86.4278,121.264,113.623,82.0688
6.36736,25.0403,43.2159,51.2659,55.9092,54.6558,45.0395,36.9029,34.4048,33.3261,31.4247,29.9939,28.8809,27.7839,27.4707
28.8862,126.159,242.879,267.78,187.197,98.8709,58.0266,42.6047,36.9729,35.24,32.0517,31.1879,30.1667,27.7127,26.9458
26.7285,146.255,294.719,292.06,172.165,90.8788,52.9683,28.7357,23.357,21.7936,19.1072,20.8034,21.4718,18.3402,16.5211
2.35535,11.5319,23.4488,30.9941,37.8391,41.0205,31.4528,17.9036,11.3487,8.57032,5.70368,3.58123,2.8905,2.96405,2.82393
6.41028,34.0479,78.5998,97.9179,75.3085,56.6403,57.2906,46.6502,28.1732,16.5801,8.26584,3.56705,2.39842,2.12258,1.87726
11.3798,62.6262,154.682,207.065,160.596,85.4386,45.6975,24.2039,12.2485,10.3149,9.75724,7.75591,4.7241,3.50523,3.29224
1.43217,8.76666,27.7503,46.2204,54.478,64.3533,60.0796,30.75,10.1915,8.29016,7.58162,4.7646,2.63817,1.79874,1.40567
5.09856,16.8648,28.0552,39.5193,47.9629,44.4672,37.7563,33.003,23.1914,11.5503,5.33819,4.01702,3.79346,2.9615,2.0856
400.651,1560.69,2609.81,2544.76,1794.2,1200.16,844.347,536.632,326.774,223.014,148.543,106.573,79.9419,52.8253,36.6204
11.5615,38.699,50.8884,37.0793,27.762,33.7828,37.7054,32.9593,30.5323,35.007,38.4106,37.2751,34.5796,31.458,28.1329
37.035,147.062,255.469,265.866,192.048,105.473,59.0806,49.3311,43.1501,38.0202,38.0904,34.4977,29.9202,29.0796,28.2971
101.474,349.198,496.565,412.117,260.407,144.497,81.5043,62.446,47.472,39.1944,42.2988,40.147,36.4533,37.9311,35.062
156.512,589.364,988.724,2009.34,3666.33,3411.52,1384.25,340.774,268.825,190.128,124.522,79.4744,67.2929,65.0283,44.855
0.133172,0.789214,1.72111,2.44436,2.91477,2.5489,1.54431,0.930471,0.602584,0.439317,0.663573,0.88631,0.782859,0.630774,0.691631
0.252065,1.72866,3.79087,3.81066,2.14396,1.37306,1.59525,1.51113,0.958276,0.568073,0.538617,0.653146,0.767684,0.840551,0.947373
0.248068,0.943245,1.50916,1.41997,1.12341,1.09538,1.20294,1.23853,1.20942,1.18048,1.14733,1.04364,0.807545,0.54602,0.598101
0.150261,0.772906,1.49844,1.4592,1.06604,1.10982,1.11636,0.809559,0.588372,0.489141,0.552926,0.751086,0.782393,0.748291,0.78616
0.18488,0.842686,1.54257,1.68163,1.53289,1.3263,1.07673,1.05462,1.19741,1.26051,1.12979,0.836897,0.669284,0.734569,0.921805
0.249628,1.18316,2.32929,3.01738,3.27175,2.66027,1.475,0.905215,0.849862,0.870381,1.02167,1.17095,1.27017,1.37261,1.29608
25.2242,84.7594,132.152,149.627,141.161,105.634,104.892,181.595,242.218,206.373,152.331,155.059,196.089,243.54,383.824
6.46365,25.1286,42.6903,46.9468,45.7819,45.3198,43.5449,40.5731,37.3581,34.6059,32.6795,31.0783,29.6371,28.4895,27.2808
28.878,126.929,247.955,277.906,194.139,96.9835,52.7811,39.03,34.6106,33.3967,30.1484,29.5471,29.8693,27.92,26.3544
30.6928,161.205,307.185,281.811,154.795,85.1907,58.6586,48.2575,46.6479,35.0081,22.4224,16.7128,15.9997,15.7446,15.0465
1.70609,11.9689,29.5777,36.3274,26.2845,14.2936,9.8779,11.1435,11.2852,7.50546,4.37271,3.72421,3.2525,2.20805,1.57808
11.828,41.1661,78.9747,113.841,112.801,71.4636,36.7897,24.737,19.3157,13.8385,8.62125,5.31071,3.35674,2.39935,2.02324
2.51668,12.3726,40.3283,74.834,79.0654,55.9903,32.5856,17.1449,13.0486,12.2327,7.68245,4.48492,3.58112,3.51387,2.75288
2.05372,10.6083,23.0213,31.4379,36.4562,38.4272,33.4964,26.3568,20.5918,12.7993,5.58244,3.01891,2.64153,2.20984,1.8822
4.91052,21.2712,41.3022,48.299,47.8866,53.8835,51.0772,32.1965,18.542,14.8545,11.25,6.92036,3.72205,2.13597,1.54309
396.361,1547.44,2531.05,2357.49,1640.11,1191.1,867.237,518.309,316.492,234.244,161.999,116.946,87.8085,57.9086,39.0522
11.9427,40.4834,53.1436,36.887,24.0911,26.1356,27.8286,29.6978,37.7988,40.3467,31.9313,26.4794,27.2545,27.3628,26.2506
37.5901,148.336,259.265,274.943,202.011,110.892,61.086,48.7827,40.2372,33.8003,33.7137,31.7773,28.7094,28.2122,27.1983
93.831,327.719,470.895,384.577,226.748,116.332,65.4701,52.9574,43.3809,38.1866,39.4633,36.2092,31.6694,30.6125,28.6994
204.125,754.701,1221.68,1513.5,1796.56,1531.21,810.982,411.485,312.207,235.708,172.507,119.106,79.0073,51.4444,34.4014
0.192762,2.0116,4.9105,5.25531,3.3971,2.14346,1.39376,0.954334,0.93473,0.970718,1.13824,1.20345,0.892706,0.49487,0.413182
0.175875,2.53155,6.56538,6.99351,3.93825,1.88118,1.07475,0.678121,0.817861,1.30412,1.57838,1.15678,0.597504,0.451871,0.641533
0.110034,0.708968,1.82104,2.6265,2.58589,2.13108,1.61658,1.24076,1.36012,1.55492,1.41146,1.29891,1.12698,0.747972,0.565584
0.00377168,0.427488,1.36707,1.69621,1.18222,1.04573,1.29465,1.27688,1.30423,1.32518,0.988884,0.678326,0.677469,0.772387,0.77967
0.114031,0.451155,0.8083,1.41265,2.42186,2.6179,1.71705,1.07709,0.911427,0.789385,0.847949,1.11666,1.34535,1.30366,1.18677
4.05445,16.2699,29.4429,37.2493,38.7278,29.5081,16.7681,11.3606,9.46082,6.84854,4.31982,2.40341,2.01631,2.72985,3.34487
9.45047,52.6384,116.36,171.377,205.379,187.516,133.137,92.4614,89.4751,124.5,133.901,86.7908,56.4564,75.9796,124.354
11.6154,46.7417,82.4598,87.9385,70.8135,54.9279,45.5429,39.0894,37.1757,36.7158,33.7842,32.0336,31.5414,29.0135,26.1222
44.331,231.989,476.787,493.996,281.694,111.436,59.7109,42.6336,33.9617,31.3345,28.2147,28.0778,29.1812,27.4826,26.093
27.4286,131.988,250.778,238.597,129.926,73.4986,72.6343,63.6805,46.7953,32.9784,22.6561,18.6376,18.8273,19.1109,15.6904
1.13549,6.6561,25.8041,50.5181,59.6187,60.3312,56.1865,36.4497,16.3564,9.38901,7.43689,4.6071,2.86057,3.03897,2.70617
5.87073,25.0178,68.1378,115.18,110.029,66.49,39.8084,26.4386,14.3598,7.55908,3.9397,3.51517,4.42544,3.91514,2.47662
12.9836,60.8605,181.845,311.146,269.628,114.158,42.3208,32.2062,17.2434,10.8056,8.40164,5.39033,3.55692,2.34505,1.76243
2.1107,10.1399,21.7973,32.0609,37.5816,34.8044,27.871,21.3522,13.349,7.94969,8.35396,8.57375,5.76482,3.15585,2.01353
2.97211,20.907,54.8404,73.0818,59.6919,43.9385,38.7073,27.5014,12.2053,5.97639,6.92385,7.16728,5.09851,2.89035,1.67751
391.471,1551.09,2668.02,2689.15,1943.98,1317.73,920.712,550.534,317.066,226.645,151.75,103.159,78.1353,54.5468,38.7101
11.7255,40.3167,53.1143,34.7057,22.2085,34.4404,47.1628,43.5861,32.451,25.3456,23.5599,24.7566,27.2355,28.2708,26.7352
34.5332,135.262,239.346,261.286,195.869,105.778,56.7959,46.9291,41.3655,36.6735,35.8189,33.1091,30.5882,30.7765,30.063
83.3386,299.573,462.865,434.274,302.162,170.341,93.3519,64.9625,45.6088,39.0114,42.2396,34.6431,25.6094,27.1773,28.4506
131.229,499.626,849.419,1444.66,2319.91,2132.74,980.419,371.687,291.154,208.658,140.581,92.57,71.1412,58.8563,41.8943
0.0331688,1.09959,3.2433,3.7608,2.27895,1.29377,1.24309,1.28785,1.17126,0.995091,0.914174,0.919585,1.01973,1.07562,1.01528
0.140705,0.919177,2.00225,2.18596,1.70558,1.42158,1.23337,1.05776,0.891544,0.664523,0.476696,0.469805,0.779864,1.05567,0.889369
0.388514,1.54485,2.51917,2.45684,2.05439,1.63728,1.08715,0.818453,0.91131,1.07467,1.087,0.960226,0.859691,0.785294,0.756708
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.0344783,0.339112,0.967111,1.56204,1.88193,1.7213,1.31019,1.29629,1.34206,1.05442,1.0845,1.38309,1.23069,0.944254,0.939531
0.119626,0.50131,1.00885,1.90067,3.04767,3.11079,2.1433,1.42547,1.18952,1.30057,1.5237,1.55045,1.43566,1.21475,0.901604
0.0938108,0.553756,1.31251,1.68562,1.40076,1.05114,1.03488,1.03921,0.82652,0.63129,0.636194,0.785139,0.988091,1.18514,1.2477
11.2818,55.8922,110.018,147.003,172.994,148.108,78.8829,43.5345,43.4253,53.6938,76.5783,93.7278,114.912,142.072,136.188
6.54965,25.3518,43.2753,50.6025,53.5334,51.7691,46.5217,44.6073,44.6742,43.2975,40.512,38.5716,38.499,37.6917,35.113
27.4059,108.491,203.865,238.815,182.37,98.1499,57.8379,47.3697,42.0789,38.8139,33.5464,32.4347,34.1825,33.0677,30.9841
31.0141,210.779,466.332,475.952,264.494,115.688,66.6385,55.737,53.5152,41.447,33.7108,30.1691,27.3264,25.0903,22.5019
1.48105,14.3222,42.4623,62.9821,57.7945,46.0372,44.6692,39.3766,23.3935,10.1247,4.54479,2.7833,2.44064,2.38401,2.22847
13.8233,56.6499,103.017,108.672,73.5581,42.5218,35.0017,26.0882,10.6452,3.75998,2.91337,2.67342,3.07647,3.02384,2.27171
10.4104,38.6328,60.8461,65.2579,67.3825,62.4554,44.5848,25.3007,14.8572,14.0167,11.7635,5.84376,2.92038,1.84258,1.26042
2.26357,9.71361,27.075,51.0265,56.9262,37.8307,21.7808,20.3709,19.585,12.9073,6.48205,4.7209,4.3695,2.9493,1.7383
1.99108,14.0946,40.9985,64.9342,65.5464,53.8505,44.6368,33.6179,21.943,13.1292,6.0214,3.2538,3.35851,2.83346,2.27731
393.202,1498.37,2331.55,2010.84,1305.89,950.075,719.741,464.441,299.999,212.809,138.893,95.1988,72.6259,48.393,31.8297
12.5136,40.6094,52.2251,42.4887,40.3925,45.4222,46.952,47.258,46.3943,43.2224,39.5485,37.1089,34.182,31.5331,31.0391
41.5496,166.559,306.386,344.999,254.768,126.08,60.6951,50.634,45.5367,41.1406,42.4712,42.2743,40.4393,40.1176,37.9186
86.6977,301.692,456.238,429.199,296.94,150.061,69.1723,53.7911,45.3835,39.4784,41.5894,41.4219,39.0002,39.1064,38.3306
176.272,667.201,1115.88,1571.39,2114.6,1833.09,865.494,357.095,282.362,220.782,152.698,93.692,63.3475,43.8169,22.6388
0.458517,2.96941,6.40502,6.24693,3.08121,1.33329,1.15726,0.994649,0.868475,0.832333,0.733951,0.675623,0.819077,0.941135,0.817679
0.237026,1.21548,2.34006,2.21417,1.26451,0.98834,1.26816,1.07034,0.705194,0.951707,1.22589,1.11298,1.01044,0.89736,0.722318
0.182073,0.708255,1.29024,1.52123,1.36479,1.18847,1.21671,1.23253,1.19497,1.13355,0.889279,0.64195,0.56943,0.5235,0.603667
0.096218,0.960508,2.49717,2.99364,2.26698,1.71564,1.44719,1.06242,0.723339,0.667046,0.780564,0.709031,0.547576,0.67381,1.04602
0.137907,0.653743,1.24599,2.0487,3.32383,3.39809,1.8481,0.840019,0.921552,1.19256,1.3348,1.2488,1.18714,1.42483,1.54205
0.113861,0.485982,0.807408,1.0254,1.58732,1.89824,1.60882,1.51029,1.43733,1.05042,0.813383,0.786058,0.815948,0.93134,1.06537
15.9672,61.1926,96.83,137.864,214.37,228.877,188.581,191.003,177.596,124.516,103.038,105.37,103.057,133.464,233.12
6.87446,26.6635,45.6018,51.4939,50.9877,49.1354,46.8394,46.1632,46.0671,43.6485,38.7878,35.5588,35.4538,35.5611,34.1606
28.0274,109.992,196.307,213.829,158.895,93.637,60.669,46.6839,39.6191,37.1955,34.8753,35.1796,35.9346,34.5449,32.381
30.3185,184.074,380.133,364.44,192.536,92.2496,64.8821,49.5151,42.2076,42.6474,41.493,31.535,25.2794,23.4853,21.6633
0.608232,3.65316,10.8444,21.5574,29.3787,29.624,25.974,20.8863,15.6732,11.4335,6.92727,4.29336,3.83879,2.96228,2.11271
4.52033,17.9189,35.7857,48.7434,46.3042,34.95,31.5744,28.1284,16.0153,7.32233,5.21957,3.85153,2.69123,2.33567,1.9216
5.05578,41.3585,109.458,133.751,89.7348,50.6734,35.0601,18.97,11.2833,9.72427,6.63491,5.53291,4.11075,1.97475,1.27558
2.39555,10.9245,29.4667,48.6946,56.7776,59.7971,52.5809,31.1073,14.1206,6.83053,3.56237,3.52731,4.28069,4.29246,3.53524
3.97982,15.8926,27.272,33.6251,43.9038,48.7223,33.5866,16.0789,12.4867,12.658,10.0618,7.56824,4.75841,2.35883,1.96667
374.649,1206.64,1562.45,1188.18,856.241,760.613,628.115,425.218,292.833,227.274,146.886,96.567,73.9662,50.9345,36.6029
16.8384,57.4872,80.8236,65.9475,48.394,49.3974,52.5532,49.2146,48.9979,47.8543,39.4329,33.8417,34.0859,34.6671,34.718
46.3222,189.093,348.184,381.901,267.675,123.808,57.3787,48.6669,45.1292,43.3865,44.0344,40.7212,36.9782,35.8577,35.4487
90.5322,318.17,504.926,514.205,371.007,177.926,72.4467,54.5804,47.964,44.1408,44.492,41.4103,37.4286,37.9714,39.4237
240.488,893.299,1448.8,1530.86,1329.03,942.195,551.24,354.777,258.361,193.695,148.65,94.1396,53.7548,39.3316,31.9796
0.227305,1.63151,3.5618,3.47742,1.88407,1.10026,1.08031,1.0614,0.877231,0.733064,0.853708,1.11351,1.42531,1.52025,1.29056
0.155861,1.88098,4.91035,5.58238,3.69787,2.21783,1.51365,1.20836,1.24485,1.34671,1.4518,1.31869,1.0556,0.920519,0.817178
0.509509,2.06631,3.43073,3.22104,2.33367,1.73981,1.27975,1.07394,1.1298,0.996651,0.645893,0.486853,0.594751,0.643975,0.647331
0.164334,0.908859,1.76693,1.8455,1.61425,1.45306,1.03885,0.71102,0.731235,0.859784,0.881052,0.818401,0.82538,0.768775,0.641478
0.17663,0.833921,1.46383,1.5148,1.49592,1.37542,1.05562,1.2126,1.68764,1.96431,1.81483,1.25569,0.911301,0.982823,1.08417
0.144171,0.699554,1.52958,2.20025,2.32538,1.70814,0.973748,0.808494,0.975289,1.08921,0.995176,0.719337,0.555354,0.746002,1.05532
17.7222,78.3776,143.58,221.04,325.191,294.437,145.537,91.5405,107.513,105.376,94.212,69.7834,49.3738,52.2225,123.422
6.93207,27.4647,48.0099,55.5743,56.7192,55.0667,49.0438,42.9178,40.0001,38.714,37.5779,36.8006,35.4657,34.1947,34.1418
26.4494,104.741,191.044,214.268,162.651,95.577,60.2608,45.0843,39.5496,40.5535,38.8644,37.6628,37.4318,35.3632,33.9954
32.147,190.453,402.898,401.247,206.497,79.0757,59.597,58.0591,48.3927,37.8786,32.696,29.6295,27.3971,24.4928,20.0913
4.26396,20.8244,39.1246,37.7248,23.5547,23.4996,40.3765,45.681,28.6132,11.5223,5.58796,4.56199,4.6199,4.32476,3.27646
