"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
7.90213,26.662,39.1751,38.5135,36.5487,37.6924,38.4549,38.3039,38.1762,36.1546,33.4122,33.2268,33.844,33.58,31.8078
11.5998,42.0239,63.0625,57.8694,48.477,45.436,43.5295,41.489,38.7247,36.0815,33.3792,31.0222,30.5275,30.3685,29.148
8.64987,47.2472,92.8497,89.8614,57.0092,41.5358,39.2539,38.677,36.8452,33.4862,32.1588,31.3354,31.0672,31.1337,29.8879
16.6972,64.3229,101.221,90.5552,63.6407,47.9379,40.1197,38.0551,37.3926,35.3611,33.8809,33.5625,33.3415,31.704,29.389
31.1742,113.22,164.216,132.488,85.8857,60.0221,42.2143,36.2396,36.569,35.4701,33.9382,32.2424,31.7424,32.3728,31.6955
74.2946,237.394,284.839,167.121,74.1885,50.9575,42.8947,40.956,38.461,34.546,31.3699,30.995,31.975,30.9894,29.429
57.0553,202.974,280.961,195.615,92.5368,61.2075,54.3358,46.7182,39.5383,33.2945,32.1137,34.6644,34.7397,32.2903,30.0349
216.543,658.78,713.619,321.996,85.3408,58.2,40.5352,36.1649,36.12,32.7268,33.2709,35.7895,35.1087,32.5774,30.6068
54.4988,178.171,222.915,144.521,77.456,55.0993,41.181,37.3348,37.7822,37.2802,37.0255,35.6343,33.1518,30.9763,29.6022
32.5165,115.953,162.039,118.159,63.792,46.5556,44.4529,42.6135,39.4381,39.0742,38.7765,34.4124,30.9107,30.7199,30.8375
15.1111,57.7747,92.0522,86.8671,66.0622,50.1461,40.1008,37.9957,38.5496,37.0197,34.123,30.7217,29.176,29.7358,29.5395
13.9554,54.8862,86.2456,74.2788,50.9065,42.4999,39.2513,37.6179,37.5294,36.5742,34.482,31.7314,30.8299,31.1168,29.8882
10.5872,51.8384,97.7094,93.6249,57.7482,40.4413,40.8191,41.4674,39.1065,36.1466,33.8884,32.3097,32.5756,32.7092,31.2224
4.11544,15.0505,28.7123,39.7037,42.9656,41.4279,41.0285,40.2108,39.2956,38.2488,36.194,36.0391,35.9219,33.2292,30.566
4.42236,15.7618,28.5766,37.467,40.6549,41.8139,42.7016,40.8232,40.0103,40.0346,36.593,33.8305,33.4274,32.256,30.7039
42.8689,149.877,220.595,187.274,110.509,58.0404,42.9617,41.5272,39.0859,36.9991,33.9542,32.9591,32.7478,30.8358,29.4222
36.1415,124.918,177.461,140.456,76.1338,40.2862,34.9547,37.2372,37.5704,40.2358,39.451,34.3742,30.4637,29.1235,28.5047
30.1839,106.279,155.08,126.82,73.2918,45.6524,40.9685,39.8525,40.2105,41.8047,37.522,32.6205,32.1659,31.8394,29.8457
68.7506,215.523,267.667,184.996,100.902,58.9914,44.0345,40.6004,38.3664,38.4197,34.4196,29.503,28.2965,29.4931,29.728
113.966,348.813,396.749,215.788,83.6228,52.1221,49.5351,49.9266,41.3991,36.402,34.4536,32.6703,31.2546,29.4912,28.0553
8.99524,31.1048,45.5603,42.3624,37.6054,38.2362,38.4992,37.0682,36.6516,36.4364,34.9646,34.6945,35.2779,33.7595,30.8192
12.569,43.799,63.6001,57.4771,48.2088,43.854,40.042,38.3416,37.5019,36.1037,34.8544,33.4396,31.0271,29.0128,28.5827
9.17759,47.1289,90.0327,86.8241,56.7638,42.7757,40.0343,38.7089,37.4274,35.0888,34.3479,34.3114,33.0895,30.994,29.5029
21.6763,80.1164,118.67,97.3691,63.27,47.7762,41.5378,39.4785,38.6232,38.1045,35.9139,31.479,29.1012,29.0243,28.6402
30.4077,131.621,222.614,190.683,100.224,51.9968,38.4314,35.6592,34.6412,31.5105,30.8393,31.4039,31.0502,30.0471,28.5062
77.3484,250.489,307.178,186.825,85.5924,56.3885,43.396,40.3095,38.7744,34.6525,34.1938,35.7859,34.1372,31.3272,29.9998
48.597,188.942,286.1,217.149,104.325,60.0176,51.04,46.8052,41.6172,35.4146,33.5585,33.5888,32.1663,30.3974,29.4134
112.046,375.065,474.089,282.01,98.8772,49.0801,39.4757,36.7311,36.7033,37.0558,37.1091,35.1923,32.6025,31.1358,29.8218
72.1829,231.709,280.651,166.81,73.1572,47.0765,36.3351,34.8067,37.4211,38.2537,36.3142,33.1891,30.6473,29.1938,28.364
29.4261,112.969,171.274,134.391,71.9242,48.3194,45.612,43.9349,40.2226,36.7349,34.9512,32.8969,31.2634,30.6859,29.8938
13.6179,52.7988,83.8053,77.2213,58.5461,47.7113,41.4123,39.4035,38.4285,36.7495,34.6232,31.6583,30.5067,30.6268,29.479
11.1554,50.8707,89.4043,79.8271,48.9092,37.7906,36.7716,36.0806,36.5352,35.7293,34.0729,31.7758,30.5577,30.9433,30.6939
14.009,103.389,228.988,219.069,102.332,43.2702,39.4931,38.208,37.5704,36.8904,35.8402,32.7795,30.1577,29.7254,29.8479
3.89226,15.0188,30.5046,41.9921,41.2011,37.6283,42.0036,44.6681,42.6285,41.6268,40.6797,39.6848,37.3795,32.9723,29.795
4.36072,15.7221,30.5727,42.6264,43.543,38.5258,37.6911,37.9788,37.7395,36.3546,33.7941,34.1462,34.562,32.644,31.0788
36.8088,120.782,165.399,134.009,82.7018,49.506,39.5016,38.3749,36.0073,35.1754,34.9015,33.809,31.167,28.9686,28.1585
45.4553,144.575,194.526,162.629,106.687,64.119,52.2071,49.4573,41.4582,38.5901,35.7234,32.0823,30.6093,30.0509,29.0134
33.4476,110.533,158.318,141.816,97.5341,62.5079,51.1485,46.1654,41.0982,39.8571,35.4105,31.1792,30.0194,29.6045,29.6226
96.735,295.812,351.671,227.835,115.993,57.0792,33.556,34.8207,36.3352,35.729,32.1442,30.2095,29.9481,29.6679,29.2673
76.6494,234.989,271.275,157.071,72.3969,49.5613,43.0317,40.9892,38.5177,37.9458,35.6316,32.6427,30.4467,29.1348,28.3591
9.4522,30.0289,40.6803,37.7172,37.0281,41.6664,45.3082,42.9047,37.7565,34.8316,33.1909,32.3478,32.0201,31.5084,30.7015
11.5293,41.8449,63.4383,58.6268,47.8169,41.6411,36.6573,35.7395,37.6499,37.2498,34.3488,31.5048,30.0946,29.8633,29.3362
8.85898,42.9397,79.3702,76.2965,52.6292,41.829,38.9207,38.2838,37.8402,35.6012,34.2946,32.3992,30.1579,29.5026,29.101
21.8031,80.6639,120.594,100.502,65.7597,50.7484,46.9794,45.0693,40.1342,34.8086,31.85,29.0718,27.3557,27.7409,28.0161
24.7112,128.817,245.101,219.77,106.125,49.6998,42.7849,40.4125,39.9995,42.1167,42.9071,37.5618,32.0297,30.7406,30.1839
80.614,251.972,291.982,163.4,74.6891,54.8083,40.4136,34.835,35.7285,39.9044,42.8987,38.5988,32.3423,30.2309,29.98
44.4097,176.128,271.43,205.043,88.8169,42.3841,37.8538,39.7008,40.9592,40.8101,39.583,35.0143,31.8606,31.5226,30.4093
310.34,931.835,985.246,411.338,77.8752,56.1567,49.214,44.4803,40.6524,39.3061,38.1631,34.2594,30.3627,28.89,29.228
49.2654,168.069,222.345,151.357,75.9491,48.5991,37.6778,35.8363,36.4844,33.5218,31.2882,31.6758,31.3368,29.9565,29.0806
43.4934,153.182,211.073,148.986,72.943,45.6037,38.4699,37.0297,38.7314,40.3074,39.7963,37.1114,34.1439,31.555,29.5994
13.8331,57.3816,95.5711,86.9123,58.7454,45.9523,44.2958,43.7581,40.9623,38.27,37.3825,36.4071,34.6352,31.9122,29.7883
15.416,59.0892,91.7449,78.7763,52.6813,42.0509,38.6839,37.3874,37.8747,38.1191,38.061,37.3783,34.9046,31.5939,29.6415
10.2591,46.8607,83.4757,78.3056,52.9896,42.1117,40.1455,39.7894,39.4072,37.3126,36.2825,35.922,33.9849,31.5285,30.4575
3.89611,13.8819,25.7225,35.4629,39.0748,39.904,43.8528,44.4846,39.0745,33.8973,31.8552,32.3614,33.0463,32.0531,30.0729
4.34571,17.3719,37.1987,54.3814,57.3033,51.5556,47.5861,42.7593,37.0385,33.8086,33.9129,35.7494,35.0955,32.0879,30.0082
44.0802,156.147,232.552,196.773,112.877,57.783,41.0028,37.6477,36.4476,35.8769,34.0868,33.697,32.3235,29.7689,28.1071
40.1269,136.972,195.623,160.476,99.206,71.1764,63.5553,49.8314,37.2237,31.945,29.0595,30.467,32.7364,32.4631,30.0076
33.5281,118.937,175.389,145.146,84.9419,55.2763,52.056,47.8865,40.1666,35.84,33.3481,33.0486,32.2859,30.5006,29.8349
107.965,333.814,391.374,230.172,98.0249,52.2944,38.9466,38.3624,36.3759,34.5736,33.4659,35.6034,35.6491,31.6609,28.9737
71.4235,223.92,269.038,165.975,77.3264,46.1278,36.2895,35.4648,35.5769,35.4114,33.4892,32.4339,31.9151,30.4045,28.6251
8.97011,30.7876,44.6885,41.4175,36.8423,38.6695,41.9146,41.2764,38.2783,36.4094,35.7447,36.0166,34.4503,30.7936,28.461
12.1897,44.8775,69.0231,64.7738,53.458,47.2542,41.9511,38.3011,36.5826,35.644,35.7103,36.8098,36.3496,33.1572,30.2008
8.38266,43.0238,81.9593,81.1613,58.6029,46.1143,39.2409,36.9558,37.5867,36.2059,35.1642,34.8401,34.1099,32.1275,29.8319
20.4979,76.1862,114.486,95.7261,63.1479,49.4219,44.4592,40.8488,41.7201,47.8294,47.7533,39.7934,34.6031,32.5091,30.4107
29.8435,129.509,218.165,184.066,94.6124,51.7584,43.0844,40.6943,40.5475,40.9694,39.3698,35.3454,32.813,31.1128,29.5056
68.7089,219.029,260.484,152.517,75.751,58.4684,43.2904,36.5872,37.2616,37.2821,35.1429,32.8259,32.1628,31.5554,30.3009
67.2863,233.483,310.375,202.351,86.471,49.5703,38.6588,36.2051,37.393,36.5098,35.1091,33.4029,32.4162,31.9792,30.7384
151.842,496.325,603.746,333.558,104.283,56.9797,50.332,43.8661,39.2852,37.7857,36.0383,30.9488,28.3883,29.7312,29.8447
111.946,349.035,401.552,215.209,81.5953,52.7708,41.4919,38.8161,36.8493,34.352,32.1042,28.9827,28.0511,29.4167,28.9209
31.3134,114.968,166.044,123.845,64.8812,43.3324,37.3954,35.6913,36.2905,35.5289,35.0148,34.4964,32.7113,30.7226,29.2852
14.6701,55.2582,86.3927,80.459,62.5926,52.4659,48.0307,45.131,40.3377,36.9677,36.671,35.8816,33.3732,30.9955,29.6444
17.3418,65.4032,99.1313,82.3093,53.0964,41.8234,38.7808,37.3876,36.5756,36.0439,36.7345,36.8521,34.2635,30.6832,28.5243
11.0988,52.3748,95.9633,91.501,59.8074,43.4707,39.3703,37.7259,36.5843,35.2129,34.8762,34.1871,32.7832,31.0958,29.7914
4.26934,16.5326,32.1227,42.1,42.1526,39.6856,40.1806,39.2867,36.8249,34.936,33.5833,32.7019,31.77,31.2538,30.8452
4.45938,17.3734,36.7619,51.8709,49.2816,41.6595,44.6004,45.858,41.6198,39.1806,37.0063,34.2889,31.771,29.8641,28.3887
46.1438,164.231,237.509,183.904,97.2078,61.4678,54.2876,45.5671,40.3521,39.4146,37.1497,35.1836,32.5751,30.3357,29.4949
35.474,119.621,170.97,146.437,94.163,55.9806,41.7051,38.6886,37.2045,35.7874,33.396,34.2038,34.7401,32.0662,29.3125
35.3912,120.426,171.443,141.192,84.7077,53.3687,50.0056,48.5201,42.1055,40.3212,38.3879,34.8301,32.1009,29.9614,28.7843
67.7445,213.35,264.102,177.317,90.8727,52.2567,41.8751,41.1698,38.4636,36.46,33.5337,31.3036,29.9278,29.0418,28.6074
69.149,217.773,266.992,174.259,87.4383,51.1836,38.6832,37.0415,37.1082,37.4413,35.2496,32.7209,30.5614,29.1137,28.8366
8.17924,28.2787,42.0702,40.3952,36.2572,38.2154,42.9901,43.3153,39.0869,35.6968,33.2397,31.449,32.1228,32.5355,30.5151
10.4383,37.0036,55.4678,52.4841,45.1571,41.7288,40.0369,39.5667,38.6358,36.8999,34.2859,31.3504,29.9794,29.9992,29.42
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
8.51783,41.0128,76.0811,76.624,58.8235,47.3774,39.3358,36.6027,37.5144,36.3166,33.7285,30.5469,28.5234,27.9779,28.0468
18.8208,70.0577,106.23,90.6777,61.0849,47.9468,44.0942,41.7004,38.7776,38.0272,39.1015,37.0969,32.768,30.3176,29.5314
26.833,105.74,164.739,134.074,75.5138,50.2085,43.8366,41.1569,38.5394,35.4383,34.1358,33.9276,33.0744,31.4685,30.0009
206.89,627.236,679.534,307.598,79.0035,55.5567,45.8941,40.5825,38.785,37.5846,37.1693,36.164,33.2314,30.8818,29.719
71.4695,234.609,291.718,179.323,82.0285,54.2019,41.6482,38.0762,36.9415,33.7395,33.4187,35.0948,33.8741,30.5673,28.4931
87.1031,282.038,340.806,192.387,70.3605,43.8489,38.8422,37.5696,35.6617,32.4294,31.3655,32.2857,32.1147,30.5511,29.3007
64.8785,214.259,269.783,169.658,78.7136,51.239,39.965,36.7381,36.3977,34.7271,33.2085,32.2553,31.5348,30.606,29.1901
37.8346,138.183,197.682,144.341,71.6867,45.1887,38.797,37.4089,38.3807,38.021,36.311,33.383,31.1861,30.618,29.9727
15.0855,56.6654,86.7276,76.9348,57.6779,49.4774,46.1615,43.5532,39.1739,35.3827,33.0013,30.8595,30.6903,31.1019,29.9883
13.5215,55.3878,90.7366,81.5501,56.9917,45.9963,40.6165,38.1311,37.7492,36.3337,34.6868,32.5513,31.2743,31.297,30.6213
11.0803,50.4184,90.6288,85.9339,56.2319,40.2341,36.1487,36.26,37.7648,38.4163,38.3488,35.5189,31.9269,30.4335,29.7337
3.67841,12.6439,21.9098,29.2105,34.28,38.3387,42.598,42.8142,39.5715,37.1988,34.7221,31.9194,30.6476,30.318,29.2325
4.16108,15.8916,32.0122,43.9925,43.1877,39.0662,42.3642,43.2087,39.5189,37.9837,35.9279,32.7524,31.3169,30.8461,29.8884
36.9705,130.369,188.836,150.906,85.0183,52.6347,44.3879,40.0355,38.8457,39.9162,38.1097,34.6828,30.9964,28.9829,28.9637
41.6199,137.411,186.924,146.497,85.4791,49.5052,39.6993,38.8585,38.1969,38.3008,34.523,31.5225,31.4132,30.4129,28.8011
35.8168,121.461,172.617,142.878,87.177,55.7416,50.6425,46.5571,38.5353,36.1803,34.9858,32.7946,31.0071,30.2568,29.5808
81.5478,255.055,308.759,196.778,95.3499,54.1162,40.3221,38.5674,37.6405,36.5257,33.2966,31.6489,31.1261,30.1002,29.4297
97.2784,297.968,343.415,197.264,86.4109,51.2848,38.5599,37.3588,37.1995,37.2173,35.2189,32.7671,30.6476,29.6295,29.04
9.47808,32.0153,47.247,45.4296,38.7123,37.6681,41.9242,42.0739,37.8501,34.2535,31.1816,31.1781,32.6824,31.7193,29.4276
10.7045,36.9735,55.0928,54.5194,49.8029,45.1398,40.5989,38.5145,37.5267,36.4023,35.8292,36.3695,35.0508,31.6006,29.1787
8.01398,42.8269,83.663,82.5338,55.823,41.7672,36.8601,35.4453,36.5305,36.6637,36.2126,34.4303,31.6845,29.2827,28.2003
22.1862,80.2257,117.523,96.5943,63.1888,47.3413,40.153,38.37,38.6418,40.1266,44.7358,44.0817,35.9319,30.3766,29.3097
26.7837,111.416,184.447,158.204,86.7764,52.3599,48.1557,46.1571,40.65,37.0647,36.4614,34.8874,33.155,32.6622,31.717
70.7687,231.564,288.618,178.189,77.755,46.6363,36.4209,36.2706,39.1365,38.9865,35.8659,31.7136,28.9609,28.4912,28.2764
54.7263,195.428,272.578,192.775,94.5198,63.5625,52.7783,41.6642,37.1813,35.2873,32.5059,30.7237,30.4451,30.4885,29.9746
123.825,391.148,454.92,241.406,85.3656,58.2767,50.3878,45.2271,42.1835,43.3617,45.7481,43.4027,37.9384,32.7945,29.37
62.2173,216.699,290.939,193.165,82.7016,46.7018,40.5883,40.1084,39.7837,38.1445,35.4799,33.1634,31.7634,29.4869,27.5209
37.3746,131.628,179.968,126.664,66.7871,46.7743,38.3268,35.8825,36.759,35.1692,33.3115,33.1735,33.4051,32.2923,30.8169
15.0108,57.5225,90.6388,82.5174,60.3138,47.9368,42.5931,40.1482,37.4955,36.4439,37.3646,36.4572,33.6949,31.1207,29.6854
14.9151,62.9524,105.058,92.3219,57.5627,43.512,41.5408,40.3543,39.7746,38.8399,36.9752,34.1564,31.68,30.7153,30.232
12.2467,58.2585,106.536,100.041,62.4059,41.4701,35.5294,36.0313,38.2986,36.4246,32.4766,30.9343,32.2322,32.3849,30.6535
3.69911,13.3619,26.0815,38.2087,44.0056,43.0421,40.3884,38.1413,37.0386,35.1999,32.5466,31.6694,31.6635,31.4042,30.6595
4.3834,16.1056,30.8821,42.1241,43.3183,41.5462,45.9368,46.7055,40.5524,36.2888,35.0262,33.7651,31.9845,30.6218,29.6004
38.2198,126.629,170.195,127.233,68.6472,39.8984,36.3674,39.2343,38.5273,33.4486,26.0156,24.853,27.6677,28.6077,29.6907
48.6254,155.626,193.066,123.408,58.6576,40.1013,37.8934,36.8256,35.9377,33.2927,27.5657,26.1444,28.6041,29.65,28.696
37.0465,121.374,164.285,129.807,85.4017,68.8026,60.9674,46.0612,36.289,34.6509,33.3147,34.4006,34.4855,31.6571,29.2782
189.802,572.564,631.497,318.423,107.295,60.919,49.2069,47.8053,42.2087,39.4853,37.5749,37.1831,36.1156,32.6738,29.9222
86.0834,268.197,320.509,197.935,92.2472,51.6671,37.5254,36.7742,37.6929,37.4917,34.6059,33.0269,32.0954,30.4342,28.873
7.75517,30.9522,52.8405,53.2924,43.3393,40.9634,42.8125,40.8597,36.9497,33.4212,29.771,27.8612,28.8142,30.094,29.602
12.1602,40.8125,57.5332,52.527,46.5085,44.1797,41.7224,39.7396,38.2558,37.549,35.5287,31.9616,30.0814,30.4218,30.1388
8.01843,42.9249,84.3291,83.4186,55.7217,42.0565,39.2359,37.9875,37.0943,36.0912,35.7884,33.0654,29.367,28.0144,27.9232
20.4481,73.6229,107.278,89.5223,62.739,48.7519,39.1827,35.7719,36.2272,36.6092,35.604,32.2418,29.674,29.1745,28.4341
27.7639,111.993,177.502,144.582,77.6671,46.6971,38.5437,37.5566,37.6086,35.9717,34.1336,31.4704,30.5362,30.7747,29.8933
317.323,946.337,991.247,408.366,76.9397,55.012,46.9501,43.9558,41.7889,42.1447,41.0828,35.6436,31.413,30.6377,30.0687
