"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
30.1915,106.866,149.322,119.45,78.6212,59.0806,52.4512,50.7373,48.1544,46.5073,45.8731,44.8741,43.3941,42.4967,41.2558
30.0893,106.492,148.788,119.075,78.4747,59.0301,52.4168,50.6308,48.1254,46.4187,45.7936,44.791,43.3042,42.4084,41.1704
29.6723,105.112,146.975,118.8,78.386,58.9942,52.3286,50.543,48.0966,46.3939,45.6919,44.6913,43.2107,42.3884,41.151
29.6242,105.097,147.212,119.121,78.4504,58.8925,52.2493,50.4725,48.0104,46.3687,45.6621,44.5864,43.1139,42.2983,41.0682
29.5302,104.643,146.445,118.568,78.2758,58.8239,52.1725,50.3843,47.9124,46.2842,45.5815,44.5018,43.0261,42.2119,40.9882
29.4849,104.486,146.227,118.403,78.1844,58.7547,52.0829,50.2815,47.8259,46.2143,45.5176,44.4359,42.951,42.1288,40.9008
29.3691,104.152,145.867,118.192,78.0519,58.6354,51.9741,50.1847,47.7424,46.1232,45.4912,44.4088,42.9251,42.0397,40.8049
29.498,104.519,146.183,118.197,77.9315,58.5433,51.8837,50.0967,47.6552,46.0364,45.4095,44.3177,42.9076,42.0205,40.7119
29.4392,104.327,145.954,118.089,77.9054,58.4853,51.7825,49.9911,47.6326,45.9481,45.3251,44.3089,42.8972,42.0078,40.6954
29.3507,104.049,145.621,117.889,77.8633,58.4266,51.6935,49.9055,47.5505,45.8485,45.3006,44.2921,42.8791,41.9881,40.6764
28.7102,102.19,143.785,117.292,77.8959,58.4162,51.6259,49.8209,47.4719,45.778,45.2415,44.2283,42.798,41.898,40.5891
28.4287,101.367,142.916,116.882,77.7662,58.3184,51.5954,49.7961,47.4541,45.7015,45.1783,44.1597,42.7132,41.8121,40.5047
28.1943,100.653,142.095,116.412,77.5657,58.1993,51.4945,49.6959,47.3584,45.6818,45.1594,44.1338,42.6864,41.7933,40.4889
28.0956,100.348,141.664,115.984,77.2449,58.0358,51.4044,49.6079,47.3385,45.6611,45.092,44.0713,42.6052,41.7829,40.4052
27.9509,99.8786,141.059,115.564,77.0329,57.9188,51.3117,49.5164,47.2488,45.5718,45.0174,44.0198,42.5576,41.718,40.3256
27.8828,99.6113,140.59,115.086,76.7269,57.7595,51.2918,49.506,47.2302,45.5469,44.9912,43.9214,42.539,41.6989,40.3042
27.9939,99.9229,140.871,115.129,76.648,57.6754,51.2052,49.4154,47.1408,45.463,44.9078,43.8327,42.5177,41.6805,40.2877
28.2115,100.654,141.806,115.678,76.7679,57.6349,51.1377,49.3372,47.0476,45.4421,44.8071,43.728,42.4875,41.6549,40.2658
28.3001,100.837,141.812,115.437,76.5377,57.4951,51.1168,49.3185,47.0211,45.4134,44.7811,43.6946,42.4489,41.5512,40.2391
28.2699,100.709,141.54,115.058,76.2025,57.4843,51.0538,49.2359,46.9892,45.3958,44.7655,43.676,42.4262,41.5235,40.2129
28.2542,100.592,141.246,114.675,75.8912,57.4491,50.9748,49.1621,46.9734,45.3851,44.7581,43.6693,42.4157,41.5051,40.1895
28.1835,100.357,140.947,114.485,75.4557,57.4033,50.9746,49.1659,46.9501,45.3502,44.7276,43.6469,42.3975,41.4859,40.1686
27.6905,98.7909,139.074,113.392,75.0237,57.3475,50.879,49.0748,46.9226,45.3211,44.6945,43.6145,42.3689,41.4611,40.1478
27.6642,98.7359,139.069,113.421,74.9668,57.2283,50.7858,48.9956,46.829,45.2939,44.5827,43.5001,42.2579,41.4335,40.1268
27.5804,98.362,138.478,113.01,74.7977,57.0843,50.7306,48.9513,46.7896,45.1882,44.4691,43.4598,42.2208,41.3377,40.1067
27.5373,98.2135,138.281,112.88,74.7252,57.0021,50.7224,48.9525,46.7759,45.1566,44.4319,43.4246,42.1875,41.3064,40.0779
27.4415,97.964,138.047,112.744,74.6103,56.8976,50.621,48.8357,46.7316,45.1258,44.4074,43.3978,42.1602,41.2838,40.0589
27.5873,98.3576,138.379,112.807,74.5881,56.8573,50.5332,48.7396,46.6993,45.0962,44.31,43.3098,42.138,41.2611,40.0374
27.5381,98.2654,138.393,112.943,74.6777,56.8143,50.5558,48.7651,46.6926,45.0612,44.2216,43.2461,42.0733,41.1806,40.014
27.7296,98.8321,138.984,113.192,74.7123,56.7665,50.4391,48.6375,46.6452,45.014,44.1799,43.215,42.0496,41.1607,39.9939
27.4814,98.1314,138.385,113.184,74.9043,56.7751,50.347,48.5532,46.5527,44.9842,44.1497,43.1924,42.0292,41.135,39.9659
27.3817,96.1143,136.313,112.345,74.7492,56.6729,50.368,48.576,46.5449,44.9591,44.125,43.1672,42.0074,41.1179,39.9485
27.2553,95.7111,135.799,111.985,74.566,56.557,50.2431,48.5407,46.5281,44.9492,44.1093,43.137,41.9737,41.0933,39.9295
27.1625,95.4241,135.414,111.651,74.3466,56.4513,50.1735,48.4548,46.4258,44.9268,44.0117,43.0314,41.9427,41.0657,39.9067
27.049,95.0617,134.948,111.304,74.1344,56.3118,50.1522,48.436,46.4072,44.9084,43.9248,42.9458,41.8579,40.9835,39.8969
26.9965,94.9284,134.799,111.147,73.9671,56.1881,50.1673,48.4538,46.3974,44.888,43.8481,42.8818,41.7883,40.9044,39.8832
27.1357,95.3537,135.263,111.329,73.926,56.0935,50.0736,48.3555,46.3722,44.8715,43.7763,42.8271,41.7202,40.8167,39.8644
27.4091,96.2052,136.246,111.831,74.0133,56.0382,49.9831,48.2613,46.2777,44.7941,43.7117,42.7504,41.6955,40.7877,39.8353
27.6544,96.8375,136.705,111.771,73.8024,55.9196,50.0476,48.3328,46.2956,44.797,43.7145,42.7358,41.6708,40.7637,39.8112
27.6153,96.6819,136.391,111.336,73.402,55.8319,49.9279,48.2226,46.193,44.7132,43.637,42.6551,41.577,40.7346,39.7832
27.6285,96.6488,136.19,111.027,73.1515,55.6721,49.811,48.1172,46.0907,44.6805,43.6046,42.624,41.5501,40.7141,39.763
27.5936,96.5287,136.031,110.915,73.0877,55.6575,49.7859,48.0996,46.0242,44.5914,43.5132,42.5368,41.4583,40.6864,39.7367
26.9675,94.6516,133.982,109.879,72.702,55.6215,49.7667,48.0755,45.9972,44.5622,43.4845,42.5159,41.442,40.6658,39.7113
26.9571,94.5835,133.859,109.777,72.6115,55.5073,49.6571,47.9705,45.8906,44.5316,43.4579,42.5014,41.4355,40.6557,39.6974
26.8762,94.2265,133.298,109.398,72.4848,55.4196,49.554,47.8693,45.8612,44.5042,43.4342,42.4824,41.4132,40.6259,39.6674
26.8294,94.0757,133.094,109.224,72.3529,55.3118,49.5501,47.8662,45.8431,44.4854,43.4226,42.4742,41.4011,40.5342,39.6411
26.7353,93.85,132.928,109.174,72.2953,55.2339,49.4592,47.7545,45.7353,44.4582,43.4056,42.4649,41.389,40.4428,39.6196
27.024,94.7461,133.934,109.648,72.3652,55.1689,49.3388,47.6423,45.7002,44.4271,43.3164,42.403,41.3193,40.4231,39.5955
26.865,94.3573,133.689,109.711,72.4328,55.1171,49.3803,47.6873,45.706,44.4035,43.2912,42.3132,41.2361,40.3341,39.5749
26.8418,94.2967,133.632,110.516,72.5779,55.158,49.3259,47.592,45.678,44.3882,43.2159,42.2413,41.1538,40.2437,39.5544
26.242,92.5834,132.004,110.066,72.6524,55.1207,49.2154,47.4849,45.598,44.3251,43.1622,42.172,41.0658,40.1585,39.4753
26.0046,91.8965,131.31,109.797,72.5963,55.0454,49.1299,47.414,45.5331,44.2586,43.0942,42.0898,41.0499,40.1509,39.4663
25.8201,91.3385,130.669,109.412,72.4049,54.902,49.0976,47.3897,45.5089,44.2385,43.0814,42.0708,41.02,40.1187,39.4391
25.724,91.0343,130.242,109.016,72.1257,54.7485,48.9925,47.2893,45.4151,44.2171,42.9883,42.0646,41.0119,40.1044,39.3591
25.6054,90.6635,129.79,108.715,71.956,54.6383,48.906,47.1997,45.3239,44.1303,42.9088,41.9863,40.9251,40.0102,39.266
25.5487,90.5373,129.698,108.639,71.8254,54.5164,48.9405,47.2388,45.3175,44.0326,42.8139,41.8941,40.831,39.9848,39.2407
25.7404,91.0957,130.191,108.63,71.5851,54.3622,48.8419,47.1425,45.2266,44.0013,42.7698,41.8504,40.8009,39.9623,39.2187
26.0884,92.1572,131.354,109.131,71.5873,54.2323,48.6998,47.0251,45.1932,43.9709,42.7237,41.809,40.703,39.8741,39.123
26.1596,92.2677,131.267,108.862,71.378,54.1305,48.6459,46.966,45.1763,43.8695,42.6348,41.7321,40.6193,39.7768,39.0961
26.1337,92.1217,130.871,108.264,71.2684,54.1014,48.6368,46.8656,45.1499,43.7825,42.5618,41.6658,40.5397,39.6806,38.9968
26.1073,91.9632,130.504,107.809,70.9182,54.0657,48.5367,46.778,45.0614,43.7676,42.555,41.6671,40.5345,39.6638,38.907
25.5788,90.2935,128.559,106.766,70.5535,54.0088,48.4413,46.699,44.971,43.7468,42.5329,41.6445,40.5151,39.578,38.8254
24.9529,88.3026,126.18,105.405,70.4449,53.9735,48.4292,46.6924,44.9519,43.6548,42.4459,41.555,40.4187,39.5564,38.8104
24.9514,88.2637,126.087,105.31,70.3551,53.8637,48.32,46.5874,44.8474,43.6247,42.331,41.4381,40.309,39.4555,38.7198
24.8884,88.037,125.792,105.145,70.2979,53.8017,48.2414,46.5055,44.771,43.6219,42.2483,41.3635,40.2407,39.3779,38.6369
24.8915,88.1153,125.989,105.305,70.3069,53.7286,48.1331,46.4817,44.7637,43.5502,42.1654,41.2861,40.1752,39.3103,38.5618
24.8469,88.0497,126.03,105.397,70.3123,53.6725,48.0528,46.3896,44.7564,43.5473,42.1527,41.198,40.1715,39.3039,38.5509
24.7928,87.9109,125.888,105.276,70.1852,53.5697,47.9784,46.323,44.6898,43.5445,42.1401,41.1872,40.1678,39.231,38.4745
24.5671,87.273,125.274,105.059,70.1412,53.5069,47.8911,46.227,44.6124,43.4698,42.0617,41.118,40.1041,39.1614,38.4004
24.377,86.6628,124.529,104.624,69.9992,53.4409,47.8036,46.134,44.5454,43.4111,41.9969,41.0456,40.1004,39.155,38.3236
24.0432,85.7205,123.621,104.295,69.9188,53.351,47.7181,46.0499,44.48,43.3697,41.9656,40.9969,40.0324,39.0823,38.2492
23.3687,83.7653,121.642,103.495,69.7421,53.2458,47.6495,45.9791,44.4264,43.3325,41.9308,40.9469,39.9652,39.0089,38.1745
23.2867,83.5057,121.314,103.256,69.5997,53.1569,47.6725,46.0154,44.4568,43.319,41.917,40.912,39.918,38.9633,38.13
23.2165,83.301,121.102,103.159,69.557,53.0974,47.6827,46.0329,44.4811,43.308,41.8994,40.87,39.8702,38.9202,38.0876
23.2232,83.3795,121.315,103.428,69.7456,53.1213,47.6626,46.0117,44.495,43.3183,41.8599,40.8174,39.855,38.8742,38.0373
23.2769,83.6015,121.679,103.735,69.8945,53.1506,47.7269,46.0701,44.5317,43.3121,41.867,40.8007,39.8181,38.8349,37.9938
23.2454,83.5496,121.72,103.887,70.0375,53.1962,47.7707,46.09,44.555,43.3049,41.859,40.7676,39.7724,38.7888,37.9489
23.5452,84.5658,123.036,104.701,70.2921,53.1908,47.7462,46.0734,44.56,43.2688,41.8174,40.7154,39.7243,38.7464,37.9052
23.6486,84.9319,123.54,105.034,70.5108,53.2002,47.7878,46.1141,44.5947,43.2503,41.796,40.6839,39.6918,38.7125,37.8636
23.6606,85.0015,123.674,105.154,70.5679,53.1876,47.8099,46.1387,44.6253,43.2401,41.7865,40.6555,39.6524,38.6751,37.8266
23.5259,84.6554,123.389,105.083,70.5674,53.2051,47.8463,46.1748,44.6597,43.2659,41.8104,40.6828,39.6827,38.7058,37.8527
23.515,84.5719,123.212,104.935,70.5234,53.1965,47.8348,46.1778,44.6766,43.2925,41.8522,40.7243,39.7053,38.7215,37.8737
23.3678,84.0064,122.369,104.349,70.3632,53.2224,47.8853,46.2263,44.7144,43.3173,41.863,40.7243,39.7072,38.7322,37.8935
23.4001,84.1215,122.521,104.419,70.3413,53.1929,47.8869,46.2396,44.7274,43.332,41.8739,40.7303,39.7217,38.7593,37.9216
23.5161,84.45,122.804,104.426,70.2337,53.1359,47.8758,46.2499,44.7387,43.3356,41.879,40.7469,39.7443,38.7795,37.9409
23.5623,84.5851,122.946,104.474,70.2089,53.121,47.8985,46.2723,44.7586,43.3674,41.899,40.7563,39.7567,38.7877,37.9505
23.7843,85.1282,123.268,104.323,70.038,53.1414,47.9642,46.2969,44.7679,43.3933,41.9266,40.7905,39.7953,38.8122,37.9621
23.9231,85.5545,123.7,105.367,69.8853,53.0944,47.9834,46.3138,44.7718,43.3962,41.9335,40.8137,39.8249,38.8334,37.9791
24.0526,85.8872,123.944,105.339,69.7821,53.07,48.0229,46.3511,44.7894,43.4198,41.959,40.8403,39.8522,38.8544,37.9942
23.9844,85.572,123.43,104.978,69.6767,53.0456,48.0018,46.3332,44.7918,43.4381,41.9531,40.8138,39.8369,38.8564,38.0037
23.9561,85.4375,123.204,104.816,69.6438,53.0755,48.0398,46.3579,44.8036,43.4413,41.945,40.8034,39.8375,38.871,38.0264
24.1895,86.1984,124.168,105.422,69.8517,53.117,48.0497,46.3603,44.7974,43.4372,41.9421,40.8099,39.8533,38.8867,38.0426
24.0954,85.7763,123.441,104.839,69.6496,53.1034,48.0631,46.3774,44.8092,43.4654,42.003,40.8695,39.8853,38.9063,38.0611
24.0754,85.7242,123.379,104.785,69.6316,53.1222,48.078,46.384,44.8214,43.4777,42.0121,40.8746,39.8876,38.9072,38.0632
24.0667,85.7181,123.507,105.131,69.9939,53.1243,48.1598,46.4232,44.8407,43.5012,42.0341,40.8781,39.8822,38.9096,38.0736
23.9146,85.3355,123.246,105.191,70.1223,53.1683,48.1645,46.4335,44.859,43.5233,42.0603,40.8848,39.8775,38.9137,38.0813
23.8503,85.149,123.064,105.153,70.175,53.2044,48.1622,46.4327,44.8771,43.5436,42.0707,40.8848,39.8829,38.9316,38.1002
23.9264,85.4098,123.404,105.36,70.5634,53.3433,48.2017,46.4699,44.9217,43.5757,42.086,40.8976,39.9056,38.9563,38.12
24.2963,86.6683,125.013,106.296,70.814,53.3939,48.2329,46.508,44.9555,43.5961,42.0966,40.9081,39.9227,38.9717,38.1346
24.3557,86.8997,125.367,106.577,70.9622,53.4433,48.2034,46.4634,44.9437,43.6033,42.1106,40.9371,39.9645,39.0084,38.161
24.27,86.661,125.132,106.488,70.9772,53.4959,48.2446,46.4847,44.9654,43.6275,42.1343,40.9512,39.9761,39.0302,38.1846
24.2529,86.5879,125.007,106.381,70.9299,53.4842,48.2392,46.484,44.9743,43.6409,42.1393,40.9421,39.9686,39.0384,38.2041
24.1712,86.2364,124.423,105.928,70.7841,53.4906,48.1807,46.4252,44.9372,43.6636,42.1643,40.9546,39.9683,39.0447,38.2211
24.2099,86.3687,124.582,105.982,70.7454,53.4641,48.1969,46.4566,44.9724,43.7008,42.1917,40.968,39.9811,39.0656,38.243
24.7014,87.8083,126.048,106.538,70.8078,53.5198,48.2533,46.4897,44.9889,43.7164,42.2011,40.975,39.9936,39.0836,38.2618
24.7374,87.8838,126.014,106.32,70.5772,53.4119,48.2392,46.513,45.0203,43.6832,42.1671,40.9548,40.0484,39.1014,38.2763
25.0217,88.5794,126.452,106.199,70.3988,53.3758,48.2376,46.5204,45.0421,43.7075,42.1526,40.9205,40.0336,39.1086,38.2935
25.3659,89.5341,127.311,106.396,70.3405,53.3731,48.2508,46.537,45.0623,43.7529,42.1362,40.9089,40.0765,39.1302,38.31
25.3512,89.3962,126.97,106.026,70.1421,53.3259,48.2593,46.5489,45.0782,43.7708,42.1345,40.9006,40.0734,39.1267,38.3127
25.3587,89.509,127.293,106.373,70.2583,53.3071,48.2685,46.5657,45.0809,43.7681,42.123,40.8904,40.0707,39.1273,38.3184
25.439,89.7163,127.484,106.461,70.2923,53.3182,48.2776,46.5797,45.1011,43.7962,42.1494,40.9155,40.0876,39.1371,38.331
25.613,90.2984,128.268,107.013,70.5102,53.3579,48.2825,46.5864,45.1096,43.8082,42.1532,40.9224,40.1057,39.1559,38.3478
25.5226,89.9093,127.614,106.489,70.3244,53.368,48.2528,46.5556,45.1377,43.8249,42.1927,40.9783,40.1426,39.1646,38.3485
25.5027,89.8641,127.58,106.478,70.3243,53.3709,48.2462,46.5548,45.1556,43.8548,42.2369,41.0232,40.1676,39.1757,38.3583
25.4568,89.7278,127.407,106.339,70.2501,53.3435,48.2259,46.5434,45.152,43.8544,42.2605,41.0591,40.1924,39.1906,38.3683
25.4,89.5939,127.347,106.422,70.3458,53.3903,48.2599,46.5829,45.1838,43.8692,42.2679,41.0597,40.1892,39.1927,38.3737
25.3149,89.3773,127.21,106.498,70.4796,53.4609,48.2894,46.6005,45.1877,43.8513,42.2277,41.01,40.1641,39.2012,38.3928
25.4043,89.681,127.604,106.749,70.9195,53.6243,48.3076,46.6053,45.2068,43.8673,42.245,41.0193,40.1611,39.2052,38.4094
25.3497,89.5648,127.556,106.783,71.2131,53.707,48.3177,46.6116,45.221,43.8798,42.2594,41.0353,40.1823,39.2343,38.4401
25.4186,89.818,127.913,107.028,71.3147,53.7438,48.3306,46.6204,45.221,43.8808,42.2886,41.0033,40.2232,39.2579,38.4563
25.3978,89.8009,127.947,107.056,71.3074,53.7433,48.3233,46.6087,45.2216,43.8825,42.2979,41.0266,40.2511,39.2824,38.4743
25.3846,89.7148,127.764,106.89,71.2465,53.7312,48.3086,46.6043,45.2313,43.897,42.3134,41.0379,40.2592,39.2947,38.4888
25.3022,89.4599,127.495,106.809,71.2892,53.7879,48.2901,46.5786,45.2524,43.8862,42.2992,41.0329,40.2648,39.3033,38.4963
25.3881,89.7423,127.812,106.904,71.2231,53.744,48.292,46.5856,45.2562,43.8793,42.2737,41.0135,40.2674,39.3105,38.5006
25.94,91.3793,129.551,107.687,71.3968,53.789,48.3002,46.6012,45.2729,43.8918,42.2665,41.0004,40.2718,39.3251,38.5104
26.0887,91.81,129.981,107.827,71.3894,53.8307,48.387,46.6535,45.2818,43.8997,42.2847,41.0246,40.292,39.336,38.5166
26.3395,92.4766,130.551,107.962,71.3659,53.8011,48.3509,46.6378,45.2839,43.9285,42.333,41.0694,40.3141,39.3449,38.5248
26.5013,92.938,130.934,107.9,71.1131,53.6702,48.3255,46.6336,45.2882,43.9553,42.3766,41.1027,40.3243,39.3531,38.5403
26.4984,92.857,130.708,107.651,70.9856,53.6469,48.3359,46.6388,45.2897,43.9541,42.3643,41.0922,40.3226,39.354,38.5422
26.4228,92.5209,130.149,107.225,70.8425,53.6376,48.36,46.6618,45.2974,43.9616,42.3704,41.0938,40.3268,39.3614,38.5515
26.5622,92.8859,130.448,107.271,70.804,53.6234,48.3693,46.6817,45.3137,43.9761,42.3765,41.096,40.3302,39.3648,38.5569
26.7499,93.4484,131.085,107.632,70.9355,53.6478,48.3592,46.6762,45.3101,43.9751,42.3733,41.0977,40.3404,39.3756,38.5669
26.6519,92.2998,130.286,107.095,70.7319,53.616,48.3644,46.6902,45.3151,43.9715,42.3618,41.0737,40.3234,39.3795,38.5773
26.6319,92.2696,130.295,107.117,70.7258,53.6112,48.3669,46.6848,45.3025,43.9545,42.3418,41.0499,40.3065,39.3763,38.5803
26.5892,92.1691,130.23,107.13,70.758,53.6157,48.3464,46.6756,45.3079,43.9552,42.3455,41.0616,40.3216,39.3915,38.5952
26.5225,92.0336,130.245,107.35,70.9352,53.6431,48.3167,46.6562,45.3006,43.947,42.3298,41.041,40.3106,39.3897,38.5931
26.4395,91.8018,130.024,107.282,70.9668,53.7026,48.3653,46.682,45.3173,43.9731,42.2873,41.0021,40.3263,39.3877,38.5929
26.7818,92.8811,131.279,107.96,71.2023,53.7784,48.3422,46.6544,45.3148,43.9688,42.2656,40.9758,40.3197,39.3979,38.605
27.2859,94.4023,132.902,108.663,71.3572,53.8513,48.3473,46.6511,45.3342,43.9846,42.2581,40.9584,40.3152,39.4056,38.6144
27.3829,94.7639,133.444,109.094,71.5724,53.9231,48.3581,46.6571,45.3474,44.0003,42.2718,40.9672,40.3228,39.415,38.628
27.2494,94.3824,133.052,108.925,71.551,53.9345,48.3531,46.6397,45.3373,43.9932,42.276,40.9873,40.3451,39.4289,38.6379
27.2788,94.5603,133.379,109.143,71.5674,53.9043,48.3371,46.6267,45.3322,43.9885,42.2787,41.0045,40.3671,39.4466,38.6547
27.1645,94.3288,133.298,109.206,71.5649,53.8681,48.31,46.6045,45.3275,43.9853,42.2769,41.0066,40.375,39.4591,38.6674
27.2254,94.6557,133.826,109.448,71.4529,53.7672,48.2846,46.5765,45.3174,43.9855,42.269,40.9986,40.3778,39.4679,38.6778
27.2607,94.8902,134.297,109.819,71.5389,53.7546,48.2805,46.5683,45.3136,43.9839,42.2698,41.0046,40.3866,39.4792,38.694
27.2435,94.8777,134.352,109.874,71.5045,53.6955,48.2412,46.5323,45.2984,43.988,42.2717,41.0026,40.3904,39.4935,38.7102
27.1507,94.5869,133.992,109.613,71.34,53.6115,48.2225,46.5325,45.2987,43.982,42.2606,40.9984,40.3959,39.5017,38.7195
27.1629,94.704,134.205,109.678,71.2253,53.5332,48.1994,46.4998,45.2694,43.9505,42.2334,41.0011,40.4184,39.5179,38.7273
27.1606,94.6032,133.922,109.377,71.0763,53.4925,48.1922,46.4849,45.2387,43.918,42.1983,40.9704,40.39,39.4845,38.6957
27.2795,94.9348,134.283,109.586,71.1135,53.4308,48.1576,46.4727,45.1978,43.8692,42.1437,40.9137,40.3427,39.4443,38.6576
27.5819,95.7796,135.101,109.894,71.1601,53.4289,48.1216,46.4203,45.1446,43.8251,42.0917,40.8593,40.2987,39.41,38.6262
27.7608,96.3019,135.677,110.221,71.286,53.4431,48.0839,46.3766,45.1034,43.7904,42.0523,40.8135,40.2593,39.386,38.604
27.8254,96.3892,135.586,110.024,71.1871,53.4101,48.0731,46.3782,45.0791,43.749,42.0157,40.7911,40.2423,39.362,38.5731
28.0717,97.1639,136.499,110.518,71.31,53.4054,48.0326,46.324,45.0235,43.7033,41.9725,40.7551,40.2151,39.3345,38.5405
28.0789,97.1343,136.366,110.353,71.2188,53.3655,47.9909,46.2736,44.9755,43.6618,41.9277,40.7048,40.166,39.2894,38.5013
28.0459,97.1095,136.466,110.482,71.2212,53.3147,48.0531,46.3358,44.9363,43.6159,41.8849,40.6679,40.1308,39.2511,38.4615
27.9879,97.0445,136.616,110.759,71.3347,53.2988,48.0404,46.3135,44.8993,43.5828,41.8468,40.6216,40.0937,39.2212,38.4258
27.9341,96.7887,136.157,110.371,71.1718,53.2411,47.9797,46.2498,44.8518,43.5502,41.8151,40.583,40.0501,39.1784,38.3843
27.6804,96.0275,135.328,109.965,71.0399,53.1642,47.9218,46.1972,44.8049,43.5079,41.7809,40.5495,40.0107,39.1404,38.3498
27.761,96.3342,135.782,110.301,71.1667,53.1647,47.8921,46.1815,44.7779,43.4714,41.7582,40.5253,39.9753,39.1052,38.3158
27.7202,96.2025,135.642,110.316,71.3144,53.2335,47.8243,46.1045,44.7384,43.4383,41.7213,40.4811,39.9302,39.0607,38.2672
27.865,96.6405,136.101,110.476,71.6059,53.1868,47.838,46.0756,44.7076,43.4096,41.6946,40.4378,39.8708,39.0073,38.22
27.7305,96.2283,135.686,110.414,71.7532,53.2469,47.7909,46.0221,44.6699,43.3759,41.6657,40.4018,39.8274,38.9638,38.1725
27.8942,96.9016,136.828,111.438,71.888,53.3571,47.7627,45.9807,44.6209,43.3298,41.649,40.3924,39.7963,38.9212,38.1314
27.9078,96.9805,137.094,111.89,72.2396,53.4253,47.693,45.9173,44.5697,43.2645,41.5779,40.3477,39.7743,38.897,38.0979
27.9501,97.216,137.516,112.17,72.2466,53.3758,47.6946,45.915,44.5312,43.1982,41.5896,40.3007,39.7411,38.8654,38.0648
27.7884,96.6276,136.622,111.4,71.8118,53.3464,47.658,45.8829,44.483,43.1398,41.5207,40.2313,39.681,38.8129,38.0169
28.2871,98.0935,138.111,111.926,71.7818,53.2809,47.5988,45.8166,44.4159,43.0841,41.4616,40.1696,39.6298,38.771,37.9735
28.3553,98.1953,138.037,111.716,71.6334,53.1997,47.5366,45.7538,44.3447,43.0113,41.3845,40.0984,39.571,38.7218,37.9266
28.4168,98.389,138.282,111.839,71.5686,53.0787,47.4961,45.7415,44.2944,42.9444,41.3147,40.0338,39.5151,38.6641,37.8634
28.7781,99.4227,139.317,112.245,71.6204,53.0686,47.4619,45.7037,44.2558,42.903,41.271,40.0161,39.5129,38.6448,37.831
28.8721,99.7389,139.756,112.568,71.7243,53.029,47.4068,45.6732,44.2298,42.8669,41.2244,39.9818,39.4932,38.6193,37.7978
28.9643,100.051,140.195,112.9,71.8554,53.0368,47.3924,45.658,44.2109,42.8327,41.1597,39.9228,39.4592,38.5855,37.7614
29.0659,100.347,140.508,113.034,71.8476,52.9872,47.3514,45.629,44.1843,42.8031,41.1241,39.8958,39.4373,38.553,37.721
29.1501,100.526,140.576,112.964,71.7956,52.9546,47.3004,45.5782,44.1479,42.7714,41.0841,39.8641,39.4142,38.5244,37.6891
29.2444,100.793,140.846,113.068,71.781,52.9173,47.2944,45.5857,44.1343,42.741,41.0444,39.8256,39.3782,38.4838,37.6487
29.2374,100.799,140.93,113.19,71.8144,52.8798,47.2656,45.5564,44.1009,42.7097,41.0009,39.7779,39.3351,38.4387,37.6045
29.2585,100.832,140.912,113.13,71.7732,52.8624,47.2597,45.5606,44.1157,42.7331,41.0178,39.7781,39.3292,38.4434,37.6167
29.1304,100.405,140.355,112.772,71.6542,52.8489,47.2735,45.5847,44.136,42.7378,41.0196,39.7842,39.3413,38.4643,37.6395
28.9109,99.8166,139.923,112.886,71.9184,52.9341,47.2532,45.566,44.1363,42.7403,41.0313,39.8032,39.3599,38.485,37.6574
28.9539,99.9719,140.213,113.263,72.2282,53.0557,47.2652,45.5762,44.1584,42.775,41.0734,39.8369,39.3852,38.5071,37.6744
29.3445,101.219,141.674,114.018,72.4024,53.0331,47.1829,45.5468,44.1846,42.8197,41.1163,39.8567,39.3892,38.5117,37.6837
29.3513,101.3,141.937,114.432,72.7655,53.2042,47.2217,45.5704,44.2177,42.8548,41.1515,39.8712,39.3938,38.5335,37.715
29.4572,101.777,142.781,115.199,73.1709,53.3457,47.2655,45.6048,44.2439,42.8639,41.1612,39.8791,39.3975,38.5419,37.7284
29.4067,101.68,142.83,115.45,73.4066,53.4437,47.2915,45.627,44.2689,42.8817,41.1759,39.8903,39.4106,38.5642,37.7524
29.4649,101.929,143.211,115.697,73.4736,53.466,47.3119,45.6498,44.2944,42.902,41.2016,39.9223,39.4382,38.5846,37.7722
29.5676,102.042,142.949,115.209,73.2425,53.4601,47.3341,45.671,44.3078,42.9101,41.215,39.9563,39.478,38.6064,37.7822
29.9161,103.143,144.242,115.898,73.4243,53.4935,47.336,45.6778,44.3203,42.9334,41.2573,40.0083,39.5169,38.6245,37.7907
30.1263,103.807,145.044,116.383,73.6048,53.5489,47.368,45.7148,44.3415,42.936,41.2475,40.0004,39.5177,38.6287,37.7988
30.3389,104.6,146.199,117.192,73.8771,53.6054,47.4079,45.7496,44.3705,42.9643,41.2629,40.0076,39.5307,38.6437,37.8144
30.4003,104.872,146.69,117.633,74.0754,53.6568,47.4353,45.7676,44.3883,42.9909,41.2895,40.0288,39.5457,38.6582,37.8346
30.3513,104.767,146.684,117.768,74.1783,53.6725,47.4385,45.7809,44.4084,43.0151,41.3103,40.0478,39.5666,38.679,37.8551
30.3418,104.744,146.685,117.8,74.1533,53.6815,47.4796,45.8041,44.4208,43.028,41.3051,40.0413,39.5761,38.6932,37.8682
30.4094,104.953,146.903,117.839,74.0575,53.6178,47.4951,45.8312,44.4321,43.0482,41.3424,40.0892,39.6191,38.7241,37.89
