"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
7.84155,30.2852,49.8605,50.8351,45.5103,43.8747,42.4353,41.0464,39.9849,37.2673,35.2481,36.2173,36.6169,34.6099,33.094
31.3602,111.6,161.026,126.365,70.8504,46.5109,42.2623,40.6561,39.7271,39.65,37.6154,35.5985,34.6187,33.3256,32.1771
67.9537,205.836,227.499,117.062,50.5415,46.3193,47.7238,46.0374,41.1765,38.3942,35.7625,33.4561,33.2654,33.5528,33.3366
34.1616,120.951,171.673,130.241,69.5072,43.0654,37.582,37.9408,38.3714,36.1546,33.2275,32.6776,33.1553,33.2301,32.8847
48.3514,152.21,183.844,116.739,66.1848,58.1891,54.7035,45.8072,37.2961,34.0831,33.5205,33.8558,33.8896,33.9609,33.576
20.2876,69.1292,96.154,77.995,54.3534,44.7237,41.0445,38.7204,36.6401,34.7017,34.0638,35.6059,35.7411,33.654,32.1706
17.6315,59.9584,86.7173,76.9442,56.1448,43.1919,39.3873,38.9557,39.0693,39.8449,38.7049,36.7118,35.6798,34.7492,33.1975
19.7751,61.9887,79.1102,63.4478,50.6241,44.9664,40.9864,39.1024,38.209,38.0861,36.9185,35.3615,34.0217,33.038,32.6425
12.8333,50.2073,83.5612,81.7253,61.2068,47.6168,42.3664,39.6906,38.2543,37.4547,35.8522,34.1299,33.6395,33.4703,32.651
16.3877,88.2913,175.271,167.033,88.9471,47.0995,43.152,41.2953,39.0298,37.384,35.3027,33.0007,31.9505,32.2135,32.7677
10.152,38.3138,67.2736,74.9559,61.4359,47.0266,42.6504,40.1193,38.0954,38.3387,36.7114,33.8498,32.6524,33.2493,33.6554
4.14882,13.9359,24.4284,34.654,42.308,43.7084,41.4033,39.0079,38.8781,39.24,37.3637,35.3717,34.7493,34.344,33.3361
4.61747,20.8269,40.8255,48.2294,43.7637,39.7184,39.9835,40.6383,39.3965,37.5133,35.9222,34.586,33.5514,32.5748,31.1878
49.4738,157.395,190.771,118.66,61.1456,45.9438,40.2744,39.2222,39.1716,38.8452,37.5012,36.0528,35.0895,33.6054,31.6128
39.2387,130.634,172.15,124.711,73.4128,51.5232,42.8715,40.9346,39.3844,38.8084,38.9307,37.9398,36.3633,34.8138,33.1928
478.228,1419.59,1471.66,583.201,84.6332,52.941,40.8137,39.7698,39.1397,36.8225,36.271,36.4542,34.9729,33.5367,32.7219
17.3028,64.4603,104.86,107.508,86.2922,59.1716,41.7078,39.1505,38.9357,36.3606,34.7907,33.7129,32.571,32.0758,31.8433
20.7187,78.8579,123.752,109.555,71.7628,49.1611,41.6968,40.931,40.2551,38.651,36.6093,34.2048,33.6632,34.254,33.4756
6.33431,28.3132,50.4098,50.5891,42.1096,40.6871,40.5647,39.3497,38.72,38.3753,37.291,34.8097,33.3862,33.6978,33.3194
6.24623,28.012,51.515,54.5264,45.9051,42.0665,41.5338,40.9873,39.8753,38.1999,37.2491,36.9271,36.3019,35.2221,33.8926
5.6065,23.4219,43.3451,49.8992,46.166,43.0812,42.1959,40.8072,39.1745,38.3131,38.6588,39.5191,38.6022,36.0487,34.0846
30.0032,108.214,157.854,123.801,67.4809,44.2796,43.6347,43.5702,40.1058,37.4309,35.9521,35.4468,34.879,33.6423,32.281
26.8404,82.4603,96.7163,63.0292,43.4937,41.6657,40.3322,40.3346,39.8256,38.8329,37.4321,35.728,34.3832,33.7744,33.1837
47.5855,160.438,215.757,156.04,82.5265,52.4187,44.8936,41.2668,38.9189,38.1556,35.5942,33.344,32.7524,32.4374,32.1997
44.2218,143.679,179.159,115.854,61.2531,46.8207,43.455,42.0546,38.6682,36.747,36.0046,33.4247,31.2217,31.3158,31.3055
31.6794,107.813,147.987,112.344,67.7771,52.2249,46.8609,40.276,37.6867,38.7572,37.8834,36.1198,34.1213,32.0716,31.4134
25.5142,85.4597,115.727,89.3547,58.394,47.764,45.5667,43.1486,40.6285,40.0369,39.4017,38.327,36.379,33.7697,31.9326
25.5567,87.3018,122.193,97.409,60.5117,45.8161,47.2346,46.1807,39.276,35.6007,35.1666,35.4237,34.9382,33.6062,32.3754
16.3938,59.1706,88.0555,76.4067,54.7424,43.9836,39.7806,38.9585,38.4842,36.6617,34.6989,33.6212,33.0637,32.612,32.3932
18.5937,75.8914,126,111.827,66.6118,43.8836,40.8207,40.3262,38.9324,37.0117,34.3409,31.5617,30.9793,32.0801,32.3472
8.02387,30.0197,53.4053,62.2285,53.6306,41.0522,37.174,37.3731,36.3248,35.2102,33.8978,32.1701,31.4857,32.3134,32.5333
4.09018,14.851,29.2216,43.4285,48.8947,46.036,45.7961,45.703,41.0061,36.2131,33.9283,33.0907,32.1983,31.3993,30.9335
3.33631,20.3091,44.9486,53.0554,46.8654,42.9847,39.6445,35.9527,35.429,36.3407,36.2747,34.6342,33.2771,33.0033,32.7335
50.4215,162.051,203.443,139.635,81.2574,55.9447,41.4987,37.9998,37.6115,36.5812,36.2213,35.8188,34.2257,32.9713,32.2538
49.8836,164.028,213.324,154.306,91.0623,61.1669,51.4258,50.1512,42.2836,35.5851,35.8463,37.6391,36.8142,34.1746,31.9232
75.5923,242.151,298.923,191.194,91.215,50.3936,34.8517,34.651,34.8535,33.3511,33.1107,33.8414,33.936,33.5061,32.534
19.6188,70.8328,119.663,135.206,112.565,69.1846,42.5855,39.2946,39.0666,36.5172,35.2182,35.4042,34.5595,32.4164,31.0793
20.2381,79.0491,126.306,111.263,70.4649,51.3362,51.1321,49.6312,42.0971,37.3998,36.229,34.9304,34.302,34.0163,33.0099
7.53002,32.6266,56.8565,56.0064,44.4169,39.4232,38.1078,39.017,40.46,40.1867,37.8912,33.9989,32.1105,32.63,32.735
5.57546,23.1351,42.2968,50.1799,50.9572,48.7143,42.8733,38.3178,37.6324,37.8772,36.7479,34.3995,32.6159,32.0715,32.0308
6.45,26.5339,47.3689,51.0945,44.8978,42.9272,43.3871,42.0324,40.1185,38.6159,37.9636,37.2836,35.9574,35.0617,34.3912
31.464,133.304,224.131,189.212,91.5466,48.2106,50.0373,48.726,41.744,38.2546,37.1373,37.1565,36.9113,35.2802,33.7005
32.5638,102.765,125.491,83.2122,49.9876,41.7532,39.6878,39.452,38.9078,38.9749,39.2681,38.921,36.521,33.7957,32.767
57.5672,182.535,224.581,146.761,77.4488,52.1055,41.3,37.8895,38.536,40.1454,38.3901,35.7358,33.7528,31.8187,30.8692
73.2727,221.159,244.283,127.222,55.0377,50.6892,59.0719,58.5627,46.806,42.5195,41.2753,36.8675,33.7739,32.7452,31.8026
33.8218,114.779,153.833,108.302,55.2789,38.1413,37.1898,36.6844,36.1617,36.5136,35.1767,33.7094,32.8287,31.806,31.0771
27.6392,89.5639,117.553,90.5352,60.3895,43.995,35.516,34.7435,36.1154,35.9979,34.823,33.84,33.3755,33.3873,32.5088
32.1022,108.464,147.58,111.537,65.7714,51.5344,56.9166,55.7744,44.0649,37.2744,35.5776,34.4281,33.3018,32.056,31.3916
10.2362,49.0574,93.6344,95.129,65.4454,47.6008,43.7596,41.0638,38.5722,36.6523,35.5096,35.7274,35.2916,33.3715,31.5478
17.5689,60.5201,88.4553,78.8509,57.8619,44.123,37.5889,35.4888,36.0086,36.3894,35.8831,36.8803,37.0939,35.2779,33.6516
7.67507,28.3946,50.2922,59.9986,55.2919,45.8199,41.5937,40.0085,38.1339,36.968,36.4152,36.0616,34.1979,31.6882,30.7135
3.92999,14.5893,26.2347,34.4581,39.5656,43.3885,46.5683,44.8957,40.2229,38.5458,38.6272,38.0337,36.0784,33.3163,31.3966
3.03037,24.2141,58.1764,67.6736,53.9468,45.8314,42.0762,37.853,36.7533,37.0134,37.6288,37.8379,36.0604,33.407,32.2726
77.4534,251.007,313.314,201.349,95.4399,52.2265,34.3725,34.5439,37.0866,36.289,36.3408,37.3869,36.2274,33.5288,31.7971
45.541,158.274,220.421,167.469,93.6296,60.166,54.8821,53.7241,44.6023,37.677,36.1334,35.5118,34.8455,33.7015,32.4237
158.204,484.348,544.573,284.715,109.106,71.61,51.7117,42.0213,38.3909,39.1733,37.7909,33.9928,32.5195,32.8851,32.4517
18.3585,69.0367,112.424,112.519,85.6616,54.9221,35.8671,34.242,38.5,39.974,37.7196,33.8123,32.6597,34.0168,33.9792
19.0677,73.5156,118.396,109.492,75.0325,52.9132,46.7767,45.8119,43.5333,41.7192,39.3985,36.1858,35.3727,35.7431,34.5613
6.58806,29.866,54.4323,55.9762,45.3544,41.0854,41.3657,41.0204,39.091,38.2995,38.4218,36.0623,32.8072,31.2496,31.2295
3.13395,14.7059,32.3397,45.5345,48.0591,42.8936,37.3469,36.467,38.12,38.0654,37.8552,38.4186,36.795,34.5169,34.2454
8.36137,32.9309,55.7899,56.7403,46.8335,42.8014,42.4801,40.6794,39.0789,38.4733,37.8208,36.6362,34.3419,32.0644,31.5091
30.1195,118.296,188.235,156.826,81.7898,49.648,53.6101,52.6323,42.3461,36.8702,35.9157,35.022,33.8555,32.4807,31.5639
42.2729,129.525,150.036,91.2221,52.2,43.8457,39.4702,38.2478,37.8982,36.2511,32.689,31.5426,32.77,33.0152,32.1791
71.4068,221.63,257.471,145.758,62.7135,41.8861,34.2638,34.5098,37.419,36.4253,32.3003,31.9531,33.3771,32.4618,30.7032
38.8043,126.851,160.599,105.994,55.8774,45.937,49.8616,48.9847,40.422,34.0245,33.0787,34.054,33.5542,32.1912,31.2783
33.7478,107.846,134.857,92.757,57.3708,48.8665,45.6298,41.944,38.701,35.9681,33.9559,34.6236,34.4302,32.3134,31.177
27.0461,88.0905,120.211,100.473,69.2723,47.6557,39.1524,38.6502,38.9844,39.275,39.5149,39.771,37.3397,34.0609,32.833
25.0852,84.8925,118.357,95.6859,61.4488,43.7843,39.4737,39.619,39.049,38.1665,36.7057,35.3981,34.7301,34.3743,33.4767
10.122,37.3125,61.7262,66.4435,57.5652,47.7482,45.0711,44.2709,40.0259,36.7246,34.9585,32.613,31.7635,33.1768,33.4675
19.2645,64.6863,89.368,74.1321,54.1952,43.3451,36.3908,34.3763,36.0134,36.4843,33.8319,30.9493,29.6823,30.4048,31.9693
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
12.119,53.0737,94.488,91.2727,62.4627,47.1609,42.9378,41.1145,42.1866,41.4662,38.4324,37.5531,37.6017,35.9642,34.206
4.53163,15.9381,24.5428,27.3462,33.5403,44.0383,51.4955,52.1165,49.0886,47.0083,45.4461,42.7762,40.8429,40.884,41.0683
6.7029,25.9901,45.9677,53.4761,51.7736,49.4158,49.1508,48.6772,47.962,47.4454,44.7606,41.4624,40.7029,41.3422,41.4323
20.7881,77.8179,123.545,120.414,94.101,64.6915,43.5926,41.5889,46.0764,51.3436,58.8968,57.0778,46.6895,40.8114,39.9861
29.3749,104.07,151.18,127.286,86.8287,65.6536,59.0498,56.1678,50.2311,48.3267,49.2834,46.0981,42.7111,42.0359,41.2401
13.7803,53.952,92.1774,99.1138,85.7744,68.6573,55.2906,49.1041,47.8008,48.1422,46.5012,43.0961,41.1018,40.7933,40.9768
74.4044,249.413,325.567,220.038,106.169,59.3252,42.8041,42.438,44.4287,42.8555,40.3824,39.6007,40.6673,41.4617,41.1991
179.356,561.952,643.41,326.514,99.6175,62.0267,54.8939,52.9334,49.8744,46.0826,44.0615,43.3892,43.5141,43.0182,41.5727
21.7384,76.1909,109.236,93.232,70.0361,58.0029,51.3192,49.9636,49.1228,47.6024,46.2253,43.9491,42.2682,42.3992,42.431
4.04149,31.0318,74.7942,88.1353,68.9131,54.5142,49.7817,48.3754,48.9788,47.6971,46.3279,46.2688,45.3608,43.351,41.8488
9.19145,33.4092,58.4519,70.8852,67.9362,56.2,48.197,46.6119,47.1772,48.7015,50.8689,49.6772,44.7993,41.8093,41.1413
15.1818,55.3819,88.6008,87.9664,68.978,57.9491,60.0213,58.9522,51.1499,45.6305,42.1413,40.2192,40.6001,41.0839,41.0796
10.1691,38.5656,62.9058,63.5617,54.3193,49.5768,48.8092,48.6628,47.9445,47.2947,45.7029,43.1439,42.2573,42.818,42.5064
30.413,94.1817,113.182,77.9327,55.8051,51.1319,45.3831,43.3987,45.0365,45.2944,43.4575,42.7813,42.3267,41.0148,40.3701
27.2052,97.0801,139.22,108.465,64.861,51.8413,53.1037,51.6578,47.2118,43.1196,40.1478,40.4033,42.1375,41.7499,40.6841
80.7428,242.661,269.636,147.999,75.1599,65.5281,58.0757,49.867,45.1826,45.9813,46.9869,48.0882,47.0461,43.4798,40.897
240.109,710.041,737.986,306.845,70.3114,57.7619,49.7408,44.6271,43.8779,45.2943,44.1597,43.2285,42.7549,41.7793,41.094
55.4809,178.765,224.381,149.297,78.6478,56.2548,52.307,50.4859,47.4246,46.7893,46.5423,46.5998,46.004,44.1738,42.5048
16.9405,69.1065,115.656,106.218,69.7466,53.3333,53.7551,53.0284,49.7292,46.7375,42.7047,39.8241,40.3264,41.4917,41.9614
26.0284,82.2215,104.068,79.619,61.3697,56.1116,50.6519,47.0678,46.1171,45.0614,42.298,40.9594,41.6592,42.4643,42.2958
43.3848,153.82,220.436,169.616,89.0342,51.9207,45.5788,45.4645,45.139,44.5014,42.5393,41.995,42.4073,41.9432,41.5399
3.73076,14.8877,27.0968,34.362,40.5332,49.5979,57.5029,56.2738,49.0437,47.6017,51.0863,49.6279,44.3091,41.9269,41.5027
6.20334,24.4716,41.4585,45.8641,47.1513,49.5816,49.5898,49.1309,48.8322,46.9966,43.9289,41.4567,40.9316,41.2211,40.9856
23.3543,84.1636,145.013,166.896,139.228,89.5571,59.4127,49.9131,48.1042,48.0264,44.343,40.8697,40.8674,41.9196,41.516
33.716,119.909,172.324,138.602,86.1226,58.0668,48.5547,49.8761,49.6014,47.8625,47.8933,45.4459,42.4543,41.8835,41.4098
13.7302,52.9429,86.4686,84.6306,65.7746,52.8654,49.6873,50.97,49.5218,44.8464,40.6841,40.3255,42.9133,44.2081,43.2741
202.801,626.87,714.352,378.273,136.885,76.769,51.8593,49.6375,51.4412,48.9122,44.288,42.6429,43.7856,44.1612,42.9016
129.65,423.08,521.578,308.608,118.749,65.8282,52.6865,50.6922,50.5499,48.0604,44.1449,42.5479,43.6269,43.5803,42.2642
21.0702,74.7221,110.159,98.2571,74.7278,60.0783,53.3878,51.7778,49.0258,46.4394,45.7883,46.7077,47.6847,46.0639,43.4208
8.09061,38.7804,74.7079,80.6142,66.7379,57.8895,51.6353,47.4633,47.9779,48.7716,48.164,46.7461,45.5951,44.8076,43.6323
6.16175,24.5582,46.5314,59.3299,59.916,53.2323,47.5028,46.5194,47.1829,46.2854,44.4263,43.0709,42.7084,43.0025,43.0831
14.6505,47.1274,66.7933,66.4473,61.9002,60.5073,66.234,66.5695,56.8348,50.3046,48.137,45.8763,43.5643,42.5656,42.6364
11.5964,42.3066,66.1967,65.0295,56.1334,52.8967,52.7832,52.1501,51.0049,49.8911,47.7188,45.8137,45.4093,45.0106,43.7075
98.6724,296.518,324.064,164.045,71.4485,63.5551,55.7929,49.3274,48.1231,48.0679,46.2559,46.326,46.4098,44.7967,43.355
26.0686,86.8539,117.254,92.2276,62.1633,49.686,49.6399,53.7999,54.1341,56.9816,63.9247,61.9658,50.3629,43.1089,41.9086
88.268,270.723,307.181,166.044,69.8726,54.2624,52.9077,52.7732,51.6788,49.4184,41.3738,36.0891,38.3038,41.5113,42.7499
75.6842,229.394,256.033,138.127,65.3975,54.2102,48.4397,48.3187,49.8942,53.7515,59.1807,56.9865,47.9293,43.453,42.513
28.4178,91.2564,120.512,98.8661,75.9657,62.4025,52.2198,48.9979,50.4904,49.8349,44.899,42.5109,42.7601,42.4105,42.1519
19.7414,93.4125,172.523,160.645,91.1774,59.221,61.5815,58.6889,50.4979,46.3463,44.864,44.4799,44.4421,43.4175,42.8963
48.1101,150.547,182.582,120.144,70.1573,55.5325,49.5718,47.8691,49.333,50.7141,49.6925,48.973,46.3793,43.2553,42.9142
35.8034,131.141,198.931,167.009,95.7768,56.1083,48.0826,48.2553,48.0211,46.0934,42.665,42.5452,44.4429,44.6744,43.7903
4.26842,14.7837,24.0737,31.1496,41.6085,54.99,64.5961,62.3172,53.2638,49.6621,51.4675,51.639,47.5528,42.9964,41.1826
6.06528,24.0468,41.6302,48.1877,50.6883,51.9157,51.1847,51.5322,51.9105,52.1217,53.1929,51.6956,47.1409,43.9387,42.851
12.2962,49.7412,81.6743,75.9435,57.7512,49.5634,43.9359,42.551,45.3092,47.035,49.5709,50.5383,47.8146,44.9465,43.0258
32.4368,111.561,154.804,121.772,79.873,63.248,58.5806,57.2391,53.257,48.539,46.6433,45.5975,44.1811,43.428,42.5246
15.7395,61.6101,106.682,114.466,92.8952,70.3178,61.3617,57.1548,50.2625,44.6421,40.3112,39.1694,42.2457,44.0878,43.3155
156.136,489.767,576.457,332.168,139.964,77.617,49.6199,47.3722,49.6998,49.5011,47.9191,44.5286,41.9101,42.4754,43.6449
249.297,764.99,853.744,422.539,129.784,72.0735,49.9023,47.6658,49.1041,48.0843,46.7063,46.4982,46.8311,46.3952,44.8892
21.4444,76.2825,112.674,99.9073,74.6526,60.8601,57.626,56.6396,51.0203,49.1671,53.1717,54.1858,50.3004,46.1433,44.1689
26.0673,95.7295,139.677,110.591,69.7877,55.0999,48.9327,46.8557,47.7927,47.3218,47.0916,47.6485,46.8684,45.239,44.0746
7.80573,29.3666,53.4249,66.4222,64.0572,53.3813,47.0122,47.275,49.2557,49.8595,48.4455,45.8619,44.0711,43.9668,43.5517
22.2826,79.8227,123.931,116.826,83.7854,63.4524,63.9723,62.3018,52.1478,46.2772,43.9659,42.9271,43.2908,43.1708,42.7221
20.1983,70.4646,104.59,96.2474,74.3684,60.162,55.3234,53.0738,49.6648,46.6631,42.7038,41.5232,43.6541,43.9533,42.8815
110.631,336.277,380.262,210.686,92.9777,61.101,48.0237,47.7424,48.9234,47.7074,41.9574,39.1186,42.0977,44.9024,44.5881
45.5694,153.852,205.139,144.999,79.1998,62.3847,61.9516,56.1976,48.9488,47.0941,48.5399,48.6493,45.9509,43.6195,42.4349
77.0965,235.106,272.064,165.33,87.7487,62.468,52.3854,50.9776,48.1932,48.3056,51.4696,52.4142,47.9262,43.6878,42.7309
42.5698,136.622,168.944,109.859,60.338,48.7887,48.3214,50.3958,50.7984,51.0074,52.3477,51.5402,47.3961,44.6811,43.9069
25.8926,78.9826,97.4215,76.1738,62.1318,56.6392,50.9307,48.1608,48.1342,48.1192,46.5116,46.0605,45.7634,44.4415,43.1637
4.34881,28.0853,61.3494,68.0905,56.144,54.6431,58.068,55.9593,51.4814,48.7835,46.9009,44.6053,44.7271,46.0063,45.3755
49.0214,151.622,177.683,108.432,61.1875,54.4606,53.6646,52.1672,49.8784,48.7545,46.038,42.8359,41.8302,42.6684,43.31
38.0012,126.045,169.89,130.844,80.1349,54.5074,47.1081,47.3401,47.7741,47.6071,45.5248,43.8556,43.7512,43.819,43.5765
5.62928,19.8208,30.5012,33.8457,40.1921,49.2431,53.9871,52.8366,49.063,46.8409,45.5945,43.9983,43.7672,44.5694,44.1076
6.58477,26.6022,47.0224,52.6363,50.1012,49.8788,51.9621,52.4232,50.425,48.0152,45.267,42.7347,41.9736,42.1772,42.3794
11.3421,46.7079,81.4355,85.5752,72.2744,59.7679,51.2675,49.5437,50.1129,48.5253,47.3829,47.9211,47.7482,45.672,44.0604
26.3147,95.3761,146.412,133.261,90.7026,56.9926,44.1701,46.2407,50.5297,52.4291,49.2369,45.0839,44.891,45.1189,43.8391
10.1757,40.1316,70.8624,79.5681,72.5754,64.8511,59.8239,55.7197,52.9424,54.4523,58.1703,55.7095,48.0882,43.8347,43.1695
82.6442,265.467,325.693,206.153,105.382,70.9306,54.0915,50.8179,49.7934,46.2099,41.5127,39.6553,42.5003,45.0407,44.4116
143.764,440.207,491.051,249.301,92.5394,64.7647,50.648,49.3573,51.9024,50.4207,45.6059,42.2957,42.8186,44.3266,44.1598
31.4506,108.522,157.083,137.815,97.867,67.5923,53.8676,52.5743,51.5157,49.709,46.988,44.3708,44.3954,45.4075,45.4239
9.7619,42.9359,76.5507,77.5299,62.7317,55.7463,52.1765,49.9915,49.6401,48.8766,48.6848,48.7021,47.0834,44.8758,44.2569
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
16.2271,80.323,150.95,140.662,80.7368,51.5959,48.0324,47.3936,48.197,47.2804,46.1811,46.844,47.3896,46.5595,45.4938
28.8545,95.8618,134.294,115.373,81.6875,60.2909,53.3367,49.866,45.3537,43.7892,42.1705,40.4823,39.2418,38.0692,37.489
41.1761,139.362,192.201,147.924,82.4814,51.6595,50.5293,51.3366,44.8238,41.2338,39.4665,37.9292,37.5225,37.4978,37.3763
77.5751,238.979,281.073,172.327,87.3231,58.8416,46.2885,41.9973,41.0094,41.5432,39.7286,38.741,38.8571,38.5769,37.9852
37.6544,126.793,174.21,136.84,85.0378,58.1601,47.5381,43.519,41.7504,41.0534,40.1072,39.7416,39.5427,39.2723,38.2539
33.9424,131.399,205.607,167.987,86.4831,52.3183,55.0066,54.9175,47.6107,42.5624,40.872,41.4625,41.3324,38.944,36.9251
53.2394,171.984,218.081,147.978,76.8886,49.2166,42.3728,41.9224,41.5417,41.3578,40.1769,40.0365,40.061,39.2336,37.9889
21.4442,68.6805,92.5061,80.239,63.7635,51.1343,43.4279,42.1292,42.5932,41.9763,39.8886,38.5523,37.6636,36.7914,36.5956
40.5644,139.888,191.372,138.708,73.576,54.5992,58.6579,56.8508,47.4406,42.2928,41.121,40.812,39.9436,38.2578,37.4508
16.3361,78.1033,149.245,145.91,84.9247,49.7751,47.1141,44.8983,42.104,41.1077,38.6151,38.2669,40.4263,40.5994,38.8756
12.3342,41.5067,58.9733,53.1813,44.9473,42.069,40.5015,40.8195,42.5248,42.2325,40.9868,41.3287,40.7799,38.5913,36.5832
8.08497,34.3899,61.1862,63.2876,52.3343,48.6181,48.8491,46.2494,43.0567,41.7087,41.118,40.0128,38.4045,37.1775,36.5688
29.2548,101.745,146.071,123.889,84.315,57.1042,46.3299,46.7038,44.6048,43.4819,45.3791,43.8956,40.4748,39.0659,38.1149
32.4361,111.911,160.992,144.643,111.98,76.7347,47.8968,42.4406,45.005,44.1358,41.4574,38.5432,37.2255,36.8599,36.3781
185.165,573.963,656.038,350.858,136.173,85.8149,58.2234,48.4169,45.5235,43.8255,42.5696,38.6959,35.5196,36.0958,36.4635
21.759,87.4491,155.883,167.405,123.936,72.1124,47.8528,46.0004,46.7715,46.3661,44.7048,40.8714,38.2696,37.7099,36.8627
35.7992,145.895,247.673,233.648,145.772,76.258,48.2414,43.5285,42.0877,42.2387,45.6084,44.4873,39.8962,38.2048,37.7455
12.2878,51.6442,111.438,152.313,130.297,73.0203,42.7929,41.1607,42.9295,40.9966,38.3087,39.0973,40.5039,39.6885,37.9395
26.8893,116.331,195.53,165.039,87.4628,56.2767,55.9516,53.5252,46.7865,42.8922,42.8782,41.6122,39.5697,38.5831,37.7393
17.049,54.6808,69.7507,54.2567,46.2155,48.8266,48.316,45.3897,43.0942,41.8822,40.2416,38.8254,37.8355,36.6888,36.0833
105.996,329.354,382.621,213.553,84.7097,52.5941,43.6789,41.6197,40.8413,40.8652,39.4947,38.6377,38.938,39.0169,37.6647
40.9925,126.974,156.767,113.62,74.4344,55.197,47.471,45.6087,42.3208,40.3504,38.9546,37.8705,37.061,36.9728,37.1395
36.0767,146.136,234.952,189.334,86.5628,43.1101,46.6268,49.1876,44.2955,40.3035,37.9861,37.1616,38.0026,37.9685,36.3916
82.5556,255.613,298.414,173.616,78.922,54.1316,45.7392,42.6295,41.1071,40.1889,39.1437,41.1351,42.0365,39.5186,37.0893
33.6485,124.316,189.439,158.506,88.4511,48.7363,41.9218,43.9559,43.4071,41.1502,38.5909,38.0977,38.8374,38.3722,36.9533
33.308,123.625,189.433,160.185,93.442,57.388,49.3592,46.7634,44.706,41.5244,35.3083,33.5817,36.2214,36.8664,36.3509
35.0196,120.641,166.365,123.778,68.0028,46.914,44.5087,44.2294,43.2958,42.3503,40.6042,39.4319,38.4222,37.0934,35.6304
31.8486,99.0577,121.46,86.6086,59.935,50.0016,42.6704,40.2496,41.5014,41.9709,39.8176,38.5621,38.2306,37.812,37.194
33.7088,115.397,158.509,118.513,66.7742,49.1614,50.9066,50.9137,45.6755,42.1979,39.8649,37.3271,35.848,35.6209,35.6263
15.144,67.5571,124.336,121.701,75.5461,49.1003,46.7364,44.1804,42.0602,42.0408,39.1727,35.6538,34.5458,34.7808,34.9426
11.7045,36.3946,46.5383,39.7671,37.9825,40.6948,41.3566,41.807,42.6954,41.5537,38.3349,36.2522,35.5339,35.4736,35.3258
7.92905,33.4623,59.2144,60.8014,49.0617,44.0508,44.791,45.0688,43.4384,40.5164,37.9405,36.7175,36.8437,37.1589,36.3404
27.7887,98.0788,148.331,137.936,98.9065,61.8957,44.0139,42.6253,41.227,38.8388,37.9169,36.9257,36.6616,37.3426,36.6248
42.0282,149.37,224.77,199.201,126.192,65.3303,39.7764,39.8022,42.4313,42.5059,40.916,38.8563,37.7938,37.2597,35.9926
119.833,380.457,451.204,255.003,98.0638,54.0455,39.6395,40.4153,42.0788,42.2697,41.3769,37.4722,34.613,34.8125,35.2734
21.5316,83.9417,144.266,153.727,120.802,76.0299,48.1456,43.0433,42.6977,41.1295,40.5044,38.2638,36.5874,37.6452,37.8986
37.0038,147.144,241.117,217.319,130.337,69.0873,47.403,45.2568,43.8741,41.5135,40.4893,38.1467,36.3539,36.277,35.6523
